Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.986    48.282
5.07273    -14.427    53.920
5.14651    -14.629    60.146
5.22137    -14.167    68.019
5.29732    -13.704    75.892
5.37437    -13.242    83.764
5.45254    -12.780    91.636
5.53185    -12.196    96.867
5.61231    -11.484    99.303
5.69394    -10.773   101.738
5.77676    -10.061   104.174
5.86079     -9.357   106.568
5.94604     -9.146   106.522
6.03252     -8.935   106.477
6.12027     -8.724   106.431
6.20929     -8.513   106.385
6.29961     -8.880   106.867
6.39124     -9.375   107.465
6.48420     -9.870   108.063
6.57851    -10.365   108.661
6.67420    -11.431   116.682
6.77128    -12.591   125.907
6.86977    -13.750   135.133
6.96969    -14.633   144.953
7.07107    -13.415   159.303
7.17392    -12.196   173.653
7.27827    -10.977  -171.997
7.38413     -9.724  -164.952
7.49154     -8.444  -163.551
7.60050     -7.164  -162.149
7.71105     -6.066  -161.306
7.82321     -5.763  -162.913
7.93701     -5.460  -164.521
8.05245     -5.157  -166.129
8.16958     -5.994  -166.385
8.28841     -6.873  -166.591
8.40896     -7.753  -166.798
8.53128     -9.577  -149.726
8.65537    -11.523  -130.425
8.78126    -13.469  -111.125
8.90899    -10.719   -94.176
9.03857     -7.660   -77.381
9.17004     -4.748   -62.493
9.30342     -2.999   -62.777
9.43874     -1.249   -63.061
9.57603      0.038   -63.525
9.71532      0.619   -64.265
9.85663      1.200   -65.005
10.0000      1.201   -61.462
10.1455      1.040   -56.726
10.2930      1.139   -50.031
10.4427      1.965   -37.863
10.5946      2.792   -25.696
10.7487      4.662   -19.772
10.9051      6.740   -15.094
11.0637      8.631   -13.976
11.2246     10.323   -16.623
11.3879     11.881   -19.936
11.5535     12.956   -25.671
11.7216     14.020   -31.432
11.8921     14.495   -38.666
12.0650     14.971   -45.901
12.2405     14.859   -53.884
12.4186     14.671   -61.963
12.5992     13.711   -70.344
12.7825     12.579   -78.793
12.9684      9.721   -86.355
13.1570      6.461   -93.711
13.3484      2.775   -33.376
13.5426     -0.981    37.949
13.7395      5.613    38.035
13.9394     12.095    34.574
14.1421     14.700    24.998
14.3478     16.903    15.186
14.5565     18.242     4.869
14.7683     19.141    -5.525
14.9831     19.700   -15.977
15.2010     19.693   -26.169
15.4221     19.460   -36.122
15.6464     18.654   -45.221
15.8740     17.358   -52.670
16.1049     15.668   -58.802
16.3392     12.948   -55.527
16.5768     10.843   -42.920
16.8179      9.688   -17.269
17.0626     11.900    -2.063
17.3107     14.304     5.973
17.5625     16.339     5.144
17.8180     17.486     1.274
18.0771     18.248    -2.521
18.3401     18.657    -5.799
18.6068     18.752    -7.066
18.8775     18.829    -6.292
19.1521     18.995    -4.150
19.4306     19.325    -1.023
19.7133     19.882     1.994
20.0000     20.499     4.417
20.2909     21.120     6.535
20.5860     21.732     8.579
20.8855     22.356    10.785
21.1893     23.065    12.996
21.4975     23.844    14.631
21.8102     24.626    15.437
22.1274     25.337    15.454
22.4492     25.913    15.000
22.7758     26.333    14.609
23.1071     26.628    14.845
23.4432     26.888    16.047
23.7841     27.230    18.037
24.1301     27.697    20.013
24.4811     28.227    21.361
24.8372     28.720    22.016
25.1984     29.103    22.444
25.5649     29.380    23.368
25.9368     29.649    25.333
26.3141     30.052    28.235
26.6968     30.686    31.191
27.0851     31.506    33.121
27.4791     32.365    33.512
27.8788     33.112    32.723
28.2843     33.695    31.584
28.6957     34.137    30.846
29.1131     34.517    30.978
29.5365     34.938    32.002
29.9661     35.474    33.500
30.4020     36.134    34.866
30.8442     36.864    35.604
31.2929     37.584    35.778
31.7480     38.253    35.622
32.2098     38.868    35.394
32.6783     39.442    35.265
33.1536     39.992    35.257
33.6359     40.528    35.357
