Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.735    31.805
5.07273    -14.176    37.208
5.14651    -14.378    43.195
5.22137    -13.915    50.815
5.29732    -13.453    58.435
5.37437    -12.990    66.055
5.45254    -12.528    73.675
5.53185    -11.944    78.644
5.61231    -11.232    80.810
5.69394    -10.520    82.976
5.77676     -9.808    85.142
5.86079     -9.104    87.265
5.94604     -8.893    86.933
6.03252     -8.682    86.600
6.12027     -8.471    86.267
6.20929     -8.260    85.933
6.29961     -8.627    86.114
6.39124     -9.122    86.407
6.48420     -9.616    86.701
6.57851    -10.111    86.994
6.67420    -11.177    94.695
6.77128    -12.336   103.598
6.86977    -13.495   112.501
6.96969    -14.377   121.998
7.07107    -13.158   136.008
7.17392    -11.939   150.019
7.27827    -10.720   164.029
7.38413     -9.467   170.724
7.49154     -8.186   171.769
7.60050     -6.906   172.813
7.71105     -5.807   173.296
7.82321     -5.503   171.314
7.93701     -5.200   169.332
8.05245     -4.897   167.350
8.16958     -5.733   166.702
8.28841     -6.612   166.104
8.40896     -7.492   165.506
8.53128     -9.316  -177.830
8.65537    -11.261  -158.938
8.78126    -13.207  -140.047
8.90899    -10.456  -123.524
9.03857     -7.397  -107.156
9.17004     -4.484   -92.697
9.30342     -2.734   -93.424
9.43874     -0.984   -94.153
9.57603      0.304   -95.068
9.71532      0.886   -96.269
9.85663      1.467   -97.471
10.0000      1.469   -94.403
10.1455      1.308   -90.147
10.2930      1.408   -83.935
10.4427      2.235   -72.264
10.5946      3.062   -60.593
10.7487      4.933   -55.180
10.9051      7.012   -51.016
11.0637      8.903   -50.420
11.2246     10.596   -53.599
11.3879     12.155   -57.446
11.5535     13.231   -63.730
11.7216     14.296   -70.040
11.8921     14.772   -77.841
12.0650     15.249   -85.642
12.2405     15.138   -94.206
12.4186     14.951  -102.869
12.5992     13.991  -111.849
12.7825     12.861  -120.899
12.9684     10.004  -129.076
13.1570      6.745  -137.050
13.3484      3.060   -77.349
