Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.786    29.310
5.07273    -13.226    34.678
5.14651    -13.429    40.629
5.22137    -12.967    48.211
5.29732    -12.505    55.793
5.37437    -12.043    63.376
5.45254    -11.581    70.957
5.53185    -10.997    75.888
5.61231    -10.286    78.013
5.69394     -9.574    80.139
5.77676     -8.863    82.264
5.86079     -8.159    84.347
5.94604     -7.949    83.972
6.03252     -7.739    83.596
6.12027     -7.529    83.220
6.20929     -7.318    82.844
6.29961     -7.685    82.979
6.39124     -8.180    83.227
6.48420     -8.676    83.475
6.57851     -9.171    83.723
6.67420    -10.238    91.377
6.77128    -11.397   100.232
6.86977    -12.557   109.087
6.96969    -13.440   118.535
7.07107    -12.222   132.496
7.17392    -11.004   146.456
7.27827     -9.786   160.415
7.38413     -8.533   167.059
7.49154     -7.254   168.051
7.60050     -5.975   169.042
7.71105     -4.877   169.472
7.82321     -4.575   167.435
7.93701     -4.272   165.398
8.05245     -3.970   163.361
8.16958     -4.807   162.656
8.28841     -5.687   162.000
8.40896     -6.567   161.344
8.53128     -8.392   177.949
8.65537    -10.339  -163.220
8.78126    -12.286  -144.389
8.90899     -9.536  -127.928
9.03857     -6.478  -111.622
9.17004     -3.567   -97.225
9.30342     -1.819   -98.018
9.43874     -0.071   -98.811
9.57603      1.215   -99.792
9.71532      1.796  -101.060
9.85663      2.376  -102.328
10.0000      2.376   -99.330
10.1455      2.214   -95.142
10.2930      2.313   -89.000
10.4427      3.138   -77.401
10.5946      3.963   -65.801
10.7487      5.832   -60.461
10.9051      7.909   -56.371
11.0637      9.798   -55.850
11.2246     11.489   -59.105
11.3879     13.046   -63.029
11.5535     14.120   -69.391
11.7216     15.183   -75.779
11.8921     15.656   -83.660
12.0650     16.130   -91.541
12.2405     16.016  -100.187
12.4186     15.827  -108.932
12.5992     14.866  -117.996
12.7825     13.733  -127.130
12.9684     10.873  -135.393
13.1570      7.612  -143.454
13.3484      3.924   -83.842
13.5426      0.166   -13.240
13.7395      6.758   -13.898
13.9394     13.238   -18.105
14.1421     15.842   -28.444
14.3478     18.043   -39.025
14.5565     19.380   -50.126
14.7683     20.277   -61.313
14.9831     20.834   -72.567
15.2010     20.824   -83.577
15.4221     20.588   -94.356
15.6464     19.781  -104.296
15.8740     18.482  -112.596
16.1049     16.791  -119.588
16.3392     14.068  -117.191
16.5768     11.960  -105.471
16.8179     10.803   -80.717
17.0626     13.012   -66.427
17.3107     15.413   -59.316
17.5625     17.445   -61.081
17.8180     18.589   -65.906
18.0771     19.348   -70.666
18.3401     19.754   -74.921
18.6068     19.846   -77.181
18.8775     19.920   -77.415
19.1521     20.082   -76.293
19.4306     20.408   -74.198
19.7133     20.962   -72.232
20.0000     21.575   -70.874
20.2909     22.192   -69.835
20.5860     22.801   -68.884
20.8855     23.421   -67.785
21.1893     24.127   -66.700
21.4975     24.901   -66.206
21.8102     25.678   -66.556
22.1274     26.384   -67.712
22.4492     26.957   -69.353
22.7758     27.372   -70.948
23.1071     27.662   -71.933
23.4432     27.918   -71.969
23.7841     28.254   -71.234
24.1301     28.716   -70.532
24.4811     29.242   -70.475
24.8372     29.729   -71.128
25.1984     30.106   -72.025
25.5649     30.377   -72.445
25.9368     30.641   -71.843
26.3141     31.038   -70.322
26.6968     31.665   -68.767
27.0851     32.479   -68.255
27.4791     33.331   -69.303
27.8788     34.073   -71.550
28.2843     34.649   -74.168
28.6957     35.083   -76.405
29.1131     35.456   -77.792
29.5365     35.870   -78.307
29.9661     36.399   -78.368
30.4020     37.051   -78.583
30.8442     37.773   -79.449
31.2929     38.485   -80.900
