Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.754    47.604
5.07273    -13.195    53.232
5.14651    -13.398    59.449
5.22137    -12.936    67.312
5.29732    -12.474    75.175
5.37437    -12.012    83.037
5.45254    -11.550    90.899
5.53185    -10.967    96.119
5.61231    -10.256    98.545
5.69394     -9.545   100.970
5.77676     -8.833   103.394
5.86079     -8.130   105.778
5.94604     -7.920   105.721
6.03252     -7.710   105.664
6.12027     -7.500   105.607
6.20929     -7.289   105.550
6.29961     -7.657   106.020
6.39124     -8.152   106.607
6.48420     -8.648   107.193
6.57851     -9.144   107.780
6.67420    -10.211   115.788
6.77128    -11.371   125.001
6.86977    -12.532   134.214
6.96969    -13.416   144.022
7.07107    -12.198   158.359
7.17392    -10.980   172.696
7.27827     -9.762  -172.967
7.38413     -8.510  -165.935
7.49154     -7.231  -164.547
7.60050     -5.952  -163.159
7.71105     -4.854  -162.330
7.82321     -4.552  -163.951
7.93701     -4.250  -165.572
8.05245     -3.948  -167.194
8.16958     -4.786  -167.465
8.28841     -5.667  -167.685
8.40896     -6.547  -167.906
8.53128     -8.373  -150.849
8.65537    -10.321  -131.563
8.78126    -12.268  -112.278
8.90899     -9.519   -95.344
9.03857     -6.462   -78.565
9.17004     -3.551   -63.692
9.30342     -1.803   -63.991
9.43874     -0.055   -64.291
9.57603      1.230   -64.771
9.71532      1.810   -65.527
9.85663      2.390   -66.283
10.0000      2.389   -62.757
10.1455      2.226   -58.037
10.2930      2.323   -51.359
10.4427      3.148   -39.208
10.5946      3.972   -27.057
10.7487      5.840   -21.150
10.9051      7.917   -16.489
11.0637      9.805   -15.388
11.2246     11.495   -18.053
11.3879     13.052   -21.383
11.5535     14.124   -27.136
11.7216     15.186   -32.914
11.8921     15.659   -40.166
12.0650     16.132   -47.419
12.2405     16.017   -55.419
12.4186     15.827   -63.517
12.5992     14.864   -71.916
12.7825     13.729   -80.383
12.9684     10.869   -87.963
13.1570      7.607   -95.337
13.3484      3.917   -35.021
13.5426      0.158    36.286
13.7395      6.748    36.353
13.9394     13.227    32.874
14.1421     15.830    23.279
14.3478     18.030    13.449
14.5565     19.365     3.113
14.7683     20.260    -7.299
14.9831     20.815   -17.769
15.2010     20.804   -27.980
15.4221     20.567   -37.952
15.6464     19.758   -47.069
15.8740     18.457   -54.536
16.1049     16.764   -60.686
16.3392     14.039   -57.429
16.5768     11.929   -44.840
16.8179     10.770   -19.206
17.0626     12.978    -4.018
17.3107     15.377     4.001
17.5625     17.406     3.155
17.8180     18.548    -0.732
18.0771     19.305    -4.544
18.3401     19.709    -7.839
18.6068     19.799    -9.121
18.8775     19.870    -8.363
19.1521     20.030    -6.237
19.4306     20.354    -3.124
19.7133     20.905    -0.122
20.0000     21.515     2.287
20.2909     22.130     4.391
20.5860     22.736     6.421
20.8855     23.353     8.615
