Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.165    39.664
5.07273    -14.605    45.178
5.14651    -14.808    51.280
5.22137    -14.346    59.021
5.29732    -13.884    66.762
5.37437    -13.422    74.502
5.45254    -12.960    82.242
5.53185    -12.376    87.337
5.61231    -11.665    89.632
5.69394    -10.953    91.926
5.77676    -10.242    94.221
5.86079     -9.538    96.474
5.94604     -9.328    96.278
6.03252     -9.117    96.083
6.12027     -8.907    95.887
6.20929     -8.696    95.691
6.29961     -9.063    96.015
6.39124     -9.558    96.455
6.48420    -10.054    96.894
6.57851    -10.549    97.334
6.67420    -11.616   105.187
6.77128    -12.775   114.245
6.86977    -13.935   123.302
6.96969    -14.818   132.953
7.07107    -13.600   147.127
7.17392    -12.382   161.299
7.27827    -11.164   175.472
7.38413     -9.911  -177.665
7.49154     -8.632  -176.450
7.60050     -7.352  -175.234
7.71105     -6.254  -174.579
7.82321     -5.951  -176.381
7.93701     -5.649  -178.183
8.05245     -5.346  -179.986
8.16958     -6.183   179.554
8.28841     -7.063   179.143
8.40896     -7.943   178.733
8.53128     -9.768  -164.407
8.65537    -11.715  -145.319
8.78126    -13.662  -126.232
8.90899    -10.912  -109.504
9.03857     -7.854   -92.932
9.17004     -4.943   -78.266
9.30342     -3.194   -78.781
9.43874     -1.445   -79.296
9.57603     -0.159   -79.995
9.71532      0.422   -80.974
9.85663      1.002   -81.954
10.0000      1.002   -78.658
10.1455      0.840   -74.171
10.2930      0.939   -67.727
10.4427      1.764   -55.817
10.5946      2.589   -43.907
10.7487      4.458   -38.248
10.9051      6.536   -33.836
11.0637      8.426   -32.989
11.2246     10.116   -35.912
11.3879     11.674   -39.501
11.5535     12.748   -45.521
11.7216     13.811   -51.566
11.8921     14.285   -59.093
12.0650     14.759   -66.621
12.2405     14.646   -74.905
12.4186     14.457   -83.286
12.5992     13.496   -91.976
12.7825     12.363  -100.736
12.9684      9.504  -108.615
13.1570      6.243  -116.291
13.3484      2.555   -56.283
13.5426     -1.203    14.714
13.7395      5.390    14.463
13.9394     11.871    10.664
14.1421     14.475     0.742
14.3478     16.677    -9.418
14.5565     18.014   -20.090
14.7683     18.911   -30.842
14.9831     19.468   -41.658
