Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.282    38.181
5.07273    -14.722    43.674
5.14651    -14.925    49.755
5.22137    -14.463    57.473
5.29732    -14.001    65.191
5.37437    -13.539    72.909
5.45254    -13.077    80.627
5.53185    -12.493    85.698
5.61231    -11.782    87.969
5.69394    -11.070    90.240
5.77676    -10.359    92.510
5.86079     -9.655    94.739
5.94604     -9.445    94.518
6.03252     -9.234    94.297
6.12027     -9.024    94.076
6.20929     -8.813    93.855
6.29961     -9.180    94.152
6.39124     -9.675    94.565
6.48420    -10.171    94.977
6.57851    -10.666    95.389
6.67420    -11.733   103.215
6.77128    -12.892   112.244
6.86977    -14.052   121.273
6.96969    -14.935   130.895
7.07107    -13.717   145.039
7.17392    -12.499   159.181
7.27827    -11.281   173.324
7.38413    -10.028  -179.844
7.49154     -8.749  -178.660
7.60050     -7.469  -177.476
7.71105     -6.371  -176.852
7.82321     -6.069  -178.687
7.93701     -5.766   179.478
8.05245     -5.464   177.642
8.16958     -6.301   177.148
8.28841     -7.181   176.703
8.40896     -8.061   176.258
8.53128     -9.886  -166.917
8.65537    -11.833  -147.865
8.78126    -13.780  -128.813
8.90899    -11.030  -112.123
9.03857     -7.972   -95.587
9.17004     -5.060   -80.959
9.30342     -3.311   -81.512
9.43874     -1.563   -82.066
9.57603     -0.277   -82.804
9.71532      0.304   -83.823
9.85663      0.884   -84.842
10.0000      0.884   -81.587
10.1455      0.722   -77.141
10.2930      0.821   -70.739
10.4427      1.646   -58.871
10.5946      2.471   -47.004
10.7487      4.340   -41.389
10.9051      6.418   -37.021
11.0637      8.308   -36.219
11.2246      9.998   -39.186
11.3879     11.556   -42.821
11.5535     12.630   -48.887
11.7216     13.693   -54.979
11.8921     14.167   -62.555
12.0650     14.641   -70.130
12.2405     14.527   -78.463
12.4186     14.338   -86.893
12.5992     13.377   -95.633
12.7825     12.244  -104.443
12.9684      9.385  -112.374
13.1570      6.124  -120.101
13.3484      2.436   -60.146
13.5426     -1.322    10.799
13.7395      5.270    10.493
13.9394     11.751     6.640
14.1421     14.355    -3.336
14.3478     16.557   -13.552
14.5565     17.894   -24.281
14.7683     18.791   -35.090
14.9831     19.348   -45.963
15.2010     19.339   -56.584
15.4221     19.103   -66.970
15.6464     18.296   -76.509
15.8740     16.997   -84.404
16.1049     15.306   -90.985
16.3392     12.583   -88.170
16.5768     10.476   -76.026
16.8179      9.319   -50.844
17.0626     11.528   -36.116
17.3107     13.930   -28.563
17.5625     15.962   -29.880
17.8180     17.107   -34.248
18.0771     17.866   -38.545
18.3401     18.272   -42.332
18.6068     18.365   -44.116
18.8775     18.439   -43.866
19.1521     18.602   -42.254
19.4306     18.929   -39.663
19.7133     19.483   -37.191
20.0000     20.096   -35.320
20.2909     20.714   -33.761
20.5860     21.323   -32.284
20.8855     21.943   -30.650
21.1893     22.649   -29.021
21.4975     23.425   -27.976
21.8102     24.202   -27.766
22.1274     24.909   -28.355
22.4492     25.482   -29.420
22.7758     25.898   -30.431
23.1071     26.188   -30.823
23.4432     26.445   -30.258
23.7841     26.781   -28.912
24.1301     27.243   -27.590
24.4811     27.770   -26.904
24.8372     28.257   -26.918
25.1984     28.635   -27.168
25.5649     28.907   -26.931
25.9368     29.171   -25.662
26.3141     29.569   -23.464
26.6968     30.197   -21.222
27.0851     31.011   -20.013
27.4791     31.863   -20.354
27.8788     32.606   -21.884
28.2843     33.183   -23.773
28.6957     33.618   -25.270
29.1131     33.991   -25.907
29.5365     34.405   -25.660
29.9661     34.935   -24.950
30.4020     35.588   -24.380
30.8442     36.311   -24.450
31.2929     37.024   -25.093
31.7480     37.686   -26.075
32.2098     38.293   -27.140
32.6783     38.858   -28.115
33.1536     39.401   -28.981
33.6359     39.928   -29.747
34.1251     40.448   -30.361
34.6215     40.978   -30.778
35.1250     41.544   -31.093
35.6359     42.162   -31.568
36.1543     42.802   -32.391
36.6802     43.422   -33.528
37.2137     44.006   -34.739
37.7550     44.583   -35.840
38.3041     45.179   -36.896
38.8613     45.791   -38.082
39.4265     46.396   -39.435
40.0000     46.985   -40.813
40.5818     47.570   -42.162
41.1721     48.161   -43.567
41.7710     48.741   -45.055
