Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.523    28.381
5.07273    -12.963    33.735
5.14651    -13.166    39.672
5.22137    -12.704    47.241
5.29732    -12.242    54.809
5.37437    -11.780    62.377
5.45254    -11.318    69.944
5.53185    -10.735    74.860
5.61231    -10.024    76.971
5.69394     -9.312    79.081
5.77676     -8.601    81.191
5.86079     -7.897    83.259
5.94604     -7.687    82.867
6.03252     -7.477    82.475
6.12027     -7.267    82.083
6.20929     -7.056    81.691
6.29961     -7.424    81.809
6.39124     -7.919    82.041
6.48420     -8.414    82.272
6.57851     -8.910    82.503
6.67420     -9.977    90.138
6.77128    -11.136    98.976
6.86977    -12.296   107.813
6.96969    -13.179   117.243
7.07107    -11.961   131.184
7.17392    -10.743   145.125
7.27827     -9.525   159.066
7.38413     -8.272   165.690
7.49154     -6.993   166.662
7.60050     -5.714   167.634
7.71105     -4.616   168.043
7.82321     -4.314   165.986
7.93701     -4.012   163.928
8.05245     -3.710   161.870
8.16958     -4.548   161.143
8.28841     -5.428   160.465
8.40896     -6.308   159.787
8.53128     -8.133   176.369
8.65537    -10.080  -164.822
8.78126    -12.027  -146.013
8.90899     -9.277  -129.576
9.03857     -6.219  -113.294
9.17004     -3.308   -98.921
9.30342     -1.560   -99.738
9.43874      0.188  -100.555
9.57603      1.474  -101.561
9.71532      2.054  -102.855
9.85663      2.634  -104.149
10.0000      2.633  -101.176
10.1455      2.471   -97.015
10.2930      2.570   -90.900
10.4427      3.395   -79.328
10.5946      4.220   -67.756
10.7487      6.088   -62.444
10.9051      8.165   -58.382
11.0637     10.054   -57.890
11.2246     11.745   -61.173
11.3879     13.302   -65.126
11.5535     14.375   -71.518
11.7216     15.438   -77.936
11.8921     15.911   -85.848
12.0650     16.385   -93.760
12.2405     16.271  -102.438
12.4186     16.081  -111.215
12.5992     15.119  -120.311
12.7825     13.986  -129.478
12.9684     11.126  -137.775
13.1570      7.865  -145.869
13.3484      4.176   -86.291
13.5426      0.417   -15.724
13.7395      7.009   -16.417
13.9394     13.489   -20.659
14.1421     16.092   -31.034
14.3478     18.293   -41.652
14.5565     19.630   -52.789
14.7683     20.527   -64.014
14.9831     21.083   -75.305
15.2010     21.073   -86.354
15.4221     20.836   -97.172
15.6464     20.029  -107.151
15.8740     18.729  -115.491
16.1049     17.037  -122.523
16.3392     14.313  -120.167
16.5768     12.205  -108.488
16.8179     11.047   -83.777
17.0626     13.256   -69.529
17.3107     15.656   -62.461
17.5625     17.688   -64.269
17.8180     18.832   -69.138
18.0771     19.590   -73.943
18.3401     19.994   -78.243
