Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.288    46.726
5.07273    -13.729    52.341
5.14651    -13.932    58.546
5.22137    -13.470    66.395
5.29732    -13.008    74.244
5.37437    -12.546    82.093
5.45254    -12.084    89.941
5.53185    -11.500    95.147
5.61231    -10.789    97.558
5.69394    -10.078    99.968
5.77676     -9.366   102.378
5.86079     -8.663   104.747
5.94604     -8.453   104.675
6.03252     -8.243   104.602
6.12027     -8.033   104.530
6.20929     -7.822   104.457
6.29961     -8.190   104.911
6.39124     -8.685   105.481
6.48420     -9.180   106.051
6.57851     -9.676   106.620
6.67420    -10.743   114.611
6.77128    -11.902   123.807
6.86977    -13.062   133.002
6.96969    -13.946   142.792
7.07107    -12.728   157.111
7.17392    -11.510   171.430
7.27827    -10.292  -174.252
7.38413     -9.039  -167.240
7.49154     -7.760  -165.871
7.60050     -6.480  -164.503
7.71105     -5.382  -163.693
7.82321     -5.080  -165.335
7.93701     -4.778  -166.977
8.05245     -4.476  -168.619
8.16958     -5.314  -168.912
8.28841     -6.194  -169.154
8.40896     -7.074  -169.397
8.53128     -8.900  -152.362
8.65537    -10.847  -133.099
8.78126    -12.794  -113.836
8.90899    -10.044   -96.926
9.03857     -6.986   -80.170
9.17004     -4.075   -65.322
9.30342     -2.327   -65.646
9.43874     -0.579   -65.970
9.57603      0.707   -66.476
9.71532      1.287   -67.258
9.85663      1.867   -68.039
10.0000      1.866   -64.540
10.1455      1.704   -59.847
10.2930      1.802   -53.196
10.4427      2.627   -41.073
10.5946      3.452   -28.951
10.7487      5.321   -23.073
10.9051      7.398   -18.441
11.0637      9.287   -17.370
11.2246     10.977   -20.065
11.3879     12.534   -23.425
11.5535     13.607   -29.210
11.7216     14.670   -35.020
11.8921     15.143   -42.304
12.0650     15.617   -49.590
12.2405     15.503   -57.624
12.4186     15.313   -65.755
12.5992     14.351   -74.189
12.7825     13.218   -82.691
12.9684     10.358   -90.307
13.1570      7.097   -97.717
13.3484      3.408   -37.439
13.5426     -0.351    33.831
13.7395      6.241    33.860
13.9394     12.721    30.342
14.1421     15.324    20.707
14.3478     17.525    10.837
14.5565     18.862     0.460
14.7683     19.758    -9.994
14.9831     20.314   -20.507
15.2010     20.304   -30.761
15.4221     20.068   -40.776
15.6464     19.260   -49.939
15.8740     17.960   -57.452
16.1049     16.268   -63.648
16.3392     13.545   -60.439
16.5768     11.437   -47.898
16.8179     10.279   -22.313
17.0626     12.487    -7.175
17.3107     14.887     0.793
17.5625     16.919    -0.104
17.8180     18.063    -4.045
