"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	50.1486	20.5078	49.4963	20.5078	50.4913	20.5078	48.505	20.5078	50.5244	20.5078	47.1092	20.5078	50.2181	20.5078	45.2	20.5078	49.5032	20.5078	42.6771	20.5078	48.2418	20.5078	40.0158	20.5078	46.1433	20.5078	39.9714	20.5078	42.4572	20.5078	43.0716	20.5078	33.9391	20.5078	46.315	20.5078	34.0952	20.5078	48.9573	20.5078	43.7668	20.5078	51.0763	20.5078	48.4255	20.5078	52.7928	20.5078	51.4381	20.5078	54.1884	20.5078	53.5644	20.5078	55.3111	20.5078	55.0969	20.5078	56.1869	20.5078	56.1782	20.5078	56.8261	20.5078	56.8889	20.5078	57.2285	20.5078	57.2798	20.5078	57.3851
21.9727	52	21.9727	51.271	21.9727	52.4389	21.9727	50.2185	21.9727	52.5922	21.9727	48.7698	21.9727	52.4387	21.9727	46.7916	21.9727	51.9264	21.9727	44.0751	21.9727	50.9588	21.9727	40.6384	21.9727	49.3592	21.9727	39.3118	21.9727	46.7976	21.9727	42.7501	21.9727	42.8131	21.9727	46.4874	21.9727	40.3817	21.9727	49.3998	21.9727	45.1558	21.9727	51.6734	21.9727	49.5463	21.9727	53.4907	21.9727	52.5916	21.9727	54.9612	21.9727	54.75	21.9727	56.1465	21.9727	56.2888	21.9727	57.0793	21.9727	57.3542	21.9727	57.7733	21.9727	58.0331	21.9727	58.2293	21.9727	58.3816	21.9727	58.438
23.4375	49.5963	23.4375	48.5909	23.4375	50.1922	23.4375	47.1488	23.4375	50.3883	23.4375	45.3114	23.4375	50.1595	23.4375	43.5773	23.4375	49.4353	23.4375	43.5031	23.4375	48.0897	23.4375	45.6521	23.4375	45.9914	23.4375	48.4199	23.4375	43.6849	23.4375	50.9329	23.4375	44.4112	23.4375	53.0701	23.4375	48.1777	23.4375	54.8788	23.4375	51.731	23.4375	56.4161	23.4375	54.5181	23.4375	57.7239	23.4375	56.672	23.4375	58.8285	23.4375	58.3287	23.4375	59.744	23.4375	59.5795	23.4375	60.4748	23.4375	60.4849	23.4375	61.0183	23.4375	61.0876	23.4375	61.3661	23.4375	61.4194	23.4375	61.5054
24.9023	55.3766	24.9023	54.9885	24.9023	55.6346	24.9023	54.523	24.9023	55.7307	24.9023	54.068	24.9023	55.6467	24.9023	53.7581	24.9023	55.3802	24.9023	53.7547	24.9023	54.9632	24.9023	54.1712	24.9023	54.5053	24.9023	54.9921	24.9023	54.2522	24.9023	56.0883	24.9023	54.5473	24.9023	57.3074	24.9023	55.5508	24.9023	58.5343	24.9023	57.0404	24.9023	59.6999	24.9023	58.6582	24.9023	60.766	24.9023	60.1644	24.9023	61.7108	24.9023	61.4515	24.9023	62.5197	24.9023	62.4842	24.9023	63.1803	24.9023	63.2587	24.9023	63.68	24.9023	63.7837	24.9023	64.0053	24.9023	64.0728	24.9023	64.1414
26.3672	58.4875	26.3672	58.165	26.3672	58.7247	26.3672	57.8078	26.3672	58.8458	26.3672	57.4925	26.3672	58.8347	26.3672	57.3226	26.3672	58.6923	26.3672	57.4063	26.3672	58.447	26.3672	57.8108	26.3672	58.1777	26.3672	58.5223	26.3672	58.0402	26.3672	59.4567	26.3672	58.248	26.3672	60.5083	26.3672	58.9465	26.3672	61.5875	26.3672	60.074	26.3672	62.6319	26.3672	61.4126	26.3672	63.6017	26.3672	62.7495	26.3672	64.4704	26.3672	63.9511	26.3672	65.2186	26.3672	64.9514	26.3672	65.8297	26.3672	65.7246	26.3672	66.2874	26.3672	66.2656	26.3672	66.5758	26.3672	66.5799	26.3672	66.6785
27.832	60.3083	27.832	60.0722	27.832	60.4913	27.832	59.833	27.832	60.5894	27.832	59.6593	27.832	60.5874	27.832	59.6325	27.832	60.4895	27.832	59.8258	27.832	60.3293	27.832	60.2746	27.832	60.1864	27.832	60.9591	27.832	60.1968	27.832	61.816	27.832	60.5208	27.832	62.7682	27.832	61.2464	27.832	63.7474	27.832	62.3098	27.832	64.7023	27.832	63.5414	27.832	65.5964	27.832	64.7725	27.832	66.4035	27.832	65.8882	27.832	67.1029	27.832	66.8257	27.832	67.6763	27.832	67.5565	27.832	68.1067	27.832	68.0717	27.832	68.377	27.832	68.3736	27.832	68.471
29.2969	63.2834	29.2969	63.1086	29.2969	63.4283	29.2969	62.9408	29.2969	63.5191	29.2969	62.8281	29.2969	63.5447	29.2969	62.8251	29.2969	63.51	29.2969	62.9812	29.2969	63.4417	29.2969	63.3252	29.2969	63.3971	29.2969	63.854	29.2969	63.4658	29.2969	64.5347	29.2969	63.7504	29.2969	65.3168	29.2969	64.3163	29.2969	66.1475	29.2969	65.1437	29.2969	66.9807	29.2969	66.1338	29.2969	67.7789	29.2969	67.1627	29.2969	68.5124	29.2969	68.1269	29.2969	69.157	29.2969	68.9576	29.2969	69.6914	29.2969	69.6161	29.2969	70.096	29.2969	70.0848	29.2969	70.353	29.2969	70.3597	29.2969	70.4456
30.7617	65.6661	30.7617	65.535	30.7617	65.7815	30.7617	65.4184	30.7617	65.8612	30.7617	65.3548	30.7617	65.897	30.7617	65.3862	30.7617	65.8948	30.7617	65.5498	30.7617	65.8798	30.7617	65.868	30.7617	65.9003	30.7617	66.3403	30.7617	66.0267	30.7617	66.9442	30.7617	66.3344	30.7617	67.6422	30.7617	66.8689	30.7617	68.3918	30.7617	67.6147	30.7617	69.1528	30.7617	68.498	30.7617	69.8906	30.7617	69.4205	30.7617	70.5756	30.7617	70.2936	30.7617	71.183	30.7617	71.0532	30.7617	71.6904	30.7617	71.6596	30.7617	72.0776	30.7617	72.0924	30.7617	72.3263	30.7617	72.345	30.7617	72.4199
32.2266	68.4718	32.2266	68.3764	32.2266	68.566	32.2266	68.3019	32.2266	68.6442	32.2266	68.276	32.2266	68.7009	32.2266	68.3281	32.2266	68.742	32.2266	68.4845	32.2266	68.7874	32.2266	68.7617	32.2266	68.8725	32.2266	69.162	32.2266	69.0455	32.2266	69.6726	32.2266	69.3556	32.2266	70.2685	32.2266	69.8328	32.2266	70.9184	32.2266	70.4687	32.2266	71.5896	32.2266	71.2152	32.2266	72.2511	32.2266	72.0013	32.2266	72.8748	32.2266	72.7557	32.2266	73.4352	32.2266	73.4204	32.2266	73.9093	32.2266	73.9555	32.2266	74.2762	32.2266	74.3379	32.2266	74.5167	32.2266	74.5576	32.2266	74.6148
