22.4	35.4
23	44.1
23.6	54.9
24	62.3
25	68.5
25.8	73.5
26.5	77.4
27.2	80.5
28	82.9
29	85
30	86.8
30.7	88
31.5	89.1
32.5	89.9
33.5	90.6
34.5	91.2
35.5	91.7
36.5	92
37.5	92.3
38.7	92.6
40	92.9
41.2	93
42.5	93.3
43.7	93.7
45	94.2
46.2	94.8
47.5	95.4
48.7	96
50	96.5
51.5	96.9
53	97.2
54.5	97.4
56	97.4
58	97.4
60	97.3
61.5	97.2
63	97.1
65	97
67	96.9
69	96.7
71	96.5
73	96.4
75	96.1
77.5	95.9
80	95.6
82.5	95.5
85	95.3
87.5	94.8
90	94.5
92.5	94.1
95	93.7
97.5	93.1
100	92.6
103	92.5
106	93.2
109	94.4
112	96.1
115	96.5
118	96.4
122	95.6
125	95
128	94.4
132	93.9
136	93.3
140	92.9
145	92.8
150	92.7
155	92.6
160	92.6
165	92.8
170	93
175	93.4
180	93.4
185	93
190	92.9
195	92.8
200	92.7
206	92.6
212	92.3
218	91.9
224	91.6
230	91.6
236	91.7
240	91.8
250	91.8
258	91.9
265	92.2
272	91.8
280	91.9
290	92.2
300	92.7
307	93.1
315	93.4
325	93.7
335	94.2
345	94.7
355	95
365	95.4
375	96
387	96.2
400	96.4
412	96.4
425	96.2
437	96.4
450	96.7
462	96.5
475	96.1
487	95.6
500	95.2
515	94.9
530	94.4
545	93.9
560	93.2
580	92.6
600	92
615	91
630	89.6
650	88.1
670	86.6
690	85.7
710	84.9
730	84.4
750	84.8
775	84.8
800	84.6
825	84.6
850	84.4
875	84.8
900	85.2
925	84.9
950	85
975	84.9
1000	84.8
1030	83.9
1060	85.1
1090	86.2
1120	87.4
1150	88.8
1180	89.2
1220	89.5
1250	89.1
1280	88.6
1320	89
1360	89.7
1400	90.1
1450	89.8
1500	89.4
1550	88.7
1600	88
1650	87.6
1700	87.2
1750	87
1800	86.1
1850	85.7
1900	84.2
1950	83
2000	81.5
2060	79
2120	79.8
2180	82.1
2240	83.2
2300	84.4
2360	85
2400	86.6
2500	87.7
2580	88.7
2650	88.7
2720	88.8
2800	88.4
2900	87.8
3000	87
3070	86.8
3150	87.3
3250	87.2
3350	87.7
3450	87.6
3550	85.3
3650	83.5
3750	81.7
3870	79.3
4000	76.9
4120	76.5
4250	77.8
4370	77.5
4500	77
4620	71.5
4750	78.3
4870	81.5
5000	82.1
5150	80.9
5300	75.6
5450	75.5
5600	80
5800	82.2
6000	82.2
6150	81.9
6300	80.9
6500	79.7
6700	80.9
6900	81.4
7100	81.6
7300	83.5
7500	84.7
7750	85.4
8000	84.3
8250	82.3
8500	78.2
8750	77.9
9000	79.9
9250	78.9
9500	81.8
9750	83.9
10000	84.3
10300	82.9
10600	83.3
10900	84
11200	80.2
11500	84
11800	86.2
12200	85.8
12500	83.8
12800	83.3
13200	84.2
13600	86.7
14000	88.1
14500	85.4
15000	80.2
15500	81.2
16000	82.1
16500	78.7
17000	80.4
17500	80.5
18000	79.2
18500	77.2
19000	74.2
19500	69.7
20000	66.8
20600	60.1
21200	50.5
21800	37.5
22400	24.5
