Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-14.7
23	-12.9
23.6	-11
24	-9.2
25	-7.4
25.8	-5.6
26.5	-3.8
27.2	-2
28	-0.2
29	1.6
30	3.4
30.7	5.1
31.5	6.8
32.5	8.6
33.5	10.3
34.5	12
35.5	13.6
36.5	15.3
37.5	17
38.7	18.6
40	20.3
41.2	21.9
42.5	23.6
43.7	25.2
45	26.8
46.2	28.5
47.5	30.2
48.7	31.8
50	33.5
51.5	35.2
53	36.9
54.5	38.6
56	40.3
58	42.1
60	43.8
61.5	45.6
63	47.5
65	49.3
67	51.2
69	53.1
71	55
73	56.9
75	58.8
77.5	60.6
80	62.5
82.5	64.4
85	66.3
87.5	68.1
90	69.9
92.5	71.7
95	73.4
97.5	75.1
100	76.7
103	78.3
106	79.8
109	81.3
112	82.7
115	84
118	85.3
122	86.4
125	87.5
128	88.5
132	89.4
136	90.2
140	90.9
145	91.5
150	92.1
155	92.6
160	93
165	93.4
170	93.7
175	94
180	94.2
185	94.3
190	94.4
195	94.5
200	94.5
206	94.5
212	94.4
218	94.4
224	94.3
230	94.2
236	94
240	93.9
250	93.7
258	93.6
265	93.4
272	93.2
280	93.1
290	92.9
300	92.7
307	92.5
315	92.4
325	92.2
335	92
345	91.8
355	91.7
365	91.5
375	91.4
387	91.2
400	91
412	90.9
425	90.8
437	90.7
450	90.6
462	90.4
475	90.4
487	90.3
500	90.2
515	90.2
530	90.1
545	90.1
560	90.1
580	90.1
600	90.1
615	90.1
630	90.1
650	90.2
670	90.2
690	90.2
710	90.3
730	90.3
750	90.3
775	90.4
800	90.4
825	90.4
850	90.5
875	90.5
900	90.5
925	90.5
950	90.5
975	90.5
1000	90.5
1030	90.4
1060	90.4
1090	90.3
1120	90.3
1150	90.2
1180	90.1
1220	90
1250	89.9
1280	89.8
1320	89.7
1360	89.6
1400	89.5
1450	89.4
1500	89.2
1550	89.2
1600	89
1650	88.9
1700	88.8
1750	88.7
1800	88.6
1850	88.5
1900	88.4
1950	88.3
2000	88.2
2060	88.1
2120	88.1
2180	88
2240	88
2300	87.9
2360	87.9
2400	87.9
2500	87.8
2580	87.8
2650	87.8
2720	87.8
2800	87.8
2900	87.8
3000	87.8
3070	87.8
3150	87.8
3250	87.9
3350	87.9
3450	87.9
3550	88
3650	88
3750	88.1
3870	88.1
4000	88.2
4120	88.2
4250	88.3
4370	88.4
4500	88.4
4620	88.5
4750	88.5
4870	88.6
5000	88.6
5150	88.6
5300	88.7
5450	88.7
5600	88.7
5800	88.7
6000	88.7
6150	88.6
6300	88.6
6500	88.5
6700	88.4
6900	88.3
7100	88.2
7300	88
7500	87.9
7750	87.7
8000	87.4
8250	87.2
8500	86.9
8750	86.6
9000	86.3
9250	85.9
9500	85.5
9750	85.2
10000	84.8
10300	84.3
10600	83.9
10900	83.4
11200	83
11500	82.4
11800	82
12200	81.4
12500	81
12800	80.4
13200	79.9
13600	79.4
14000	78.8
14500	78.3
15000	77.7
15500	77.2
16000	76.6
16500	76
17000	75.5
17500	74.9
18000	74.3
18500	73.7
19000	73
19500	72.4
20000	71.7
20600	71
21200	70.3
21800	69.6
22400	68.9
