Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	-17
23	-15.1
23.6	-13.3
24	-11.4
25	-9.6
25.8	-7.8
26.5	-6
27.2	-4.2
28	-2.4
29	-0.7
30	1.1
30.7	2.8
31.5	4.6
32.5	6.3
33.5	8
34.5	9.7
35.5	11.4
36.5	13.1
37.5	14.7
38.7	16.4
40	18
41.2	19.7
42.5	21.3
43.7	23
45	24.6
46.2	26.3
47.5	27.9
48.7	29.6
50	31.2
51.5	32.9
53	34.6
54.5	36.4
56	38.1
58	39.8
60	41.6
61.5	43.4
63	45.2
65	47.1
67	48.9
69	50.8
71	52.7
73	54.6
75	56.5
77.5	58.4
80	60.3
82.5	62.1
85	64
87.5	65.8
90	67.6
92.5	69.4
95	71.1
97.5	72.8
100	74.4
103	76
106	77.6
109	79
112	80.4
115	81.8
118	83
122	84.2
125	85.2
128	86.2
132	87.1
136	88
140	88.7
145	89.3
150	89.9
155	90.4
160	90.9
165	91.3
170	91.6
175	91.9
180	92.1
185	92.3
190	92.4
195	92.5
200	92.6
206	92.6
212	92.6
218	92.6
224	92.5
230	92.5
236	92.4
240	92.3
250	92.2
258	92.1
265	92
272	92
280	91.9
290	91.8
300	91.7
307	91.6
315	91.5
325	91.4
335	91.3
345	91.2
355	91.1
365	91
375	90.9
387	90.8
400	90.7
412	90.6
425	90.5
437	90.4
450	90.3
462	90.2
475	90.2
487	90.1
500	90
515	89.9
530	89.8
545	89.7
560	89.6
580	89.6
600	89.5
615	89.4
630	89.3
650	89.2
670	89.1
690	89
710	88.9
730	88.8
750	88.7
775	88.6
800	88.4
825	88.3
850	88.2
875	88
900	87.9
925	87.7
950	87.6
975	87.4
1000	87.2
1030	87
1060	86.8
1090	86.6
1120	86.4
1150	86.2
1180	85.9
1220	85.7
1250	85.4
1280	85.2
1320	84.9
1360	84.7
1400	84.4
1450	84.1
1500	83.9
1550	83.6
1600	83.3
1650	83.1
1700	82.8
1750	82.5
1800	82.2
1850	82
1900	81.7
1950	81.5
2000	81.2
2060	81
2120	80.7
2180	80.5
2240	80.2
2300	80
2360	79.8
2400	79.6
2500	79.4
2580	79.2
2650	79
2720	78.8
2800	78.7
2900	78.5
3000	78.4
3070	78.3
3150	78.1
3250	78
3350	77.9
3450	77.9
3550	77.8
3650	77.7
3750	77.7
3870	77.7
4000	77.7
4120	77.7
4250	77.7
4370	77.8
4500	77.8
4620	77.9
4750	77.9
4870	78
5000	78
5150	78.1
5300	78.2
5450	78.2
5600	78.3
5800	78.4
6000	78.4
6150	78.4
6300	78.4
6500	78.4
6700	78.4
6900	78.3
7100	78.3
7300	78.2
7500	78
7750	77.9
8000	77.7
8250	77.5
8500	77.2
8750	76.9
9000	76.6
9250	76.3
9500	75.9
9750	75.5
10000	75.1
10300	74.7
10600	74.2
10900	73.8
11200	73.3
11500	72.8
11800	72.3
12200	71.8
12500	71.3
12800	70.7
13200	70.2
13600	69.6
14000	69.1
14500	68.5
15000	68
15500	67.4
16000	66.8
16500	66.3
17000	65.7
17500	65.1
18000	64.5
18500	63.9
19000	63.3
19500	62.6
20000	62
20600	61.3
21200	60.6
21800	59.8
22400	59.1
