Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-17.7
23	-15.9
23.6	-14
24	-12.2
25	-10.4
25.8	-8.6
26.5	-6.8
27.2	-5
28	-3.2
29	-1.4
30	0.4
30.7	2.1
31.5	3.8
32.5	5.6
33.5	7.3
34.5	9
35.5	10.6
36.5	12.3
37.5	14
38.7	15.6
40	17.3
41.2	18.9
42.5	20.6
43.7	22.2
45	23.9
46.2	25.5
47.5	27.2
48.7	28.8
50	30.5
51.5	32.2
53	33.9
54.5	35.6
56	37.3
58	39.1
60	40.9
61.5	42.7
63	44.5
65	46.3
67	48.2
69	50.1
71	51.9
73	53.8
75	55.7
77.5	57.6
80	59.5
82.5	61.4
85	63.2
87.5	65.1
90	66.9
92.5	68.6
95	70.4
97.5	72
100	73.7
103	75.3
106	76.8
109	78.3
112	79.7
115	81
118	82.2
122	83.4
125	84.5
128	85.5
132	86.4
136	87.2
140	88
145	88.6
150	89.2
155	89.7
160	90.2
165	90.5
170	90.9
175	91.2
180	91.4
185	91.6
190	91.7
195	91.8
200	91.8
206	91.8
212	91.8
218	91.7
224	91.7
230	91.6
236	91.5
240	91.4
250	91.2
258	91.1
265	91
272	90.8
280	90.7
290	90.5
300	90.4
307	90.2
315	90.1
325	89.9
335	89.8
345	89.6
355	89.5
365	89.4
375	89.3
387	89.2
400	89
412	89
425	88.9
437	88.8
450	88.8
462	88.7
475	88.7
487	88.7
500	88.7
515	88.8
530	88.8
545	88.9
560	89
580	89
600	89.1
615	89.2
630	89.3
650	89.4
670	89.5
690	89.6
710	89.6
730	89.7
750	89.7
775	89.8
800	89.8
825	89.8
850	89.7
875	89.6
900	89.5
925	89.4
950	89.2
975	89
1000	88.7
1030	88.4
1060	88.1
1090	87.7
1120	87.3
1150	86.8
1180	86.4
1220	85.9
1250	85.4
1280	84.9
1320	84.3
1360	83.8
1400	83.2
1450	82.7
1500	82.2
1550	81.7
1600	81.2
1650	80.7
1700	80.2
1750	79.8
1800	79.4
1850	79
1900	78.7
1950	78.4
2000	78.2
2060	78
2120	77.9
2180	77.8
2240	77.8
2300	77.8
2360	77.8
2400	77.8
2500	77.9
2580	78
2650	78.2
2720	78.4
2800	78.5
2900	78.7
3000	79
3070	79.2
3150	79.4
3250	79.6
3350	79.9
3450	80.1
3550	80.4
3650	80.6
3750	80.8
3870	81
4000	81.2
4120	81.3
4250	81.5
4370	81.6
4500	81.7
4620	81.8
4750	81.9
4870	82
5000	82
5150	82
5300	82
5450	82
5600	82
5800	81.9
6000	81.8
6150	81.7
6300	81.6
6500	81.4
6700	81.3
6900	81.1
7100	80.9
7300	80.7
7500	80.5
7750	80.2
8000	79.9
8250	79.6
8500	79.3
8750	79
9000	78.6
9250	78.3
9500	77.9
9750	77.5
10000	77.1
10300	76.7
10600	76.2
10900	75.8
11200	75.3
11500	74.8
11800	74.3
12200	73.9
12500	73.4
12800	72.9
13200	72.3
13600	71.8
14000	71.3
14500	70.8
15000	70.2
15500	69.7
16000	69.1
16500	68.6
17000	68
17500	67.4
18000	66.8
18500	66.2
19000	65.5
19500	64.9
20000	64.2
20600	63.5
21200	62.8
21800	62.1
22400	61.4
