Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	-18.7
23	-16.9
23.6	-15
24	-13.2
25	-11.4
25.8	-9.6
26.5	-7.8
27.2	-6
28	-4.2
29	-2.4
30	-0.6
30.7	1.1
31.5	2.8
32.5	4.6
33.5	6.3
34.5	8
35.5	9.7
36.5	11.3
37.5	13
38.7	14.7
40	16.3
41.2	18
42.5	19.6
43.7	21.3
45	22.9
46.2	24.6
47.5	26.2
48.7	27.9
50	29.6
51.5	31.3
53	33
54.5	34.7
56	36.4
58	38.1
60	39.9
61.5	41.7
63	43.5
65	45.3
67	47.1
69	49
71	50.9
73	52.7
75	54.6
77.5	56.5
80	58.3
82.5	60.2
85	62
87.5	63.8
90	65.6
92.5	67.4
95	69.1
97.5	70.8
100	72.4
103	74
106	75.5
109	77
112	78.5
115	79.8
118	81.1
122	82.3
125	83.5
128	84.6
132	85.5
136	86.4
140	87.3
145	88
150	88.7
155	89.4
160	90
165	90.5
170	90.9
175	91.3
180	91.7
185	92
190	92.2
195	92.5
200	92.6
206	92.8
212	92.9
218	93
224	93
230	93
236	93
240	93
250	93
258	92.9
265	92.9
272	92.8
280	92.7
290	92.6
300	92.5
307	92.4
315	92.3
325	92.2
335	92
345	91.9
355	91.8
365	91.6
375	91.5
387	91.3
400	91.2
412	91.1
425	90.9
437	90.8
450	90.7
462	90.5
475	90.4
487	90.3
500	90.2
515	90.1
530	90.1
545	90
560	89.9
580	89.9
600	89.8
615	89.8
630	89.7
650	89.7
670	89.6
690	89.6
710	89.5
730	89.4
750	89.4
775	89.3
800	89.2
825	89.2
850	89
875	88.9
900	88.8
925	88.7
950	88.6
975	88.4
1000	88.2
1030	88
1060	87.8
1090	87.6
1120	87.4
1150	87.1
1180	86.9
1220	86.6
1250	86.3
1280	86
1320	85.8
1360	85.4
1400	85.2
1450	84.9
1500	84.6
1550	84.3
1600	84
1650	83.7
1700	83.4
1750	83.2
1800	82.9
1850	82.6
1900	82.4
1950	82.2
2000	82
2060	81.8
2120	81.6
2180	81.4
2240	81.3
2300	81.1
2360	81
2400	80.9
2500	80.8
2580	80.7
2650	80.6
2720	80.5
2800	80.5
2900	80.4
3000	80.4
3070	80.3
3150	80.3
3250	80.2
3350	80.2
3450	80.2
3550	80.2
3650	80.2
3750	80.2
3870	80.2
4000	80.2
4120	80.2
4250	80.2
4370	80.2
4500	80.2
4620	80.2
4750	80.2
4870	80.1
5000	80.1
5150	80.1
5300	80.1
5450	80
5600	80
5800	79.9
6000	79.8
6150	79.7
6300	79.6
6500	79.5
6700	79.4
6900	79.2
7100	79.1
7300	78.9
7500	78.7
7750	78.4
8000	78.2
8250	77.9
8500	77.6
8750	77.3
9000	77
9250	76.6
9500	76.2
9750	75.8
10000	75.4
10300	75
10600	74.5
10900	74.1
11200	73.6
11500	73.1
11800	72.6
12200	72.1
12500	71.6
12800	71.1
13200	70.6
13600	70.1
14000	69.5
14500	69
15000	68.5
15500	67.9
16000	67.4
16500	66.8
17000	66.2
17500	65.6
18000	65
18500	64.4
19000	63.8
19500	63.1
20000	62.4
20600	61.8
21200	61.1
21800	60.4
22400	59.6
