Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	-14.2
23	-12.4
23.6	-10.5
24	-8.7
25	-6.8
25.8	-5
26.5	-3.2
27.2	-1.5
28	0.3
29	2.1
30	3.8
30.7	5.6
31.5	7.3
32.5	9.1
33.5	10.8
34.5	12.5
35.5	14.2
36.5	15.8
37.5	17.5
38.7	19.1
40	20.8
41.2	22.4
42.5	24.1
43.7	25.7
45	27.3
46.2	29
47.5	30.6
48.7	32.3
50	34
51.5	35.7
53	37.4
54.5	39.1
56	40.8
58	42.6
60	44.3
61.5	46.2
63	48
65	49.8
67	51.7
69	53.6
71	55.5
73	57.4
75	59.3
77.5	61.2
80	63.1
82.5	65
85	66.8
87.5	68.7
90	70.5
92.5	72.3
95	74
97.5	75.7
100	77.3
103	78.9
106	80.4
109	81.9
112	83.3
115	84.6
118	85.8
122	86.9
125	88
128	88.9
132	89.8
136	90.6
140	91.3
145	91.9
150	92.4
155	92.9
160	93.3
165	93.6
170	93.9
175	94.1
180	94.3
185	94.4
190	94.5
195	94.5
200	94.5
206	94.5
212	94.5
218	94.4
224	94.4
230	94.3
236	94.2
240	94.1
250	94
258	93.9
265	93.8
272	93.7
280	93.6
290	93.6
300	93.5
307	93.5
315	93.4
325	93.4
335	93.4
345	93.3
355	93.3
365	93.3
375	93.3
387	93.4
400	93.4
412	93.4
425	93.5
437	93.5
450	93.6
462	93.7
475	93.8
487	93.9
500	94
515	94.1
530	94.2
545	94.4
560	94.5
580	94.7
600	94.9
615	95
630	95.2
650	95.4
670	95.5
690	95.7
710	95.8
730	95.9
750	96.1
775	96.2
800	96.3
825	96.3
850	96.4
875	96.4
900	96.4
925	96.4
950	96.4
975	96.3
1000	96.2
1030	96.1
1060	95.9
1090	95.7
1120	95.5
1150	95.3
1180	95
1220	94.8
1250	94.5
1280	94.2
1320	93.9
1360	93.6
1400	93.2
1450	92.9
1500	92.6
1550	92.3
1600	92
1650	91.7
1700	91.4
1750	91.1
1800	90.8
1850	90.6
1900	90.4
1950	90.1
2000	90
2060	89.8
2120	89.7
2180	89.6
2240	89.5
2300	89.5
2360	89.4
2400	89.4
2500	89.4
2580	89.5
2650	89.6
2720	89.6
2800	89.7
2900	89.9
3000	90
3070	90.1
3150	90.3
3250	90.4
3350	90.6
3450	90.8
3550	91
3650	91.2
3750	91.4
3870	91.7
4000	91.9
4120	92.2
4250	92.4
4370	92.7
4500	92.9
4620	93.2
4750	93.4
4870	93.6
5000	93.8
5150	94.1
5300	94.3
5450	94.5
5600	94.7
5800	94.8
6000	95
6150	95.1
6300	95.2
6500	95.3
6700	95.3
6900	95.3
7100	95.3
7300	95.3
7500	95.2
7750	95.1
8000	94.9
8250	94.8
8500	94.5
8750	94.3
9000	94
9250	93.7
9500	93.3
9750	92.9
10000	92.5
10300	92.1
10600	91.6
10900	91.1
11200	90.7
11500	90.2
11800	89.6
12200	89.1
12500	88.6
12800	88
13200	87.5
13600	86.9
14000	86.3
14500	85.8
15000	85.2
15500	84.7
16000	84.1
16500	83.6
17000	83
17500	82.4
18000	81.8
18500	81.2
19000	80.5
19500	79.9
20000	79.2
20600	78.5
21200	77.8
21800	77.1
22400	76.4
