Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-17.2
23	-15.4
23.6	-13.5
24	-11.7
25	-9.8
25.8	-8
26.5	-6.2
27.2	-4.5
28	-2.7
29	-0.9
30	0.8
30.7	2.6
31.5	4.3
32.5	6.1
33.5	7.8
34.5	9.5
35.5	11.2
36.5	12.8
37.5	14.5
38.7	16.2
40	17.8
41.2	19.4
42.5	21.1
43.7	22.7
45	24.4
46.2	26
47.5	27.7
48.7	29.4
50	31
51.5	32.7
53	34.4
54.5	36.1
56	37.9
58	39.6
60	41.4
61.5	43.2
63	45
65	46.8
67	48.7
69	50.5
71	52.4
73	54.3
75	56.2
77.5	58
80	59.9
82.5	61.8
85	63.6
87.5	65.4
90	67.2
92.5	69
95	70.7
97.5	72.4
100	74
103	75.6
106	77.2
109	78.6
112	80.1
115	81.4
118	82.7
122	83.9
125	85
128	86
132	87
136	87.8
140	88.6
145	89.3
150	90
155	90.5
160	91
165	91.5
170	91.9
175	92.2
180	92.5
185	92.7
190	92.9
195	93.1
200	93.2
206	93.2
212	93.3
218	93.3
224	93.3
230	93.2
236	93.2
240	93.1
250	93
258	92.9
265	92.8
272	92.6
280	92.5
290	92.4
300	92.2
307	92.1
315	92
325	91.8
335	91.7
345	91.5
355	91.4
365	91.2
375	91.1
387	91
400	90.8
412	90.7
425	90.6
437	90.5
450	90.4
462	90.4
475	90.3
487	90.2
500	90.2
515	90.2
530	90.2
545	90.2
560	90.3
580	90.3
600	90.4
615	90.4
630	90.5
650	90.6
670	90.6
690	90.7
710	90.8
730	90.9
750	90.9
775	91
800	91
825	91.1
850	91.1
875	91.1
900	91.1
925	91.1
950	91.1
975	91
1000	91
1030	90.9
1060	90.8
1090	90.6
1120	90.5
1150	90.3
1180	90.2
1220	90
1250	89.8
1280	89.5
1320	89.3
1360	89.1
1400	88.9
1450	88.6
1500	88.4
1550	88.1
1600	87.8
1650	87.6
1700	87.3
1750	87.1
1800	86.9
1850	86.6
1900	86.4
1950	86.2
2000	86
2060	85.8
2120	85.6
2180	85.4
2240	85.2
2300	85.1
2360	85
2400	84.8
2500	84.7
2580	84.6
2650	84.5
2720	84.4
2800	84.3
2900	84.2
3000	84.2
3070	84.1
3150	84
3250	84
3350	84
3450	84
3550	83.9
3650	83.9
3750	83.9
3870	83.9
4000	83.9
4120	83.9
4250	84
4370	84
4500	84
4620	84
4750	84
4870	84
5000	84.1
5150	84.1
5300	84.1
5450	84.1
5600	84.1
5800	84
6000	84
6150	84
6300	83.9
6500	83.8
6700	83.7
6900	83.6
7100	83.5
7300	83.3
7500	83.1
7750	82.9
8000	82.7
8250	82.4
8500	82.2
8750	81.9
9000	81.5
9250	81.2
9500	80.8
9750	80.4
10000	80
10300	79.6
10600	79.1
10900	78.6
11200	78.2
11500	77.7
11800	77.2
12200	76.7
12500	76.2
12800	75.7
13200	75.1
13600	74.6
14000	74
14500	73.5
15000	73
15500	72.4
16000	71.9
16500	71.3
17000	70.7
17500	70.1
18000	69.5
18500	68.9
19000	68.3
19500	67.6
20000	67
20600	66.3
21200	65.6
21800	64.8
22400	64.1
