Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	-18
23	-16.1
23.6	-14.3
24	-12.4
25	-10.6
25.8	-8.8
26.5	-7
27.2	-5.2
28	-3.4
29	-1.7
30	0.1
30.7	1.8
31.5	3.6
32.5	5.3
33.5	7
34.5	8.7
35.5	10.4
36.5	12.1
37.5	13.7
38.7	15.4
40	17
41.2	18.7
42.5	20.3
43.7	22
45	23.6
46.2	25.3
47.5	26.9
48.7	28.6
50	30.3
51.5	32
53	33.6
54.5	35.4
56	37.1
58	38.8
60	40.6
61.5	42.4
63	44.2
65	46.1
67	47.9
69	49.8
71	51.7
73	53.6
75	55.5
77.5	57.4
80	59.2
82.5	61.1
85	63
87.5	64.8
90	66.6
92.5	68.4
95	70.1
97.5	71.8
100	73.4
103	75
106	76.5
109	78
112	79.4
115	80.7
118	82
122	83.2
125	84.2
128	85.2
132	86.1
136	87
140	87.7
145	88.4
150	89
155	89.5
160	90
165	90.4
170	90.7
175	91
180	91.2
185	91.4
190	91.6
195	91.7
200	91.8
206	91.8
212	91.8
218	91.8
224	91.8
230	91.7
236	91.6
240	91.6
250	91.5
258	91.4
265	91.3
272	91.2
280	91.1
290	91
300	90.9
307	90.8
315	90.7
325	90.6
335	90.5
345	90.4
355	90.3
365	90.2
375	90.1
387	90
400	89.9
412	89.8
425	89.6
437	89.5
450	89.4
462	89.3
475	89.2
487	89.1
500	89
515	88.9
530	88.8
545	88.6
560	88.5
580	88.4
600	88.3
615	88.2
630	88.1
650	88
670	87.8
690	87.7
710	87.6
730	87.4
750	87.3
775	87.1
800	87
825	86.8
850	86.6
875	86.5
900	86.3
925	86.1
950	85.9
975	85.7
1000	85.5
1030	85.2
1060	85
1090	84.8
1120	84.5
1150	84.2
1180	84
1220	83.7
1250	83.4
1280	83.2
1320	82.9
1360	82.6
1400	82.4
1450	82.1
1500	81.8
1550	81.6
1600	81.3
1650	81.1
1700	80.8
1750	80.6
1800	80.4
1850	80.2
1900	80
1950	79.9
2000	79.7
2060	79.6
2120	79.5
2180	79.4
2240	79.3
2300	79.2
2360	79.1
2400	79.1
2500	79
2580	79
2650	79
2720	79
2800	79
2900	79
3000	79
3070	79.1
3150	79.1
3250	79.1
3350	79.2
3450	79.2
3550	79.2
3650	79.3
3750	79.3
3870	79.4
4000	79.4
4120	79.5
4250	79.5
4370	79.6
4500	79.6
4620	79.6
4750	79.6
4870	79.6
5000	79.6
5150	79.7
5300	79.6
5450	79.6
5600	79.6
5800	79.6
6000	79.5
6150	79.4
6300	79.3
6500	79.2
6700	79.1
6900	79
7100	78.8
7300	78.6
7500	78.4
7750	78.2
8000	77.9
8250	77.7
8500	77.4
8750	77.1
9000	76.7
9250	76.4
9500	76
9750	75.6
10000	75.2
10300	74.8
10600	74.3
10900	73.8
11200	73.4
11500	72.9
11800	72.4
12200	71.9
12500	71.4
12800	70.9
13200	70.4
13600	69.8
14000	69.3
14500	68.8
15000	68.2
15500	67.7
16000	67.1
16500	66.6
17000	66
17500	65.4
18000	64.8
18500	64.2
19000	63.5
19500	62.9
20000	62.2
20600	61.5
21200	60.8
21800	60.1
22400	59.4
