Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	-17.2
23	-15.4
23.6	-13.5
24	-11.7
25	-9.8
25.8	-8
26.5	-6.2
27.2	-4.5
28	-2.7
29	-0.9
30	0.8
30.7	2.6
31.5	4.3
32.5	6.1
33.5	7.8
34.5	9.5
35.5	11.2
36.5	12.8
37.5	14.5
38.7	16.2
40	17.8
41.2	19.4
42.5	21.1
43.7	22.7
45	24.4
46.2	26
47.5	27.7
48.7	29.3
50	31
51.5	32.7
53	34.4
54.5	36.1
56	37.8
58	39.6
60	41.4
61.5	43.2
63	45
65	46.8
67	48.7
69	50.5
71	52.4
73	54.3
75	56.2
77.5	58.1
80	60
82.5	61.8
85	63.7
87.5	65.5
90	67.3
92.5	69.1
95	70.8
97.5	72.5
100	74.1
103	75.7
106	77.2
109	78.7
112	80.1
115	81.5
118	82.7
122	83.9
125	85
128	86
132	86.9
136	87.8
140	88.5
145	89.2
150	89.8
155	90.3
160	90.8
165	91.2
170	91.6
175	91.9
180	92.1
185	92.3
190	92.5
195	92.6
200	92.7
206	92.8
212	92.8
218	92.8
224	92.7
230	92.7
236	92.6
240	92.6
250	92.5
258	92.4
265	92.3
272	92.2
280	92.1
290	92
300	91.9
307	91.8
315	91.7
325	91.6
335	91.5
345	91.4
355	91.3
365	91.2
375	91.1
387	91
400	90.9
412	90.8
425	90.7
437	90.6
450	90.5
462	90.4
475	90.4
487	90.3
500	90.2
515	90.2
530	90.1
545	90.1
560	90
580	90
600	90
615	89.9
630	89.9
650	89.9
670	89.8
690	89.7
710	89.7
730	89.6
750	89.5
775	89.4
800	89.3
825	89.2
850	89
875	88.9
900	88.7
925	88.5
950	88.2
975	88
1000	87.7
1030	87.4
1060	87.1
1090	86.7
1120	86.4
1150	86
1180	85.6
1220	85.2
1250	84.7
1280	84.3
1320	83.9
1360	83.4
1400	83
1450	82.5
1500	82.1
1550	81.6
1600	81.2
1650	80.8
1700	80.3
1750	79.9
1800	79.6
1850	79.2
1900	78.8
1950	78.5
2000	78.2
2060	77.9
2120	77.7
2180	77.5
2240	77.3
2300	77.1
2360	76.9
2400	76.8
2500	76.7
2580	76.6
2650	76.6
2720	76.5
2800	76.5
2900	76.5
3000	76.5
3070	76.5
3150	76.5
3250	76.6
3350	76.6
3450	76.7
3550	76.8
3650	76.9
3750	76.9
3870	77
4000	77.2
4120	77.3
4250	77.4
4370	77.6
4500	77.7
4620	77.8
4750	78
4870	78.1
5000	78.2
5150	78.3
5300	78.5
5450	78.6
5600	78.6
5800	78.7
6000	78.8
6150	78.8
6300	78.9
6500	78.9
6700	78.8
6900	78.8
7100	78.8
7300	78.6
7500	78.5
7750	78.4
8000	78.2
8250	78
8500	77.7
8750	77.4
9000	77.1
9250	76.8
9500	76.4
9750	76
10000	75.6
10300	75.2
10600	74.8
10900	74.3
11200	73.8
11500	73.3
11800	72.8
12200	72.3
12500	71.8
12800	71.2
13200	70.7
13600	70.1
14000	69.6
14500	69
15000	68.5
15500	67.9
16000	67.4
16500	66.8
17000	66.2
17500	65.6
18000	65
18500	64.4
19000	63.8
19500	63.1
20000	62.4
20600	61.8
21200	61.1
21800	60.4
22400	59.6
