Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-15
23	-13.1
23.6	-11.3
24	-9.4
25	-7.6
25.8	-5.8
26.5	-4
27.2	-2.2
28	-0.4
29	1.3
30	3.1
30.7	4.8
31.5	6.6
32.5	8.3
33.5	10
34.5	11.7
35.5	13.4
36.5	15.1
37.5	16.7
38.7	18.4
40	20
41.2	21.7
42.5	23.3
43.7	25
45	26.6
46.2	28.2
47.5	29.9
48.7	31.6
50	33.2
51.5	34.9
53	36.6
54.5	38.3
56	40.1
58	41.8
60	43.6
61.5	45.4
63	47.2
65	49.1
67	50.9
69	52.8
71	54.7
73	56.6
75	58.5
77.5	60.4
80	62.3
82.5	64.2
85	66.1
87.5	67.9
90	69.7
92.5	71.5
95	73.2
97.5	74.9
100	76.5
103	78.1
106	79.6
109	81.1
112	82.5
115	83.8
118	85
122	86.2
125	87.2
128	88.2
132	89.1
136	89.9
140	90.6
145	91.2
150	91.7
155	92.2
160	92.6
165	93
170	93.2
175	93.5
180	93.7
185	93.8
190	93.9
195	94
200	94
206	94
212	93.9
218	93.9
224	93.8
230	93.8
236	93.7
240	93.6
250	93.5
258	93.4
265	93.3
272	93.2
280	93.2
290	93.1
300	93
307	93
315	92.9
325	92.9
335	92.8
345	92.8
355	92.8
365	92.8
375	92.8
387	92.8
400	92.8
412	92.8
425	92.8
437	92.9
450	92.9
462	93
475	93
487	93.1
500	93.2
515	93.3
530	93.4
545	93.6
560	93.7
580	93.9
600	94
615	94.1
630	94.3
650	94.4
670	94.6
690	94.7
710	94.8
730	95
750	95.1
775	95.2
800	95.2
825	95.3
850	95.4
875	95.4
900	95.4
925	95.4
950	95.4
975	95.3
1000	95.2
1030	95.1
1060	95
1090	94.8
1120	94.6
1150	94.4
1180	94.2
1220	93.9
1250	93.6
1280	93.4
1320	93.1
1360	92.8
1400	92.5
1450	92.2
1500	91.9
1550	91.6
1600	91.3
1650	91
1700	90.7
1750	90.4
1800	90.1
1850	89.9
1900	89.6
1950	89.4
2000	89.2
2060	89
2120	88.9
2180	88.7
2240	88.6
2300	88.5
2360	88.4
2400	88.3
2500	88.3
2580	88.2
2650	88.2
2720	88.2
2800	88.3
2900	88.3
3000	88.4
3070	88.4
3150	88.5
3250	88.6
3350	88.7
3450	88.9
3550	89
3650	89.2
3750	89.3
3870	89.5
4000	89.7
4120	89.9
4250	90.1
4370	90.3
4500	90.5
4620	90.8
4750	91
4870	91.2
5000	91.4
5150	91.6
5300	91.9
5450	92.1
5600	92.2
5800	92.4
6000	92.6
6150	92.7
6300	92.8
6500	92.9
6700	93
6900	93
7100	93
7300	93
7500	92.9
7750	92.8
8000	92.7
8250	92.5
8500	92.3
8750	92
9000	91.8
9250	91.4
9500	91.1
9750	90.7
10000	90.3
10300	89.9
10600	89.4
10900	88.9
11200	88.4
11500	87.9
11800	87.4
12200	86.9
12500	86.3
12800	85.8
13200	85.2
13600	84.7
14000	84.1
14500	83.6
15000	83
15500	82.4
16000	81.9
16500	81.3
17000	80.7
17500	80.1
18000	79.5
18500	78.9
19000	78.3
19500	77.6
20000	77
20600	76.3
21200	75.6
21800	74.9
22400	74.1
