Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-17.5
23	-15.6
23.6	-13.8
24	-11.9
25	-10.1
25.8	-8.3
26.5	-6.5
27.2	-4.7
28	-2.9
29	-1.2
30	0.6
30.7	2.3
31.5	4.1
32.5	5.8
33.5	7.5
34.5	9.2
35.5	10.9
36.5	12.6
37.5	14.2
38.7	15.9
40	17.5
41.2	19.2
42.5	20.8
43.7	22.5
45	24.1
46.2	25.8
47.5	27.4
48.7	29.1
50	30.8
51.5	32.5
53	34.2
54.5	35.9
56	37.6
58	39.4
60	41.1
61.5	42.9
63	44.7
65	46.6
67	48.4
69	50.3
71	52.2
73	54
75	55.9
77.5	57.8
80	59.7
82.5	61.6
85	63.4
87.5	65.2
90	67
92.5	68.8
95	70.5
97.5	72.2
100	73.8
103	75.4
106	77
109	78.4
112	79.9
115	81.2
118	82.4
122	83.6
125	84.7
128	85.8
132	86.7
136	87.5
140	88.3
145	89
150	89.6
155	90.2
160	90.7
165	91.1
170	91.5
175	91.8
180	92.1
185	92.3
190	92.5
195	92.6
200	92.8
206	92.8
212	92.9
218	92.9
224	92.9
230	92.9
236	92.8
240	92.8
250	92.7
258	92.7
265	92.6
272	92.5
280	92.4
290	92.4
300	92.3
307	92.2
315	92.1
325	92
335	91.8
345	91.7
355	91.6
365	91.4
375	91.3
387	91.2
400	91
412	90.8
425	90.7
437	90.5
450	90.3
462	90.1
475	89.9
487	89.7
500	89.5
515	89.2
530	89
545	88.8
560	88.5
580	88.3
600	88
615	87.8
630	87.5
650	87.2
670	87
690	86.7
710	86.4
730	86.2
750	85.9
775	85.6
800	85.4
825	85.1
850	84.9
875	84.6
900	84.4
925	84.1
950	83.9
975	83.7
1000	83.5
1030	83.3
1060	83.1
1090	82.9
1120	82.7
1150	82.5
1180	82.3
1220	82.2
1250	82
1280	81.8
1320	81.7
1360	81.5
1400	81.4
1450	81.2
1500	81
1550	80.9
1600	80.7
1650	80.5
1700	80.4
1750	80.2
1800	80
1850	79.8
1900	79.6
1950	79.4
2000	79.2
2060	79
2120	78.8
2180	78.5
2240	78.3
2300	78.1
2360	77.8
2400	77.6
2500	77.3
2580	77.1
2650	76.9
2720	76.6
2800	76.4
2900	76.2
3000	76
3070	75.8
3150	75.6
3250	75.4
3350	75.3
3450	75.1
3550	75
3650	74.9
3750	74.8
3870	74.7
4000	74.7
4120	74.6
4250	74.6
4370	74.7
4500	74.7
4620	74.8
4750	74.8
4870	74.9
5000	74.9
5150	75
5300	75.1
5450	75.2
5600	75.3
5800	75.3
6000	75.4
6150	75.4
6300	75.5
6500	75.5
6700	75.5
6900	75.5
7100	75.4
7300	75.3
7500	75.2
7750	75.1
8000	74.9
8250	74.7
8500	74.5
8750	74.2
9000	73.9
9250	73.6
9500	73.2
9750	72.9
10000	72.4
10300	72
10600	71.6
10900	71.1
11200	70.6
11500	70.1
11800	69.6
12200	69.1
12500	68.5
12800	68
13200	67.4
13600	66.9
14000	66.3
14500	65.8
15000	65.2
15500	64.7
16000	64.1
16500	63.6
17000	63
17500	62.4
18000	61.8
18500	61.2
19000	60.5
19500	59.9
20000	59.2
20600	58.5
21200	57.8
21800	57.1
22400	56.4
