Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	-17.5
23	-15.6
23.6	-13.8
24	-11.9
25	-10.1
25.8	-8.3
26.5	-6.5
27.2	-4.7
28	-2.9
29	-1.2
30	0.6
30.7	2.3
31.5	4.1
32.5	5.8
33.5	7.5
34.5	9.2
35.5	10.9
36.5	12.6
37.5	14.2
38.7	15.9
40	17.5
41.2	19.2
42.5	20.8
43.7	22.5
45	24.1
46.2	25.8
47.5	27.4
48.7	29.1
50	30.8
51.5	32.4
53	34.1
54.5	35.9
56	37.6
58	39.4
60	41.1
61.5	42.9
63	44.7
65	46.6
67	48.4
69	50.3
71	52.2
73	54.1
75	56
77.5	57.9
80	59.8
82.5	61.6
85	63.5
87.5	65.3
90	67.1
92.5	68.9
95	70.6
97.5	72.3
100	73.9
103	75.5
106	77.1
109	78.5
112	79.9
115	81.2
118	82.5
122	83.7
125	84.7
128	85.7
132	86.6
136	87.4
140	88.2
145	88.8
150	89.4
155	89.9
160	90.4
165	90.8
170	91.1
175	91.4
180	91.6
185	91.7
190	91.9
195	91.9
200	92
206	92
212	92
218	91.9
224	91.9
230	91.8
236	91.7
240	91.6
250	91.5
258	91.4
265	91.2
272	91.1
280	91
290	90.9
300	90.7
307	90.6
315	90.5
325	90.4
335	90.2
345	90.1
355	90
365	89.9
375	89.8
387	89.7
400	89.6
412	89.5
425	89.4
437	89.4
450	89.3
462	89.3
475	89.2
487	89.2
500	89.2
515	89.2
530	89.2
545	89.3
560	89.3
580	89.4
600	89.4
615	89.5
630	89.5
650	89.6
670	89.6
690	89.7
710	89.7
730	89.7
750	89.7
775	89.7
800	89.7
825	89.7
850	89.6
875	89.5
900	89.4
925	89.3
950	89.1
975	88.9
1000	88.7
1030	88.5
1060	88.2
1090	87.9
1120	87.5
1150	87.2
1180	86.8
1220	86.4
1250	86
1280	85.6
1320	85.2
1360	84.7
1400	84.3
1450	83.9
1500	83.5
1550	83.1
1600	82.7
1650	82.3
1700	81.9
1750	81.6
1800	81.2
1850	80.9
1900	80.7
1950	80.4
2000	80.2
2060	80
2120	79.9
2180	79.8
2240	79.8
2300	79.7
2360	79.7
2400	79.8
2500	79.8
2580	79.9
2650	79.9
2720	80
2800	80.2
2900	80.3
3000	80.5
3070	80.6
3150	80.8
3250	81
3350	81.1
3450	81.3
3550	81.5
3650	81.7
3750	81.8
3870	82
4000	82.2
4120	82.3
4250	82.5
4370	82.6
4500	82.7
4620	82.8
4750	82.9
4870	83
5000	83
5150	83.1
5300	83.2
5450	83.2
5600	83.2
5800	83.2
6000	83.1
6150	83.1
6300	83
6500	82.9
6700	82.8
6900	82.7
7100	82.5
7300	82.4
7500	82.2
7750	81.9
8000	81.7
8250	81.4
8500	81.1
8750	80.8
9000	80.5
9250	80.1
9500	79.7
9750	79.4
10000	78.9
10300	78.5
10600	78.1
10900	77.6
11200	77.1
11500	76.7
11800	76.2
12200	75.7
12500	75.2
12800	74.6
13200	74.1
13600	73.6
14000	73
14500	72.5
15000	72
15500	71.4
16000	70.9
16500	70.3
17000	69.7
17500	69.1
18000	68.5
18500	67.9
19000	67.3
19500	66.6
20000	66
20600	65.3
21200	64.6
21800	63.8
22400	63.1
