Frequency Spectrum for Input Signal

Data Shown:    Control 25T (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-13.2
23	-11.4
23.6	-9.5
24	-7.7
25	-5.9
25.8	-4
26.5	-2.2
27.2	-0.5
28	1.3
29	3.1
30	4.9
30.7	6.6
31.5	8.3
32.5	10.1
33.5	11.8
34.5	13.5
35.5	15.1
36.5	16.8
37.5	18.5
38.7	20.1
40	21.8
41.2	23.4
42.5	25
43.7	26.7
45	28.3
46.2	30
47.5	31.6
48.7	33.3
50	35
51.5	36.7
53	38.4
54.5	40.1
56	41.8
58	43.6
60	45.3
61.5	47.2
63	49
65	50.8
67	52.7
69	54.6
71	56.5
73	58.4
75	60.3
77.5	62.2
80	64.1
82.5	66
85	67.9
87.5	69.7
90	71.5
92.5	73.3
95	75
97.5	76.7
100	78.4
103	79.9
106	81.5
109	82.9
112	84.3
115	85.6
118	86.8
122	87.9
125	89
128	89.9
132	90.8
136	91.6
140	92.2
145	92.8
150	93.3
155	93.8
160	94.2
165	94.5
170	94.7
175	94.9
180	95.1
185	95.2
190	95.3
195	95.3
200	95.3
206	95.3
212	95.2
218	95.2
224	95.1
230	95
236	94.9
240	94.8
250	94.7
258	94.6
265	94.6
272	94.5
280	94.4
290	94.4
300	94.4
307	94.3
315	94.3
325	94.3
335	94.3
345	94.3
355	94.3
365	94.3
375	94.3
387	94.3
400	94.4
412	94.4
425	94.5
437	94.5
450	94.6
462	94.7
475	94.8
487	94.9
500	95
515	95.1
530	95.2
545	95.3
560	95.5
580	95.6
600	95.7
615	95.9
630	96
650	96.2
670	96.3
690	96.4
710	96.6
730	96.7
750	96.9
775	97
800	97.1
825	97.2
850	97.3
875	97.4
900	97.5
925	97.6
950	97.6
975	97.7
1000	97.7
1030	97.7
1060	97.8
1090	97.7
1120	97.7
1150	97.7
1180	97.7
1220	97.6
1250	97.6
1280	97.5
1320	97.4
1360	97.4
1400	97.3
1450	97.2
1500	97.1
1550	97
1600	97
1650	96.9
1700	96.8
1750	96.7
1800	96.7
1850	96.6
1900	96.6
1950	96.5
2000	96.5
2060	96.4
2120	96.4
2180	96.4
2240	96.4
2300	96.4
2360	96.4
2400	96.4
2500	96.5
2580	96.5
2650	96.5
2720	96.6
2800	96.6
2900	96.7
3000	96.8
3070	96.8
3150	96.9
3250	96.9
3350	97
3450	97.1
3550	97.1
3650	97.2
3750	97.3
3870	97.3
4000	97.4
4120	97.5
4250	97.6
4370	97.6
4500	97.7
4620	97.7
4750	97.8
4870	97.8
5000	97.9
5150	97.9
5300	97.9
5450	97.9
5600	97.9
5800	97.9
6000	97.9
6150	97.8
6300	97.7
6500	97.6
6700	97.5
6900	97.4
7100	97.3
7300	97.1
7500	96.9
7750	96.7
8000	96.4
8250	96.2
8500	95.9
8750	95.6
9000	95.2
9250	94.9
9500	94.5
9750	94.1
10000	93.7
10300	93.3
10600	92.8
10900	92.4
11200	91.9
11500	91.4
11800	90.9
12200	90.4
12500	89.9
12800	89.4
13200	88.9
13600	88.3
14000	87.8
14500	87.3
15000	86.7
15500	86.2
16000	85.6
16500	85
17000	84.5
17500	83.9
18000	83.3
18500	82.7
19000	82
19500	81.4
20000	80.7
20600	80
21200	79.3
21800	78.6
22400	77.9
