22.4	62.6
23	63.8
23.6	65
24	67.7
25	69.9
25.8	71.6
26.5	73.2
27.2	75.3
28	77.4
29	79
30	80.5
30.7	82
31.5	83.4
32.5	84.9
33.5	85.9
34.5	86.5
35.5	86.9
36.5	87.4
37.5	87.8
38.7	88.5
40	89.4
41.2	90
42.5	90.5
43.7	90.8
45	91
46.2	91.4
47.5	91.6
48.7	91.4
50	91.3
51.5	91.1
53	90.8
54.5	90.4
56	89.9
58	89.3
60	88.6
61.5	88.2
63	87
65	85
67	83.1
69	80.7
71	77.9
73	76
75	77
77.5	79.8
80	82.7
82.5	84.8
85	86.4
87.5	87.4
90	87.9
92.5	87.9
95	87.5
97.5	87.5
100	87.8
103	88.1
106	88.5
109	88.7
112	88.8
115	88.7
118	88.8
122	88.8
125	88.8
128	88.7
132	89.1
136	89.5
140	89.5
145	89.4
150	89.3
155	89
160	89.3
165	89.3
170	89.3
175	89
180	88.7
185	88.4
190	87.9
195	87.4
200	86.8
206	86.1
212	85.5
218	85
224	84.7
230	84.9
236	85.2
240	84.6
250	84.8
258	84.3
265	83.6
272	82.6
280	83
290	85.4
300	86.3
307	85.9
315	86.4
325	87.2
335	87.1
345	86.4
355	83.1
365	81.6
375	82.4
387	82.5
400	82.3
412	82.1
425	82.4
437	83
450	83.2
462	83.7
475	83.4
487	83.2
500	82.9
515	83.2
530	84.2
545	85.2
560	84.6
580	83.5
600	83.6
615	84.3
630	84.4
650	84.4
670	84.2
690	83.2
710	82.2
730	80.3
750	77.1
775	77.6
800	78.9
825	80.1
850	77.6
875	77.7
900	78
925	77.2
950	76.8
975	76
1000	77.9
1030	79.2
1060	78.6
1090	77.7
1120	74.3
1150	75
1180	74.5
1220	75.4
1250	75
1280	75.7
1320	75.4
1360	75.7
1400	74.2
1450	75.4
1500	74.9
1550	73.8
1600	74.8
1650	73.6
1700	71.6
1750	72.7
1800	68
1850	66.7
1900	68.8
1950	73.9
2000	74.9
2060	75.8
2120	76.8
2180	74.5
2240	72.6
2300	70.4
2360	67.2
2400	65.4
2500	66.2
2580	57.3
2650	63.8
2720	70.7
2800	71.9
2900	73.1
3000	76.1
3070	75
3150	78
3250	75.2
3350	73.8
3450	72.3
3550	68.3
3650	63.7
3750	55.8
3870	59.9
4000	60.4
4120	64.1
4250	69
4370	69.1
4500	71.2
4620	72
4750	72.3
4870	70.6
5000	69.1
5150	65.7
5300	60
5450	50.6
5600	60.8
5800	61.4
6000	66.4
6150	67.2
6300	69.8
6500	67.9
6700	66.8
6900	59
7100	58.6
7300	62.7
7500	63.6
7750	59.1
8000	60
8250	63.6
8500	63.1
8750	59.6
9000	58.5
9250	56.7
9500	53.6
9750	53.4
10000	55.2
10300	54.3
10600	47.7
10900	54
11200	53.8
11500	49.6
11800	57.2
12200	56.7
12500	54.6
12800	52.1
13200	44.9
13600	51.1
14000	56.6
14500	54.3
15000	53.9
15500	50
16000	48.1
16500	45.5
17000	50
17500	50.2
18000	50.7
18500	54.3
19000	51.6
19500	44.4
20000	49.1
20600	42.1
21200	46.5
21800	45.5
22400	36.9
