Frequency Spectrum for Input Signal

Data Shown:    PS15 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.6
23	58.8
23.6	60
24	61.2
25	62.3
25.8	63.4
26.5	64.6
27.2	65.7
28	66.8
29	67.9
30	69
30.7	70.1
31.5	71.2
32.5	72.3
33.5	73.4
34.5	74.5
35.5	75.6
36.5	76.8
37.5	78
38.7	79.2
40	80.4
41.2	81.5
42.5	82.7
43.7	83.9
45	85
46.2	86.1
47.5	87.2
48.7	88.3
50	89.3
51.5	90.3
53	91.3
54.5	92.2
56	93
58	93.8
60	94.5
61.5	95.2
63	95.8
65	96.3
67	96.8
69	97.1
71	97.4
73	97.7
75	97.9
77.5	98
80	98.1
82.5	98.2
85	98.2
87.5	98.2
90	98.1
92.5	98
95	97.9
97.5	97.7
100	97.5
103	97.4
106	97.1
109	96.9
112	96.7
115	96.5
118	96.3
122	96
125	95.8
128	95.6
132	95.4
136	95.3
140	95.1
145	94.9
150	94.8
155	94.6
160	94.5
165	94.4
170	94.2
175	94.1
180	94
185	93.9
190	93.8
195	93.7
200	93.6
206	93.5
212	93.5
218	93.4
224	93.3
230	93.2
236	93.1
240	93.1
250	93
258	92.9
265	92.8
272	92.8
280	92.7
290	92.6
300	92.5
307	92.4
315	92.4
325	92.3
335	92.2
345	92.1
355	92
365	91.9
375	91.8
387	91.7
400	91.6
412	91.5
425	91.4
437	91.3
450	91.2
462	91.1
475	91
487	90.9
500	90.7
515	90.6
530	90.5
545	90.3
560	90.2
580	90
600	89.9
615	89.8
630	89.6
650	89.5
670	89.3
690	89.2
710	89
730	88.8
750	88.7
775	88.5
800	88.4
825	88.2
850	88
875	87.9
900	87.7
925	87.6
950	87.4
975	87.3
1000	87.1
1030	87
1060	86.9
1090	86.7
1120	86.6
1150	86.4
1180	86.3
1220	86.2
1250	86
1280	85.9
1320	85.8
1360	85.7
1400	85.5
1450	85.4
1500	85.3
1550	85.2
1600	85.1
1650	85
1700	84.8
1750	84.7
1800	84.6
1850	84.5
1900	84.4
1950	84.3
2000	84.2
2060	84
2120	84
2180	83.8
2240	83.7
2300	83.6
2360	83.5
2400	83.4
2500	83.3
2580	83.2
2650	83
2720	82.9
2800	82.8
2900	82.7
3000	82.5
3070	82.4
3150	82.2
3250	82.1
3350	82
3450	81.8
3550	81.6
3650	81.5
3750	81.3
3870	81.1
4000	80.9
4120	80.7
4250	80.5
4370	80.3
4500	80.1
4620	79.8
4750	79.6
4870	79.4
5000	79.2
5150	78.9
5300	78.7
5450	78.5
5600	78.2
5800	78
6000	77.8
6150	77.6
6300	77.4
6500	77.2
6700	77
6900	76.8
7100	76.6
7300	76.5
7500	76.3
7750	76.2
8000	76.1
8250	76
8500	75.9
8750	75.8
9000	75.7
9250	75.6
9500	75.6
9750	75.5
10000	75.5
10300	75.4
10600	75.4
10900	75.3
11200	75.3
11500	75.3
11800	75.2
12200	75.2
12500	75.1
12800	75
13200	75
13600	74.9
14000	74.8
14500	74.7
15000	74.5
15500	74.4
16000	74.2
16500	74
17000	73.8
17500	73.6
18000	73.4
18500	73.2
19000	72.9
19500	72.6
20000	72.3
20600	72
21200	71.7
21800	71.3
22400	71
