Frequency Spectrum for Input Signal

Data Shown:    PS15 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	56
23	57.2
23.6	58.4
24	59.5
25	60.7
25.8	61.8
26.5	62.9
27.2	64.1
28	65.2
29	66.3
30	67.4
30.7	68.4
31.5	69.5
32.5	70.6
33.5	71.7
34.5	72.9
35.5	74
36.5	75.2
37.5	76.4
38.7	77.5
40	78.7
41.2	79.9
42.5	81
43.7	82.2
45	83.4
46.2	84.5
47.5	85.6
48.7	86.6
50	87.6
51.5	88.6
53	89.6
54.5	90.5
56	91.3
58	92.1
60	92.9
61.5	93.6
63	94.1
65	94.7
67	95.1
69	95.5
71	95.9
73	96.1
75	96.3
77.5	96.5
80	96.6
82.5	96.6
85	96.7
87.5	96.6
90	96.6
92.5	96.5
95	96.4
97.5	96.2
100	96
103	95.8
106	95.6
109	95.4
112	95.2
115	94.9
118	94.7
122	94.4
125	94.2
128	94
132	93.7
136	93.5
140	93.3
145	93.1
150	92.9
155	92.7
160	92.5
165	92.3
170	92.1
175	91.9
180	91.8
185	91.6
190	91.4
195	91.3
200	91.1
206	91
212	90.8
218	90.7
224	90.6
230	90.4
236	90.3
240	90.2
250	90.1
258	90
265	89.9
272	89.8
280	89.6
290	89.5
300	89.4
307	89.3
315	89.2
325	89.1
335	89
345	88.9
355	88.8
365	88.7
375	88.6
387	88.4
400	88.3
412	88.2
425	88
437	87.9
450	87.7
462	87.6
475	87.4
487	87.2
500	87
515	86.8
530	86.6
545	86.4
560	86.1
580	85.9
600	85.6
615	85.4
630	85.1
650	84.9
670	84.6
690	84.3
710	84
730	83.8
750	83.5
775	83.2
800	82.9
825	82.7
850	82.4
875	82.1
900	81.9
925	81.6
950	81.3
975	81.1
1000	80.9
1030	80.6
1060	80.4
1090	80.2
1120	79.9
1150	79.7
1180	79.5
1220	79.3
1250	79.1
1280	78.9
1320	78.7
1360	78.5
1400	78.4
1450	78.2
1500	78
1550	77.8
1600	77.6
1650	77.4
1700	77.2
1750	77
1800	76.8
1850	76.6
1900	76.4
1950	76.2
2000	76
2060	75.8
2120	75.6
2180	75.4
2240	75.2
2300	74.9
2360	74.7
2400	74.4
2500	74.2
2580	74
2650	73.7
2720	73.4
2800	73.2
2900	72.9
3000	72.6
3070	72.3
3150	72
3250	71.7
3350	71.4
3450	71.1
3550	70.8
3650	70.4
3750	70.1
3870	69.8
4000	69.4
4120	69
4250	68.7
4370	68.3
4500	67.9
4620	67.6
4750	67.2
4870	66.8
5000	66.4
5150	66
5300	65.7
5450	65.3
5600	65
5800	64.6
6000	64.3
6150	63.9
6300	63.6
6500	63.3
6700	63
6900	62.8
7100	62.5
7300	62.2
7500	62
7750	61.8
8000	61.6
8250	61.5
8500	61.3
8750	61.2
9000	61.1
9250	61
9500	61
9750	60.9
10000	60.9
10300	60.8
10600	60.8
10900	60.8
11200	60.7
11500	60.7
11800	60.6
12200	60.6
12500	60.6
12800	60.5
13200	60.5
13600	60.4
14000	60.3
14500	60.2
15000	60.1
15500	59.9
16000	59.8
16500	59.6
17000	59.4
17500	59.2
18000	58.9
18500	58.7
19000	58.4
19500	58.1
20000	57.8
20600	57.5
21200	57.2
21800	56.8
22400	56.5
