Frequency Spectrum for Input Signal

Data Shown:    PS15 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.4
23	57.5
23.6	58.7
24	59.9
25	61
25.8	62.2
26.5	63.3
27.2	64.4
28	65.6
29	66.7
30	67.8
30.7	68.8
31.5	69.9
32.5	71
33.5	72.1
34.5	73.2
35.5	74.4
36.5	75.6
37.5	76.8
38.7	77.9
40	79.1
41.2	80.3
42.5	81.5
43.7	82.6
45	83.8
46.2	84.9
47.5	86
48.7	87
50	88.1
51.5	89.1
53	90
54.5	90.9
56	91.8
58	92.6
60	93.3
61.5	93.9
63	94.5
65	95
67	95.5
69	95.9
71	96.2
73	96.4
75	96.6
77.5	96.7
80	96.8
82.5	96.9
85	96.9
87.5	96.8
90	96.8
92.5	96.6
95	96.5
97.5	96.4
100	96.2
103	96
106	95.8
109	95.6
112	95.4
115	95.2
118	95
122	94.8
125	94.6
128	94.4
132	94.2
136	94.1
140	93.9
145	93.8
150	93.7
155	93.5
160	93.4
165	93.3
170	93.2
175	93.1
180	92.9
185	92.8
190	92.7
195	92.5
200	92.4
206	92.2
212	92
218	91.9
224	91.6
230	91.4
236	91.2
240	90.9
250	90.6
258	90.3
265	90
272	89.6
280	89.3
290	88.9
300	88.5
307	88.1
315	87.7
325	87.3
335	86.8
345	86.4
355	86
365	85.5
375	85.1
387	84.7
400	84.3
412	83.9
425	83.5
437	83.1
450	82.8
462	82.4
475	82.1
487	81.8
500	81.5
515	81.3
530	81.1
545	80.9
560	80.7
580	80.6
600	80.5
615	80.4
630	80.3
650	80.2
670	80.2
690	80.2
710	80.2
730	80.2
750	80.2
775	80.2
800	80.3
825	80.4
850	80.4
875	80.5
900	80.6
925	80.6
950	80.7
975	80.8
1000	80.9
1030	81
1060	81.1
1090	81.2
1120	81.4
1150	81.4
1180	81.5
1220	81.6
1250	81.7
1280	81.8
1320	81.9
1360	81.9
1400	82
1450	82
1500	82.1
1550	82.1
1600	82.1
1650	82.1
1700	82.1
1750	82
1800	82
1850	81.9
1900	81.8
1950	81.7
2000	81.5
2060	81.4
2120	81.2
2180	81
2240	80.8
2300	80.6
2360	80.3
2400	80
2500	79.8
2580	79.5
2650	79.2
2720	78.9
2800	78.6
2900	78.2
3000	77.9
3070	77.6
3150	77.2
3250	76.9
3350	76.6
3450	76.2
3550	75.9
3650	75.6
3750	75.3
3870	75
4000	74.6
4120	74.4
4250	74.1
4370	73.8
4500	73.5
4620	73.3
4750	73
4870	72.8
5000	72.5
5150	72.3
5300	72.1
5450	71.9
5600	71.7
5800	71.5
6000	71.4
6150	71.2
6300	71
6500	70.9
6700	70.7
6900	70.6
7100	70.5
7300	70.4
7500	70.3
7750	70.2
8000	70.1
8250	70
8500	70
8750	69.9
9000	69.8
9250	69.8
9500	69.7
9750	69.7
10000	69.6
10300	69.6
10600	69.5
10900	69.5
11200	69.5
11500	69.4
11800	69.3
12200	69.3
12500	69.2
12800	69.1
13200	69.1
13600	69
14000	68.9
14500	68.8
15000	68.6
15500	68.5
16000	68.3
16500	68.1
17000	67.9
17500	67.7
18000	67.5
18500	67.2
19000	67
19500	66.7
20000	66.4
20600	66.1
21200	65.8
21800	65.4
22400	65.1
