Frequency Spectrum for Input Signal

Data Shown:    PS15 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.1
23	59.3
23.6	60.5
24	61.6
25	62.8
25.8	64
26.5	65.1
27.2	66.2
28	67.3
29	68.4
30	69.5
30.7	70.6
31.5	71.7
32.5	72.8
33.5	73.9
34.5	75
35.5	76.2
36.5	77.3
37.5	78.5
38.7	79.7
40	80.9
41.2	82
42.5	83.2
43.7	84.4
45	85.5
46.2	86.6
47.5	87.7
48.7	88.8
50	89.8
51.5	90.8
53	91.8
54.5	92.7
56	93.5
58	94.3
60	95
61.5	95.7
63	96.3
65	96.8
67	97.2
69	97.6
71	97.9
73	98.2
75	98.4
77.5	98.5
80	98.6
82.5	98.6
85	98.7
87.5	98.6
90	98.6
92.5	98.4
95	98.3
97.5	98.2
100	98
103	97.8
106	97.6
109	97.4
112	97.2
115	97
118	96.7
122	96.5
125	96.3
128	96.2
132	96
136	95.8
140	95.6
145	95.5
150	95.4
155	95.3
160	95.2
165	95
170	95
175	94.9
180	94.8
185	94.7
190	94.6
195	94.6
200	94.5
206	94.5
212	94.4
218	94.4
224	94.3
230	94.3
236	94.2
240	94.2
250	94.2
258	94.1
265	94.1
272	94
280	94
290	93.9
300	93.9
307	93.8
315	93.8
325	93.7
335	93.6
345	93.6
355	93.5
365	93.4
375	93.4
387	93.3
400	93.2
412	93.1
425	93.1
437	93
450	92.9
462	92.8
475	92.7
487	92.6
500	92.4
515	92.3
530	92.2
545	92.1
560	92
580	91.8
600	91.7
615	91.6
630	91.4
650	91.3
670	91.1
690	91
710	90.8
730	90.7
750	90.6
775	90.4
800	90.2
825	90.1
850	90
875	89.8
900	89.6
925	89.5
950	89.4
975	89.2
1000	89.1
1030	88.9
1060	88.8
1090	88.7
1120	88.6
1150	88.4
1180	88.3
1220	88.2
1250	88.1
1280	88
1320	87.8
1360	87.7
1400	87.6
1450	87.5
1500	87.4
1550	87.3
1600	87.2
1650	87.1
1700	87
1750	86.9
1800	86.8
1850	86.7
1900	86.6
1950	86.6
2000	86.5
2060	86.4
2120	86.3
2180	86.2
2240	86.2
2300	86.1
2360	86
2400	85.9
2500	85.8
2580	85.7
2650	85.6
2720	85.6
2800	85.5
2900	85.4
3000	85.3
3070	85.2
3150	85.1
3250	85
3350	84.8
3450	84.7
3550	84.6
3650	84.4
3750	84.3
3870	84.1
4000	84
4120	83.8
4250	83.6
4370	83.4
4500	83.2
4620	83
4750	82.8
4870	82.6
5000	82.4
5150	82.2
5300	82
5450	81.8
5600	81.6
5800	81.4
6000	81.2
6150	81
6300	80.8
6500	80.6
6700	80.4
6900	80.3
7100	80.1
7300	80
7500	79.8
7750	79.7
8000	79.6
8250	79.5
8500	79.4
8750	79.3
9000	79.2
9250	79.2
9500	79.1
9750	79
10000	79
10300	79
10600	78.9
10900	78.9
11200	78.8
11500	78.8
11800	78.7
12200	78.7
12500	78.6
12800	78.6
13200	78.5
13600	78.4
14000	78.3
14500	78.2
15000	78
15500	77.9
16000	77.7
16500	77.6
17000	77.3
17500	77.1
18000	76.9
18500	76.7
19000	76.4
19500	76.1
20000	75.8
20600	75.5
21200	75.2
21800	74.9
22400	74.5
