"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB   [2.83V at 1m]"
20.5078	68.6619	20.5078	68.612	20.5078	68.6104	20.5078	68.4752	20.5078	68.4571	20.5078	68.2855	20.5078	68.2174	20.5078	68.1056	20.5078	67.9316	20.5078	68.0331	20.5078	67.6774	20.5078	68.1873	20.5078	67.5786	20.5078	68.6641	20.5078	67.7807	20.5078	69.4812	20.5078	68.3809	20.5078	70.5697	20.5078	69.3617	20.5078	71.8175	20.5078	70.6062	20.5078	73.1149	20.5078	71.9717	20.5078	74.3726	20.5078	73.34	20.5078	75.5216	20.5078	74.6258	20.5078	76.5085	20.5078	75.7683	20.5078	77.2925	20.5078	76.7229	20.5078	77.8436	20.5078	77.4567	20.5078	78.1419	20.5078	77.9462	20.5078	78.1768
21.9727	70.8598	21.9727	70.8114	21.9727	70.8409	21.9727	70.7097	21.9727	70.7577	21.9727	70.5884	21.9727	70.6314	21.9727	70.5046	21.9727	70.5056	21.9727	70.5376	21.9727	70.4495	21.9727	70.7737	21.9727	70.5525	21.9727	71.2733	21.9727	70.8985	21.9727	72.0422	21.9727	71.5281	21.9727	73.0299	21.9727	72.4171	21.9727	74.1549	21.9727	73.4916	21.9727	75.3325	21.9727	74.6613	21.9727	76.4866	21.9727	75.8425	21.9727	77.5534	21.9727	76.9659	21.9727	78.4802	21.9727	77.975	21.9727	79.225	21.9727	78.8244	21.9727	79.7565	21.9727	79.4786	21.9727	80.0537	21.9727	79.9114	21.9727	80.1058
23.4375	72.4533	23.4375	72.4224	23.4375	72.4548	23.4375	72.376	23.4375	72.4305	23.4375	72.3469	23.4375	72.4026	23.4375	72.3867	23.4375	72.4118	23.4375	72.5583	23.4375	72.5154	23.4375	72.9187	23.4375	72.7755	23.4375	73.497	23.4375	73.2387	23.4375	74.2815	23.4375	73.9161	23.4375	75.2274	23.4375	74.7788	23.4375	76.2737	23.4375	75.7722	23.4375	77.3576	23.4375	76.8334	23.4375	78.4201	23.4375	77.9019	23.4375	79.4071	23.4375	78.9227	23.4375	80.2706	23.4375	79.846	23.4375	80.9698	23.4375	80.6284	23.4375	81.4727	23.4375	81.2337	23.4375	81.7572	23.4375	81.6343	23.4375	81.8116
24.9023	73.8397	24.9023	73.8486	24.9023	73.8278	24.9023	73.8678	24.9023	73.8147	24.9023	73.9249	24.9023	73.8178	24.9023	74.0591	24.9023	73.8699	24.9023	74.3137	24.9023	74.0156	24.9023	74.7237	24.9023	74.3014	24.9023	75.303	24.9023	74.7606	24.9023	76.0393	24.9023	75.3999	24.9023	76.8997	24.9023	76.1972	24.9023	77.8401	24.9023	77.1104	24.9023	78.8124	24.9023	78.0886	24.9023	79.7682	24.9023	79.0799	24.9023	80.6594	24.9023	80.0342	24.9023	81.4411	24.9023	80.9044	24.9023	82.0736	24.9023	81.6483	24.9023	82.525	24.9023	82.2302	24.9023	82.7732	24.9023	82.6223	24.9023	82.8062
26.3672	76.0947	26.3672	76.1067	26.3672	76.0954	26.3672	76.136	26.3672	76.1129	26.3672	76.1959	26.3672	76.1595	26.3672	76.3065	26.3672	76.2545	26.3672	76.4916	26.3672	76.4206	26.3672	76.7733	26.3672	76.6796	26.3672	77.1671	26.3672	77.0463	26.3672	77.6783	26.3672	77.5256	26.3672	78.3004	26.3672	78.1111	26.3672	79.0157	26.3672	78.7873	26.3672	79.795	26.3672	79.5304	26.3672	80.599	26.3672	80.3089	26.3672	81.3806	26.3672	81.0838	26.3672	82.0902	26.3672	81.811	26.3672	82.6819	26.3672	82.4454	26.3672	83.1174	26.3672	82.9461	26.3672	83.37	26.3672	83.2801	26.3672	83.4249
27.832	76.6224	27.832	76.6123	27.832	76.6309	27.832	76.6078	27.832	76.6395	27.832	76.6254	27.832	76.659	27.832	76.6894	27.832	76.7086	27.832	76.8299	27.832	76.8148	27.832	77.0758	27.832	77.0069	27.832	77.4471	27.832	77.3105	27.832	77.948	27.832	77.7392	27.832	78.5645	27.832	78.2897	27.832	79.2692	27.832	78.9424	27.832	80.0269	27.832	79.6668	27.832	80.7984	27.832	80.4264	27.832	81.5423	27.832	81.1817	27.832	82.2162	27.832	81.8906	27.832	82.7789	27.832	82.511	27.832	83.1939	27.832	83.0033	27.832	83.4334	27.832	83.3343	27.832	83.4812
29.2969	77.7906	29.2969	77.7634	29.2969	77.8132	29.2969	77.7383	29.2969	77.8322	29.2969	77.7303	29.2969	77.856	29.2969	77.7619	29.2969	77.9006	29.2969	77.8617	29.2969	77.9883	29.2969	78.0591	29.2969	78.1453	29.2969	78.3769	29.2969	78.3962	29.2969	78.8235	29.2969	78.7576	29.2969	79.3894	29.2969	79.2324	29.2969	80.0498	29.2969	79.8085	29.2969	80.7693	29.2969	80.4617	29.2969	81.5076	29.2969	81.1596	29.2969	82.2218	29.2969	81.8643	29.2969	82.8687	29.2969	82.5341	29.2969	83.4076	29.2969	83.1262	29.2969	83.803	29.2969	83.6002	29.2969	84.0284	29.2969	83.9223	29.2969	84.0688
30.7617	78.2463	30.7617	78.2637	30.7617	78.2458	30.7617	78.3026	30.7617	78.2639	30.7617	78.373	30.7617	78.3083	30.7617	78.4898	30.7617	78.3921	30.7617	78.6702	30.7617	78.5321	30.7617	78.9304	30.7617	78.746	30.7617	79.2813	30.7617	79.048	30.7617	79.7249	30.7617	79.4442	30.7617	80.253	30.7617	79.9307	30.7617	80.8485	30.7617	80.4938	30.7617	81.4873	30.7617	81.1129	30.7617	82.1404	30.7617	81.7623	30.7617	82.7747	30.7617	82.4121	30.7617	83.3534	30.7617	83.0278	30.7617	83.8395	30.7617	83.5724	30.7617	84.1989	30.7617	84.0091	30.7617	84.4049	30.7617	84.3063	30.7617	84.4417
32.2266	78.9508	32.2266	78.9828	32.2266	78.9418	32.2266	79.0414	32.2266	78.9564	32.2266	79.1346	32.2266	78.9999	32.2266	79.273	32.2266	79.0812	32.2266	79.4686	32.2266	79.2123	32.2266	79.7319	32.2266	79.4059	32.2266	80.0691	32.2266	79.673	32.2266	80.4798	32.2266	80.0195	32.2266	80.9567	32.2266	80.4448	32.2266	81.486	32.2266	80.9413	32.2266	82.0492	32.2266	81.4948	32.2266	82.6235	32.2266	82.0851	32.2266	83.1818	32.2266	82.6854	32.2266	83.6928	32.2266	83.2629	32.2266	84.1228	32.2266	83.7807	32.2266	84.4392	32.2266	84.2017	32.2266	84.6156	32.2266	84.4939	32.2266	84.6351
