Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	-171.1
23	-171.1
23.6	-171.2
24	-171.1
25	78.3
25.8	80.1
26.5	81.5
27.2	82.7
28	83.9
29	84.9
30	85.8
30.7	86.8
31.5	87.6
32.5	88.5
33.5	89.3
34.5	90.1
35.5	90.9
36.5	91.6
37.5	92.3
38.7	92.9
40	93.4
41.2	93.9
42.5	94.3
43.7	94.6
45	94.8
46.2	94.9
47.5	95
48.7	95.1
50	95.2
51.5	95.3
53	95.4
54.5	95.5
56	95.5
58	95.5
60	95.5
61.5	95.5
63	95.5
65	95.6
67	95.6
69	95.6
71	95.7
73	95.8
75	95.8
77.5	95.8
80	95.7
82.5	95.7
85	95.7
87.5	95.7
90	95.7
92.5	95.8
95	95.8
97.5	95.8
100	95.8
103	95.8
106	95.8
109	95.8
112	95.8
115	95.8
118	95.8
122	95.8
125	95.8
128	95.7
132	95.6
136	95.6
140	95.5
145	95.5
150	95.4
155	95.3
160	95.2
165	95.1
170	95
175	95
180	94.9
185	94.7
190	94.6
195	94.5
200	94.4
206	94.3
212	94.1
218	94
224	93.9
230	94
236	94
240	94.1
250	94.3
258	94.5
265	94.7
272	94.8
280	94.8
290	94.8
300	94.7
307	94.7
315	94.6
325	94.5
335	94.4
345	94.2
355	94.1
365	94
375	93.8
387	93.6
400	93.3
412	93.1
425	92.8
437	92.5
450	92.3
462	92.2
475	92.1
487	92
500	91.6
515	91.1
530	90.7
545	90.4
560	90.3
580	90.4
600	90.6
615	90.9
630	90.7
650	90.5
670	90.1
690	89.3
710	88.2
730	87.5
750	87.5
775	88
800	88.5
825	88.5
850	88.2
875	88.3
900	89
925	89.8
950	90.5
975	90.7
1000	89.1
1030	86.8
1060	86.3
1090	87.7
1120	88.6
1150	88
1180	87.1
1220	87.2
1250	86.8
1280	86.7
1320	86.6
1360	86.2
1400	84.7
1450	84.5
1500	83.5
1550	83.4
1600	83.3
1650	84.1
1700	86.1
1750	86.4
1800	85.8
1850	86.5
1900	86.6
1950	85.9
2000	85.6
2060	85.1
2120	83.2
2180	82.9
2240	82
2300	81.4
2360	80.9
2400	81.1
2500	82.8
2580	83.1
2650	82.8
2720	82.2
2800	81.3
2900	79.9
3000	76.6
3070	75.2
3150	74.9
3250	79.7
3350	82.2
3450	82
3550	79.9
3650	80.1
3750	80
3870	76.8
4000	74.6
4120	79.7
4250	83.5
4370	83.1
4500	79.8
4620	76.6
4750	76
4870	80.4
5000	83.4
5150	82.2
5300	80.8
5450	78.3
5600	78.4
5800	83.1
6000	82.2
6150	79.9
6300	79.9
6500	82
6700	81.7
6900	81.3
7100	80.7
7300	80.6
7500	79.6
7750	81.4
8000	82.2
8250	80.1
8500	81.7
8750	82.5
9000	81.4
9250	81.3
9500	83.5
9750	83.2
10000	80.5
10300	83.1
10600	81.6
10900	79.4
11200	82.7
11500	81.3
11800	80.6
12200	82.1
12500	79
12800	81.7
13200	77.1
13600	77.8
14000	76.2
14500	79.3
15000	73
15500	68.4
16000	65.4
16500	67.6
17000	61.5
17500	62.5
18000	70.8
18500	72.6
19000	72.5
19500	68.6
20000	66.6
20600	63.8
21200	68.3
21800	70.3
22400	71.3
