Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.9
23	-170.9
23.6	-170.9
24	-170.9
25	79.5
25.8	81.4
26.5	82.9
27.2	84.1
28	85.2
29	86.3
30	87.3
30.7	88.2
31.5	89
32.5	89.9
33.5	90.8
34.5	91.6
35.5	92.3
36.5	93.1
37.5	93.8
38.7	94.4
40	94.9
41.2	95.3
42.5	95.7
43.7	96
45	96.2
46.2	96.4
47.5	96.5
48.7	96.5
50	96.6
51.5	96.8
53	97
54.5	97
56	97.1
58	97.1
60	97.1
61.5	97.1
63	97.2
65	97.2
67	97.2
69	97.3
71	97.4
73	97.5
75	97.5
77.5	97.4
80	97.3
82.5	97.2
85	97.2
87.5	97.1
90	97.1
92.5	97
95	97
97.5	97
100	97
103	96.9
106	96.8
109	96.7
112	96.6
115	96.5
118	96.4
122	96.4
125	96.3
128	96.3
132	96.2
136	96.2
140	96.2
145	96.1
150	96
155	95.9
160	95.7
165	95.6
170	95.4
175	95.2
180	95.1
185	95
190	94.8
195	94.7
200	94.4
206	94.1
212	93.7
218	93.2
224	92.7
230	92.2
236	91.8
240	91.2
250	91.2
258	91.5
265	91.7
272	91.6
280	91.1
290	90.5
300	89.8
307	89
315	87.9
325	86.8
335	85.6
345	85
355	84.4
365	84.8
375	89.4
387	90
400	90.4
412	90.9
425	91.4
437	92
450	92.7
462	93.4
475	93.7
487	93.7
500	93
515	92.3
530	91.6
545	91.3
560	92.4
580	94
600	95.3
615	96.2
630	96.8
650	97.2
670	97.4
690	97.3
710	96.7
730	96.9
750	96.8
775	96.9
800	97.6
825	98.2
850	98.6
875	99.3
900	99.6
925	99.8
950	100.1
975	100.1
1000	99.4
1030	98.7
1060	98.3
1090	97.3
1120	96.7
1150	97
1180	95.9
1220	95.4
1250	94
1280	93.7
1320	92.5
1360	91.6
1400	91.3
1450	91.3
1500	90.9
1550	91.8
1600	91.9
1650	91.8
1700	91.5
1750	91.3
1800	90.8
1850	90.3
1900	90.3
1950	91.1
2000	91.2
2060	90
2120	88.9
2180	88.7
2240	89.4
2300	87.7
2360	85.7
2400	83.8
2500	81.7
2580	79.8
2650	75.8
2720	75.9
2800	69.9
2900	70.2
3000	80.6
3070	84.6
3150	85.9
3250	87.7
3350	89.2
3450	89.5
3550	89.1
3650	88.9
3750	89.6
3870	88.6
4000	88.4
4120	88.1
4250	86.3
4370	84.7
4500	86.5
4620	86.5
4750	86.9
4870	87.4
5000	88
5150	88.7
5300	89.1
5450	88.3
5600	86.9
5800	87.2
6000	86.2
6150	85.9
6300	86.9
6500	86
6700	86.7
6900	86.7
7100	85.4
7300	84.7
7500	85.8
7750	86.8
8000	88
8250	88
8500	87.1
8750	86.5
9000	87
9250	87.4
9500	87.6
9750	88.4
10000	89.1
10300	87.4
10600	84.1
10900	79
11200	80.8
11500	83.1
11800	83.6
12200	84.5
12500	84.9
12800	84.9
13200	83
13600	78.9
14000	76.2
14500	81.1
15000	81.9
15500	82
16000	81.6
16500	79.7
17000	75.8
17500	75.1
18000	71.9
18500	70.7
19000	64.1
19500	69.7
20000	76.7
20600	76.9
21200	76.4
21800	76.4
22400	76.4
