Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-171
23	-171
23.6	-171
24	-171
25	79.8
25.8	81.7
26.5	83.2
27.2	84.5
28	85.6
29	86.7
30	87.7
30.7	88.6
31.5	89.5
32.5	90.3
33.5	91.2
34.5	92
35.5	92.7
36.5	93.5
37.5	94.2
38.7	94.8
40	95.3
41.2	95.8
42.5	96.2
43.7	96.4
45	96.7
46.2	96.8
47.5	96.9
48.7	97
50	97.1
51.5	97.3
53	97.4
54.5	97.5
56	97.6
58	97.6
60	97.7
61.5	97.7
63	97.7
65	97.8
67	97.8
69	97.9
71	98
73	98.1
75	98.1
77.5	98
80	98
82.5	97.9
85	97.9
87.5	97.9
90	97.9
92.5	97.9
95	97.9
97.5	97.9
100	97.9
103	97.9
106	97.8
109	97.8
112	97.8
115	97.8
118	97.8
122	97.8
125	97.8
128	97.8
132	97.9
136	97.9
140	97.9
145	97.9
150	97.9
155	97.8
160	97.7
165	97.6
170	97.5
175	97.4
180	97.4
185	97.3
190	97.2
195	97.2
200	97
206	96.8
212	96.6
218	96.2
224	96
230	95.9
236	95.7
240	95.6
250	95.9
258	96.5
265	96.9
272	97.2
280	97.3
290	97.4
300	97.4
307	97.4
315	97.3
325	97.2
335	97.2
345	97.1
355	97.1
365	97.1
375	97.2
387	97.3
400	97.3
412	97.1
425	96.9
437	96.6
450	96.3
462	96.3
475	96.3
487	96.3
500	96.3
515	96.2
530	96.3
545	96.5
560	96.9
580	97.3
600	97.7
615	98.2
630	98.6
650	98.8
670	98.7
690	98
710	96.8
730	96
750	95
775	94.3
800	94.4
825	94.9
850	95.7
875	97
900	98.1
925	98.6
950	99.1
975	99.4
1000	99
1030	99
1060	99.1
1090	98.3
1120	98
1150	98.3
1180	97.3
1220	96.9
1250	96.3
1280	96.3
1320	96.1
1360	95.8
1400	95.8
1450	95.9
1500	95.6
1550	95.9
1600	96.3
1650	96.2
1700	95.6
1750	95
1800	94.2
1850	93
1900	91.2
1950	89.8
2000	86.6
2060	85
2120	84.7
2180	85.1
2240	86
2300	85.1
2360	87
2400	90.1
2500	92.2
2580	92.4
2650	92
2720	92.2
2800	92.8
2900	93.1
3000	93.6
3070	94.8
3150	95.6
3250	95.9
3350	95.4
3450	95.9
3550	95.3
3650	94.9
3750	94.8
3870	94.7
4000	94.1
4120	93.8
4250	93.9
4370	94.3
4500	93.4
4620	92
4750	91
4870	90.4
5000	90.5
5150	90.1
5300	91.1
5450	93
5600	94.6
5800	95.5
6000	95.4
6150	95.1
6300	94.6
6500	94.6
6700	94.7
6900	94.5
7100	94.1
7300	94.6
7500	94.7
7750	94.1
8000	94.6
8250	94.8
8500	94.8
8750	95.2
9000	94.6
9250	94.3
9500	94.9
9750	95.3
10000	95.3
10300	96.2
10600	95.6
10900	95.1
11200	94.1
11500	93.8
11800	93
12200	93
12500	92.8
12800	92.6
13200	93.4
13600	91.6
14000	90.9
14500	92.2
15000	92.2
15500	91
16000	89.6
16500	89.1
17000	89
17500	89.4
18000	88.3
18500	84.6
19000	81.1
19500	71.2
20000	78.8
20600	83.9
21200	82.6
21800	77.9
22400	81.8
