Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	-171.2
23	-171.1
23.6	-171.2
24	-171.2
25	79.5
25.8	81.5
26.5	83
27.2	84.3
28	85.5
29	86.5
30	87.5
30.7	88.5
31.5	89.4
32.5	90.2
33.5	91.1
34.5	91.9
35.5	92.6
36.5	93.4
37.5	94.1
38.7	94.7
40	95.2
41.2	95.7
42.5	96.1
43.7	96.4
45	96.6
46.2	96.8
47.5	96.9
48.7	96.9
50	97
51.5	97.3
53	97.4
54.5	97.5
56	97.6
58	97.6
60	97.7
61.5	97.7
63	97.7
65	97.8
67	97.8
69	97.9
71	98
73	98.1
75	98.1
77.5	98
80	98
82.5	98
85	98
87.5	98
90	98
92.5	98
95	98
97.5	98
100	98
103	98
106	98
109	98
112	98.1
115	98.1
118	98.1
122	98.1
125	98.2
128	98.2
132	98.2
136	98.2
140	98.3
145	98.3
150	98.3
155	98.2
160	98.2
165	98.1
170	98
175	97.9
180	97.8
185	97.8
190	97.7
195	97.6
200	97.5
206	97.4
212	97.2
218	97
224	96.8
230	96.7
236	96.6
240	96.5
250	96.9
258	97.5
265	98
272	98.4
280	98.6
290	98.8
300	98.9
307	99
315	99
325	99
335	99.1
345	99.2
355	99.3
365	99.4
375	99.5
387	99.6
400	99.7
412	99.6
425	99.4
437	99
450	98.7
462	98.3
475	97.9
487	97.6
500	97.2
515	97
530	97.4
545	97.9
560	98.4
580	98.6
600	98.6
615	98.6
630	98.4
650	98.2
670	97.9
690	97.3
710	96.7
730	96.8
750	96.8
775	96.7
800	96.9
825	97.1
850	97
875	97.4
900	97.7
925	97.8
950	98
975	98
1000	97.4
1030	97
1060	96.9
1090	95.8
1120	95.8
1150	96.4
1180	95.8
1220	95.7
1250	95.4
1280	95.3
1320	95
1360	94.9
1400	95.3
1450	95.7
1500	95.7
1550	96.2
1600	96.7
1650	96.6
1700	96.3
1750	95.8
1800	94.7
1850	94.8
1900	94.9
1950	95.4
2000	96
2060	96.4
2120	96.4
2180	96.5
2240	96.8
2300	96.9
2360	96.8
2400	96.7
2500	96.5
2580	96.2
2650	95.9
2720	95.9
2800	95.9
2900	95.8
3000	96.3
3070	97
3150	97.4
3250	97.6
3350	97.8
3450	97.5
3550	96.9
3650	96.9
3750	97.2
3870	97.2
4000	96.4
4120	95.9
4250	96.4
4370	96.6
4500	95.6
4620	95.4
4750	96.1
4870	96.7
5000	96.9
5150	97.2
5300	97.5
5450	97.7
5600	97.5
5800	97.1
6000	96.8
6150	96.9
6300	98
6500	98.6
6700	98.3
6900	98.5
7100	98.2
7300	97.7
7500	97.9
7750	97.6
8000	98
8250	98.2
8500	97.5
8750	96.6
9000	96.3
9250	96.3
9500	97
9750	97.8
10000	98.2
10300	98.4
10600	98.4
10900	98.2
11200	97.6
11500	98.2
11800	98.2
12200	98.6
12500	97.8
12800	97.9
13200	97.8
13600	97.7
14000	97
14500	97.9
15000	97.7
15500	96.4
16000	94.4
16500	93
17000	93.5
17500	93.9
18000	93.9
18500	92.4
19000	88.2
19500	86.4
20000	90.2
20600	92.2
21200	91.7
21800	92.1
22400	92.9
