Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-171.1
23	-171.1
23.6	-171.2
24	-171.1
25	77.9
25.8	79.7
26.5	81.1
27.2	82.3
28	83.4
29	84.4
30	85.3
30.7	86.2
31.5	87.1
32.5	88
33.5	88.8
34.5	89.6
35.5	90.4
36.5	91.1
37.5	91.8
38.7	92.4
40	92.9
41.2	93.4
42.5	93.7
43.7	94
45	94.2
46.2	94.4
47.5	94.5
48.7	94.5
50	94.6
51.5	94.8
53	94.9
54.5	94.9
56	95
58	95
60	95
61.5	95
63	95
65	95
67	95
69	95.1
71	95.2
73	95.2
75	95.2
77.5	95.2
80	95.1
82.5	95
85	95
87.5	94.9
90	94.9
92.5	94.9
95	94.9
97.5	94.9
100	94.8
103	94.7
106	94.6
109	94.5
112	94.4
115	94.4
118	94.3
122	94.2
125	94.1
128	94
132	93.9
136	93.8
140	93.8
145	93.7
150	93.6
155	93.5
160	93.4
165	93.2
170	93.1
175	93
180	93
185	93
190	93.1
195	93.1
200	93
206	92.9
212	92.7
218	92.5
224	92.3
230	92.1
236	91.9
240	91.7
250	92
258	92.6
265	93
272	93.4
280	93.6
290	93.8
300	93.8
307	93.5
315	93.2
325	93.1
335	93
345	93.1
355	92.9
365	92.8
375	92.5
387	92.2
400	92
412	92
425	91.8
437	91
450	90.2
462	89.7
475	89.3
487	89
500	88.7
515	88.3
530	88.1
545	87.8
560	87.5
580	87.8
600	88.1
615	88.3
630	88
650	87.6
670	87
690	86.2
710	85
730	83.3
750	82.2
775	81.8
800	82.6
825	84.1
850	84.9
875	85.6
900	86.7
925	87.5
950	87.1
975	86.6
1000	85.2
1030	84.8
1060	84.9
1090	84.2
1120	84.3
1150	84.7
1180	84.5
1220	83.6
1250	81.5
1280	80.3
1320	80.7
1360	80.4
1400	80.9
1450	81
1500	81.5
1550	81.8
1600	82.3
1650	82.2
1700	82.2
1750	81.9
1800	80.4
1850	80.5
1900	80.4
1950	79.9
2000	79.7
2060	78.1
2120	77.1
2180	75.2
2240	74.2
2300	77.3
2360	79.2
2400	80
2500	80
2580	79
2650	77.2
2720	75.1
2800	73.3
2900	71.3
3000	70
3070	70.7
3150	75.4
3250	78.1
3350	78.5
3450	76
3550	72.4
3650	71
3750	71.7
3870	73
4000	74.2
4120	75.4
4250	76.3
4370	73.5
4500	71.3
4620	70.6
4750	72.4
4870	76.4
5000	74.8
5150	70.8
5300	70.2
5450	71.9
5600	74.5
5800	74.4
6000	71.9
6150	72.9
6300	73.8
6500	75.1
6700	73.4
6900	73.7
7100	72.2
7300	73.7
7500	74.8
7750	73.8
8000	73.6
8250	73.8
8500	74
8750	73.2
9000	71.5
9250	73.6
9500	73.2
9750	70.3
10000	75
10300	72.6
10600	70
10900	73.9
11200	67.9
11500	72.9
11800	71.1
12200	69.4
12500	73.1
12800	64.7
13200	70.7
13600	62.4
14000	68.6
14500	64.4
15000	67.4
15500	59.3
16000	58.9
16500	60
17000	58.8
17500	51.6
18000	53.1
18500	60.7
19000	55
19500	52.5
20000	54.1
20600	51.5
21200	55.3
21800	55
22400	58.2
