Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	-171
23	-171
23.6	-171
24	-171
25	76.8
25.8	78.4
26.5	79.8
27.2	81
28	82
29	83
30	84
30.7	84.9
31.5	85.8
32.5	86.6
33.5	87.4
34.5	88.2
35.5	89
36.5	89.7
37.5	90.4
38.7	91
40	91.5
41.2	92
42.5	92.4
43.7	92.6
45	92.9
46.2	93
47.5	93.1
48.7	93.2
50	93.2
51.5	93.3
53	93.4
54.5	93.4
56	93.4
58	93.4
60	93.3
61.5	93.3
63	93.3
65	93.3
67	93.4
69	93.4
71	93.4
73	93.5
75	93.5
77.5	93.4
80	93.4
82.5	93.3
85	93.3
87.5	93.2
90	93.2
92.5	93.2
95	93.2
97.5	93.2
100	93.1
103	93
106	93
109	92.9
112	92.9
115	92.8
118	92.7
122	92.6
125	92.4
128	92.2
132	92
136	91.7
140	91.5
145	91.2
150	90.9
155	90.6
160	90.2
165	89.8
170	89.3
175	88.8
180	88.6
185	88.3
190	87.9
195	87.6
200	87.2
206	86.8
212	86.3
218	85.7
224	85
230	84.4
236	83.7
240	82.7
250	82.2
258	81.7
265	80.9
272	80.5
280	81.1
290	81.7
300	82
307	82
315	82
325	81.5
335	80.6
345	79.3
355	78.4
365	76.7
375	74.8
387	74.1
400	75.2
412	75.8
425	77.1
437	78.2
450	79.4
462	80.2
475	80.8
487	81.1
500	81.2
515	81
530	80.7
545	80.5
560	80.7
580	80.9
600	80.4
615	79.1
630	79.9
650	81.5
670	82.5
690	82.3
710	82
730	81.5
750	80.6
775	79.8
800	80.7
825	81.5
850	80.2
875	79.8
900	79.6
925	77.3
950	75.7
975	73
1000	75.4
1030	74.6
1060	75.1
1090	74.7
1120	76.3
1150	76.3
1180	75.2
1220	72.4
1250	67.6
1280	65.7
1320	64.7
1360	64.1
1400	59.2
1450	52.3
1500	66.6
1550	70.1
1600	69.3
1650	73.2
1700	75.1
1750	74.6
1800	69.9
1850	67.4
1900	69
1950	71.4
2000	70.1
2060	68.3
2120	61.8
2180	69.5
2240	57.4
2300	61.3
2360	67.2
2400	70
2500	60.6
2580	58.6
2650	68.8
2720	71
2800	66.4
2900	66
3000	67
3070	69.4
3150	67.2
3250	67.4
3350	69.4
3450	64.6
3550	60.3
3650	64.4
3750	66.2
3870	69.6
4000	64.4
4120	68.2
4250	70.2
4370	63.3
4500	68.8
4620	66
4750	68.2
4870	58.6
5000	64.4
5150	64.8
5300	58.5
5450	61.7
5600	62.7
5800	62.6
6000	66.5
6150	60.9
6300	63.5
6500	63.2
6700	68.2
6900	65.4
7100	65.3
7300	59.3
7500	61.2
7750	61.1
8000	58.7
8250	60.2
8500	58
8750	58.4
9000	63.4
9250	66.4
9500	63.4
9750	63.4
10000	64.6
10300	66.1
10600	63.7
10900	59.6
11200	58.4
11500	61.5
11800	64.7
12200	65.3
12500	60.7
12800	58.4
13200	53
13600	54.9
14000	57.3
14500	60
15000	59.4
15500	56.3
16000	53
16500	48
17000	48.5
17500	50.3
18000	49.7
18500	51.7
19000	52.1
19500	51.7
20000	51.4
20600	48.2
21200	50.6
21800	53.3
22400	53.3
