Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-171.1
23	-171.1
23.6	-171.2
24	-171.1
25	78.7
25.8	80.5
26.5	82
27.2	83.3
28	84.4
29	85.4
30	86.4
30.7	87.3
31.5	88.2
32.5	89.1
33.5	89.9
34.5	90.7
35.5	91.5
36.5	92.2
37.5	92.9
38.7	93.5
40	94.1
41.2	94.5
42.5	94.9
43.7	95.2
45	95.4
46.2	95.6
47.5	95.7
48.7	95.7
50	95.8
51.5	96
53	96.1
54.5	96.2
56	96.3
58	96.3
60	96.3
61.5	96.3
63	96.4
65	96.4
67	96.4
69	96.5
71	96.6
73	96.6
75	96.7
77.5	96.6
80	96.5
82.5	96.5
85	96.4
87.5	96.4
90	96.4
92.5	96.4
95	96.4
97.5	96.4
100	96.4
103	96.3
106	96.3
109	96.2
112	96.2
115	96.1
118	96.1
122	96.1
125	96
128	96
132	96.1
136	96.1
140	96.1
145	96.1
150	96.1
155	96
160	96
165	95.9
170	95.8
175	95.8
180	95.7
185	95.7
190	95.6
195	95.6
200	95.5
206	95.4
212	95.2
218	95
224	94.9
230	94.6
236	94.4
240	94.2
250	94.4
258	94.8
265	95.1
272	95.3
280	95.5
290	95.7
300	95.7
307	95.6
315	95.4
325	95.3
335	95.4
345	95.4
355	95.2
365	94.9
375	94.7
387	94.5
400	94.4
412	94.4
425	94.3
437	94
450	93.8
462	93.7
475	93.5
487	93.2
500	92.8
515	92.4
530	92.4
545	92.4
560	92.5
580	92.6
600	92.6
615	92.5
630	92.2
650	91.8
670	91.4
690	90.9
710	89.2
730	88.4
750	88.5
775	89.2
800	89.8
825	90
850	89.9
875	91
900	91.8
925	91.8
950	92.1
975	91.9
1000	90.7
1030	89.2
1060	89.2
1090	89.3
1120	89.4
1150	90.4
1180	90.3
1220	90.4
1250	89.8
1280	89.3
1320	89.4
1360	87.5
1400	86.5
1450	86.1
1500	85.9
1550	85.9
1600	86.6
1650	86.7
1700	87.4
1750	88.2
1800	88.2
1850	88.4
1900	88.7
1950	88.8
2000	88.6
2060	88.2
2120	88
2180	86.2
2240	83.7
2300	83.6
2360	83.1
2400	84
2500	84.7
2580	84.8
2650	85.1
2720	85
2800	84.7
2900	84.3
3000	82.9
3070	81
3150	80.1
3250	79.8
3350	82.5
3450	84.2
3550	83.7
3650	84.4
3750	84.7
3870	83.7
4000	81.8
4120	80.6
4250	83.7
4370	85.5
4500	84.9
4620	85
4750	83.9
4870	80.9
5000	84.4
5150	86.4
5300	86.5
5450	86.8
5600	84.4
5800	84.4
6000	86.8
6150	86.7
6300	86.4
6500	87
6700	86.7
6900	86
7100	87
7300	87
7500	86.6
7750	85.6
8000	86.4
8250	86.8
8500	87.1
8750	86.4
9000	85.7
9250	85.6
9500	85.2
9750	84.6
10000	86.9
10300	86.6
10600	83
10900	86
11200	84.2
11500	82.3
11800	84.8
12200	82
12500	83.9
12800	81.8
13200	80.8
13600	81.2
14000	78
14500	82.2
15000	78.9
15500	76.4
16000	74.4
16500	74.6
17000	73.1
17500	64.9
18000	69.9
18500	73.9
19000	63.1
19500	65.9
20000	65.5
20600	63.1
21200	66.3
21800	71.6
22400	74
