Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	-171.1
23	-171.1
23.6	-171.1
24	-171.1
25	78.4
25.8	80.2
26.5	81.7
27.2	82.9
28	84
29	85.1
30	86.1
30.7	87
31.5	87.9
32.5	88.7
33.5	89.6
34.5	90.4
35.5	91.1
36.5	91.9
37.5	92.5
38.7	93.2
40	93.7
41.2	94.1
42.5	94.5
43.7	94.8
45	95
46.2	95.2
47.5	95.3
48.7	95.3
50	95.4
51.5	95.6
53	95.7
54.5	95.8
56	95.8
58	95.9
60	95.9
61.5	95.9
63	95.9
65	96
67	96
69	96
71	96.1
73	96.2
75	96.2
77.5	96.1
80	96.1
82.5	96
85	96
87.5	95.9
90	95.9
92.5	95.9
95	95.9
97.5	95.9
100	95.9
103	95.8
106	95.7
109	95.7
112	95.6
115	95.6
118	95.5
122	95.4
125	95.4
128	95.4
132	95.4
136	95.4
140	95.3
145	95.3
150	95.3
155	95.2
160	95.2
165	95.1
170	95
175	95
180	95
185	94.9
190	94.9
195	94.9
200	94.8
206	94.7
212	94.5
218	94.3
224	94.1
230	93.9
236	93.7
240	93.5
250	93.7
258	94.1
265	94.4
272	94.7
280	95
290	95.1
300	95.1
307	94.9
315	94.6
325	94.6
335	94.6
345	94.6
355	94.4
365	94
375	93.8
387	93.5
400	93.3
412	93.2
425	93
437	92.5
450	92.2
462	92.1
475	91.9
487	91.8
500	91.4
515	91.1
530	90.8
545	90.7
560	90.9
580	91.1
600	91.1
615	91
630	90.6
650	90.1
670	89.6
690	89.2
710	87.9
730	86.5
750	86.4
775	86.9
800	87.8
825	88.2
850	87.9
875	88.8
900	90.1
925	90.4
950	90.8
975	90.8
1000	89.7
1030	88.2
1060	87.4
1090	87.6
1120	87.6
1150	87.9
1180	87.7
1220	87
1250	86.9
1280	87.3
1320	86.8
1360	85.7
1400	84.6
1450	83.9
1500	83.2
1550	82.8
1600	84.4
1650	85.3
1700	85.9
1750	86.4
1800	86.4
1850	86.4
1900	86.6
1950	86.3
2000	85.8
2060	84.5
2120	83.4
2180	81.6
2240	78.4
2300	80.6
2360	81.1
2400	82.7
2500	83.9
2580	83.7
2650	83.2
2720	82.2
2800	80.6
2900	79.2
3000	76.5
3070	74.2
3150	77
3250	80.6
3350	82.9
3450	82.4
3550	80.2
3650	79.5
3750	79.2
3870	77
4000	75.2
4120	80.4
4250	83.2
4370	82.7
4500	79.9
4620	77.6
4750	75.7
4870	80.7
5000	83.4
5150	82.4
5300	80.6
5450	78.4
5600	78.8
5800	83.1
6000	82.1
6150	80.9
6300	80.9
6500	82.3
6700	81.6
6900	83.3
7100	81.5
7300	80.2
7500	81.7
7750	82.2
8000	82.4
8250	81.7
8500	81.9
8750	82.7
9000	81.5
9250	78.2
9500	81.6
9750	82.2
10000	79.4
10300	82.3
10600	81
10900	76.8
11200	81.2
11500	79
11800	78.8
12200	80.5
12500	76.8
12800	80.4
13200	73.2
13600	76.3
14000	73.2
14500	79.4
15000	71.5
15500	71.2
16000	68.4
16500	70.4
17000	67
17500	59.6
18000	66.3
18500	70.6
19000	64.8
19500	59.9
20000	59.8
20600	60.8
21200	64.4
21800	64.9
22400	69
