Frequency Spectrum for Input Signal

Data Shown:    ESR212 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	-171.2
23	-171.2
23.6	-171.2
24	-171.2
25	76.8
25.8	78.4
26.5	79.8
27.2	80.9
28	82
29	83
30	83.9
30.7	84.8
31.5	85.7
32.5	86.5
33.5	87.3
34.5	88.1
35.5	88.9
36.5	89.6
37.5	90.3
38.7	90.9
40	91.4
41.2	91.9
42.5	92.2
43.7	92.5
45	92.7
46.2	92.9
47.5	93
48.7	93
50	93.1
51.5	93.2
53	93.2
54.5	93.2
56	93.2
58	93.2
60	93.2
61.5	93.1
63	93.1
65	93.1
67	93.2
69	93.2
71	93.2
73	93.3
75	93.3
77.5	93.2
80	93.2
82.5	93.1
85	93.1
87.5	93.1
90	93.1
92.5	93.1
95	93.1
97.5	93.1
100	93.1
103	93.1
106	93.1
109	93.1
112	93.2
115	93.2
118	93.2
122	93.2
125	93.2
128	93
132	92.9
136	92.7
140	92.6
145	92.4
150	92.2
155	91.8
160	91.5
165	91.1
170	90.7
175	90.2
180	90
185	89.8
190	89.6
195	89.3
200	89
206	88.7
212	88.3
218	87.9
224	87.5
230	87.3
236	87.1
240	86.9
250	86.8
258	86.9
265	87
272	87
280	87.2
290	87.4
300	87.4
307	87.2
315	86.9
325	86.7
335	86.5
345	86.3
355	86.2
365	86
375	85.8
387	85.1
400	84.3
412	83.3
425	82.2
437	81.2
450	80.4
462	80.4
475	80.3
487	80.2
500	80.4
515	80.7
530	80.3
545	80.4
560	81
580	82
600	82.2
615	81.5
630	81.8
650	82.9
670	83
690	82.5
710	82
730	78.6
750	77.2
775	74
800	68.5
825	68.9
850	75.1
875	78.4
900	80
925	79.8
950	79.4
975	80.9
1000	80.4
1030	80
1060	79.8
1090	80.4
1120	81.2
1150	79.5
1180	78.2
1220	78.9
1250	77.7
1280	76.8
1320	76.4
1360	75.2
1400	74.9
1450	74.4
1500	71.2
1550	71.1
1600	73.6
1650	76.9
1700	76
1750	74.6
1800	71.8
1850	72.4
1900	75.3
1950	75.1
2000	73.7
2060	73.3
2120	74
2180	73.5
2240	67.6
2300	69.9
2360	72.4
2400	72.2
2500	73.3
2580	72.2
2650	69.3
2720	68.2
2800	67.9
2900	66.2
3000	64.9
3070	65.2
3150	68
3250	69.8
3350	71.6
3450	66.4
3550	62.3
3650	64.6
3750	69.1
3870	65.4
4000	65.9
4120	66.2
4250	67
4370	63.9
4500	60.5
4620	62.7
4750	64.7
4870	65.8
5000	66.7
5150	62.7
5300	63
5450	64.2
5600	64.7
5800	64.1
6000	64.6
6150	65.4
6300	64.8
6500	63.6
6700	63.3
6900	61.9
7100	64
7300	62.7
7500	65.4
7750	63.7
8000	63
8250	62.7
8500	64
8750	63.2
9000	65.5
9250	65.2
9500	64.7
9750	64.6
10000	66.4
10300	64.6
10600	63.9
10900	64.9
11200	63.7
11500	63.4
11800	62.6
12200	63
12500	63.7
12800	59.6
13200	60.1
13600	56.9
14000	59.8
14500	57.8
15000	57.7
15500	51.8
16000	50.3
16500	48.6
17000	47.2
17500	46.8
18000	50
18500	51.3
19000	50.5
19500	45.7
20000	47.5
20600	47.9
21200	50.5
21800	53.4
22400	52.7
