"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	55.0831	20.5078	55.1236	20.5078	55.0484	20.5078	55.1679	20.5078	55.0207	20.5078	55.214	20.5078	55.0013	20.5078	55.2596	20.5078	54.9906	20.5078	55.3022	20.5078	54.9889	20.5078	55.3391	20.5078	54.9956	20.5078	55.368	20.5078	55.0098	20.5078	55.3869	20.5078	55.0301	20.5078	55.3947	20.5078	55.0549	20.5078	55.3911	20.5078	55.0819	20.5078	55.3773	20.5078	55.1093	20.5078	55.3554	20.5078	55.1349	20.5078	55.3285	20.5078	55.1573	20.5078	55.3002	20.5078	55.1757	20.5078	55.2736	20.5078	55.1898	20.5078	55.2511	20.5078	55.2008	20.5078	55.2335	20.5078	55.2102	20.5078	55.2204
21.9727	54.9107	21.9727	54.9723	21.9727	54.8491	21.9727	55.0314	21.9727	54.7903	21.9727	55.0852	21.9727	54.7364	21.9727	55.1312	21.9727	54.6895	21.9727	55.1674	21.9727	54.651	21.9727	55.192	21.9727	54.6218	21.9727	55.2039	21.9727	54.6021	21.9727	55.2027	21.9727	54.5916	21.9727	55.1885	21.9727	54.5894	21.9727	55.1621	21.9727	54.5944	21.9727	55.1251	21.9727	54.6052	21.9727	55.0797	21.9727	54.6205	21.9727	55.0285	21.9727	54.6394	21.9727	54.9746	21.9727	54.6612	21.9727	54.9208	21.9727	54.6857	21.9727	54.8696	21.9727	54.7134	21.9727	54.8228	21.9727	54.745	21.9727	54.7813
23.4375	56.94	23.4375	57.0006	23.4375	56.8744	23.4375	57.0537	23.4375	56.8066	23.4375	57.0966	23.4375	56.7388	23.4375	57.1267	23.4375	56.6729	23.4375	57.1418	23.4375	56.6105	23.4375	57.1405	23.4375	56.553	23.4375	57.1217	23.4375	56.5011	23.4375	57.0857	23.4375	56.4553	23.4375	57.0335	23.4375	56.4158	23.4375	56.9672	23.4375	56.3829	23.4375	56.89	23.4375	56.3564	23.4375	56.8058	23.4375	56.3366	23.4375	56.7191	23.4375	56.3235	23.4375	56.6344	23.4375	56.3176	23.4375	56.5559	23.4375	56.3196	23.4375	56.4869	23.4375	56.3307	23.4375	56.4295	23.4375	56.3519	23.4375	56.3845
24.9023	57.9951	24.9023	58.0642	24.9023	57.9181	24.9023	58.1226	24.9023	57.8362	24.9023	58.1677	24.9023	57.752	24.9023	58.1969	24.9023	57.668	24.9023	58.2085	24.9023	57.5867	24.9023	58.2009	24.9023	57.51	24.9023	58.1739	24.9023	57.4396	24.9023	58.1278	24.9023	57.3767	24.9023	58.0642	24.9023	57.3225	24.9023	57.9855	24.9023	57.2774	24.9023	57.8952	24.9023	57.2419	24.9023	57.7972	24.9023	57.2161	24.9023	57.6963	24.9023	57.2003	24.9023	57.5969	24.9023	57.1949	24.9023	57.5035	24.9023	57.2002	24.9023	57.4198	24.9023	57.2173	24.9023	57.3484	24.9023	57.2472	24.9023	57.2907
26.3672	59.0264	26.3672	59.1048	26.3672	58.9421	26.3672	59.1745	26.3672	58.855	26.3672	59.2326	26.3672	58.7676	26.3672	59.2764	26.3672	58.6825	26.3672	59.3036	26.3672	58.602	26.3672	59.3125	26.3672	58.528	26.3672	59.302	26.3672	58.4621	26.3672	59.272	26.3672	58.4055	26.3672	59.2231	26.3672	58.3592	26.3672	59.1572	26.3672	58.3238	26.3672	59.077	26.3672	58.2995	26.3672	58.9861	26.3672	58.2865	26.3672	58.8888	26.3672	58.2849	26.3672	58.7896	26.3672	58.2947	26.3672	58.6929	26.3672	58.316	26.3672	58.6027	26.3672	58.3492	26.3672	58.5217	26.3672	58.3944	26.3672	58.452
27.832	60.0355	27.832	60.1184	27.832	59.9464	27.832	60.1921	27.832	59.8542	27.832	60.2536	27.832	59.7617	27.832	60.3002	27.832	59.6716	27.832	60.3296	27.832	59.5862	27.832	60.3399	27.832	59.5077	27.832	60.3302	27.832	59.4378	27.832	60.3003	27.832	59.3779	27.832	60.2511	27.832	59.3291	27.832	60.1847	27.832	59.2922	27.832	60.1037	27.832	59.2678	27.832	60.0118	27.832	59.2559	27.832	59.9131	27.832	59.2569	27.832	59.8118	27.832	59.2707	27.832	59.7119	27.832	59.2974	27.832	59.6172	27.832	59.337	27.832	59.5305	27.832	59.3893	27.832	59.4541
29.2969	60.9068	29.2969	60.9929	29.2969	60.8126	29.2969	61.068	29.2969	60.7136	29.2969	61.1289	29.2969	60.6127	29.2969	61.1728	29.2969	60.5128	29.2969	61.1973	29.2969	60.4164	29.2969	61.2007	29.2969	60.3259	29.2969	61.1822	29.2969	60.2432	29.2969	61.1419	29.2969	60.1703	29.2969	61.0812	29.2969	60.1087	29.2969	61.0025	29.2969	60.0597	29.2969	60.9093	29.2969	60.0242	29.2969	60.8055	29.2969	60.0033	29.2969	60.6958	29.2969	59.9973	29.2969	60.5844	29.2969	60.0067	29.2969	60.4756	29.2969	60.0317	29.2969	60.3728	29.2969	60.072	29.2969	60.2791	29.2969	60.1272	29.2969	60.1966
30.7617	61.822	30.7617	61.9107	30.7617	61.7264	30.7617	61.9894	30.7617	61.6269	30.7617	62.0549	30.7617	61.5266	30.7617	62.1046	30.7617	61.4281	30.7617	62.1359	30.7617	61.334	30.7617	62.1472	30.7617	61.2466	30.7617	62.1374	30.7617	61.168	30.7617	62.1065	30.7617	61.0998	30.7617	62.0555	30.7617	61.0437	30.7617	61.9863	30.7617	61.0008	30.7617	61.9018	30.7617	60.9722	30.7617	61.8055	30.7617	60.9586	30.7617	61.7014	30.7617	60.9604	30.7617	61.5935	30.7617	60.9779	30.7617	61.4857	30.7617	61.0109	30.7617	61.3818	30.7617	61.059	30.7617	61.2847	30.7617	61.1215	30.7617	61.1973
32.2266	62.7172	32.2266	62.8083	32.2266	62.6188	32.2266	62.889	32.2266	62.5164	32.2266	62.9561	32.2266	62.4131	32.2266	63.0067	32.2266	62.3117	32.2266	63.0384	32.2266	62.2149	32.2266	63.0493	32.2266	62.1251	32.2266	63.0385	32.2266	62.0444	32.2266	63.006	32.2266	61.9745	32.2266	62.9528	32.2266	61.9169	32.2266	62.8809	32.2266	61.873	32.2266	62.7935	32.2266	61.8436	32.2266	62.6941	32.2266	61.8295	32.2266	62.5868	32.2266	61.831	32.2266	62.4759	32.2266	61.8485	32.2266	62.3654	32.2266	61.8818	32.2266	62.259	32.2266	61.9305	32.2266	62.16	32.2266	61.9939	32.2266	62.0709
