22.4	61.9
23	61.6
23.6	61.4
24	61.4
25	61.6
25.8	62
26.5	62.7
27.2	63.7
28	65.1
29	66.6
30	68.2
30.7	69.7
31.5	71.2
32.5	72.7
33.5	74.3
34.5	76
35.5	77.8
36.5	79.6
37.5	81.4
38.7	83
40	84.5
41.2	85.9
42.5	87.3
43.7	88.4
45	89.5
46.2	90.6
47.5	91.5
48.7	92.4
50	93.2
51.5	94
53	94.8
54.5	95.5
56	96.2
58	96.9
60	97.5
61.5	98.1
63	98.6
65	99.1
67	99.5
69	99.9
71	100.3
73	100.6
75	100.9
77.5	101.1
80	101.3
82.5	101.5
85	101.6
87.5	101.7
90	101.8
92.5	101.8
95	101.9
97.5	101.9
100	101.8
103	101.8
106	101.7
109	101.7
112	101.6
115	101.5
118	101.3
122	101.2
125	101
128	100.8
132	100.5
136	100.2
140	99.9
145	99.5
150	99.1
155	98.6
160	98.2
165	97.9
170	97.5
175	97.3
180	97
185	96.9
190	96.8
195	96.7
200	96.6
206	96.6
212	96.6
218	96.7
224	96.8
230	96.9
236	97
240	97.2
250	97.4
258	97.6
265	97.8
272	98.1
280	98.4
290	98.6
300	98.8
307	99
315	99.1
325	99.2
335	99.2
345	99.1
355	99
365	98.9
375	98.8
387	98.7
400	98.6
412	98.4
425	98.2
437	98
450	97.7
462	97.4
475	97.1
487	96.8
500	96.5
515	96
530	95.5
545	94.8
560	94
580	93.1
600	92.2
615	91.1
630	89.9
650	88.9
670	88.3
690	87.9
710	87.8
730	87.7
750	87.5
775	87.3
800	87.1
825	86.9
850	86.6
875	86.4
900	86.1
925	85.8
950	85.6
975	85.4
1000	85.2
1030	85
1060	84.9
1090	84.7
1120	84.4
1150	84.1
1180	83.8
1220	83.4
1250	83
1280	82.5
1320	81.9
1360	81.3
1400	80.7
1450	80.2
1500	79.6
1550	79.2
1600	78.8
1650	78.4
1700	77.9
1750	77.5
1800	77.1
1850	76.9
1900	76.9
1950	76.9
2000	77
2060	77.1
2120	77.2
2180	77.4
2240	77.6
2300	77.8
2360	77.9
2400	78
2500	78.1
2580	78.1
2650	78.2
2720	78.2
2800	78.2
2900	78.2
3000	78.2
3070	78.2
3150	78.2
3250	78.1
3350	78.1
3450	78
3550	77.8
3650	77.7
3750	77.5
3870	77.4
4000	77.3
4120	77.3
4250	77.2
4370	77
4500	76.7
4620	76.4
4750	76.2
4870	76
5000	75.8
5150	75.7
5300	75.6
5450	75.4
5600	75.2
5800	75
6000	74.7
6150	74.3
6300	73.8
6500	73.2
6700	72.7
6900	72.3
7100	72
7300	71.8
7500	71.5
7750	70.9
8000	70
8250	68.9
8500	67.8
8750	67.2
9000	66.8
9250	66.8
9500	66.6
9750	66.2
10000	65.4
10300	64.6
10600	64
10900	63.7
11200	63.4
11500	63.2
11800	62.8
12200	62.3
12500	61.8
12800	61.4
13200	61.2
13600	61
14000	60.8
14500	60.4
15000	59.9
15500	59.5
16000	59.2
16500	58.5
17000	57.2
17500	55.8
18000	54.4
18500	53.1
19000	51.8
19500	50.4
20000	48.9
20600	47.4
21200	45.8
21800	44.2
22400	42.7
