22.4	61
23	60.7
23.6	60.4
24	60.3
25	60.5
25.8	61.3
26.5	63
27.2	65.1
28	67.6
29	70
30	72
30.7	73.9
31.5	75.7
32.5	77.4
33.5	79
34.5	80.8
35.5	82.6
36.5	84.4
37.5	86.1
38.7	87.7
40	89.2
41.2	90.6
42.5	92
43.7	93.2
45	94.3
46.2	95.3
47.5	96.2
48.7	97.1
50	97.9
51.5	98.7
53	99.4
54.5	100.1
56	100.8
58	101.4
60	102
61.5	102.5
63	103
65	103.4
67	103.8
69	104.2
71	104.5
73	104.8
75	105
77.5	105.3
80	105.5
82.5	105.7
85	105.8
87.5	106
90	106
92.5	106.1
95	106.1
97.5	106.2
100	106.1
103	106.1
106	106.1
109	106
112	105.9
115	105.8
118	105.7
122	105.5
125	105.3
128	105.2
132	104.9
136	104.7
140	104.4
145	104.1
150	103.8
155	103.5
160	103.2
165	102.8
170	102.6
175	102.3
180	102
185	101.8
190	101.7
195	101.5
200	101.4
206	101.3
212	101.3
218	101.3
224	101.3
230	101.3
236	101.4
240	101.4
250	101.4
258	101.5
265	101.5
272	101.5
280	101.5
290	101.5
300	101.5
307	101.6
315	101.7
325	101.7
335	101.8
345	101.8
355	101.8
365	101.8
375	101.8
387	101.7
400	101.6
412	101.6
425	101.5
437	101.4
450	101.2
462	101
475	100.9
487	100.7
500	100.6
515	100.6
530	100.6
545	100.7
560	100.8
580	100.8
600	100.9
615	100.8
630	100.8
650	100.7
670	100.6
690	100.6
710	100.6
730	100.6
750	100.5
775	100.5
800	100.4
825	100.4
850	100.3
875	100.3
900	100.3
925	100.3
950	100.3
975	100.2
1000	100.1
1030	100
1060	99.8
1090	99.5
1120	99.2
1150	99
1180	98.8
1220	98.7
1250	98.7
1280	98.6
1320	98.5
1360	98.4
1400	98.2
1450	98.1
1500	98
1550	97.9
1600	98
1650	98
1700	98.1
1750	98.2
1800	98.3
1850	98.4
1900	98.6
1950	98.7
2000	98.9
2060	99
2120	99.2
2180	99.3
2240	99.4
2300	99.5
2360	99.6
2400	99.6
2500	99.7
2580	99.7
2650	99.8
2720	99.9
2800	99.9
2900	99.9
3000	99.9
3070	99.9
3150	99.9
3250	99.8
3350	99.8
3450	99.8
3550	99.7
3650	99.6
3750	99.5
3870	99.4
4000	99.4
4120	99.4
4250	99.3
4370	99.2
4500	99.1
4620	99
4750	98.9
4870	98.8
5000	98.8
5150	98.7
5300	98.6
5450	98.5
5600	98.4
5800	98.4
6000	98.3
6150	98.2
6300	98.1
6500	98
6700	97.9
6900	97.8
7100	97.7
7300	97.6
7500	97.5
7750	97.4
8000	97.3
8250	97.2
8500	97.1
8750	97.2
9000	97.2
9250	97.3
9500	97.3
9750	97.3
10000	97.3
10300	97.2
10600	97.1
10900	97
11200	96.9
11500	96.8
11800	96.7
12200	96.5
12500	96.4
12800	96.1
13200	95.8
13600	95.5
14000	95.1
14500	94.8
15000	94.4
15500	93.9
16000	93.3
16500	92.5
17000	91.6
17500	90.3
18000	88.9
18500	87.2
19000	85.5
19500	83.6
20000	81.6
20600	79.6
21200	77.6
21800	75.6
22400	73.6
