22.4	-181
23	-181
23.6	-181
24	-181
25	-181
25.8	-181
26.5	-181
27.2	-181
28	-181
29	-180.9
30	-180.9
30.7	-180.9
31.5	-180.9
32.5	-180.8
33.5	86.6
34.5	87.3
35.5	88
36.5	88.6
37.5	89.3
38.7	90
40	90.7
41.2	91.4
42.5	92
43.7	92.8
45	93.4
46.2	94.2
47.5	94.9
48.7	95.6
50	96.2
51.5	96.9
53	97.5
54.5	98.1
56	98.6
58	99
60	99.3
61.5	99.5
63	99.5
65	99.5
67	99.5
69	100
71	100.2
73	100.4
75	100.5
77.5	100.5
80	100.5
82.5	100.4
85	100.3
87.5	100.2
90	100.1
92.5	100
95	99.9
97.5	99.8
100	99.7
103	99.9
106	100.1
109	100.2
112	100.3
115	100.4
118	100.5
122	100.5
125	100.6
128	100.6
132	100.6
136	100.8
140	100.9
145	101
150	101.1
155	101.2
160	101.2
165	101.3
170	101.3
175	101.4
180	101.4
185	101.4
190	101.5
195	101.5
200	101.5
206	101.4
212	101.4
218	101.3
224	101.2
230	101.2
236	101
240	100.9
250	100.7
258	100.6
265	100.4
272	100.2
280	100
290	99.7
300	99.5
307	99.3
315	99.1
325	98.9
335	98.7
345	98.5
355	98.3
365	98.2
375	98.2
387	98.2
400	98.1
412	98.2
425	98.3
437	98.4
450	98.4
462	98.4
475	98.2
487	98
500	97.7
515	97.2
530	96.7
545	96
560	95.2
580	94.4
600	93.5
615	92.9
630	92.3
650	92
670	91.7
690	91.7
710	91.8
730	91.9
750	91.9
775	92
800	92.1
825	92.3
850	92.4
875	92.6
900	92.9
925	93.1
950	93.4
975	93.7
1000	94
1030	94.4
1060	94.8
1090	95.1
1120	95.4
1150	95.7
1180	96
1220	96.2
1250	96.4
1280	96.5
1320	96.5
1360	96.3
1400	96
1450	95.7
1500	95.4
1550	95.1
1600	94.7
1650	94.3
1700	93.8
1750	93
1800	91.9
1850	90.4
1900	88.5
1950	85.9
2000	82.4
2060	78.9
2120	79.5
2180	82.4
2240	84.3
2300	85.8
2360	87
2400	87.7
2500	87.9
2580	87.5
2650	87
2720	86.5
2800	86.4
2900	86.4
3000	86.5
3070	86.8
3150	87.4
3250	88.2
3350	88.6
3450	88.7
3550	89.1
3650	89.6
3750	89.9
3870	90.2
4000	90.4
4120	90.2
4250	89.6
4370	89.3
4500	89.3
4620	89.2
4750	89.3
4870	89.6
5000	89.9
5150	89.8
5300	88.8
5450	88.3
5600	88.4
5800	89.5
6000	90.4
6150	90.1
6300	89.5
6500	89.4
6700	89
6900	88.4
7100	88.5
7300	88.5
7500	88.6
7750	88.5
8000	87.8
8250	87.9
8500	88.1
8750	87.4
9000	87.3
9250	87.2
9500	86.9
9750	86.7
10000	86.4
10300	86.3
10600	86.6
10900	86.5
11200	86.1
11500	85.7
11800	85.1
12200	84.5
12500	83.8
12800	83.4
13200	82.4
13600	81.2
14000	80.4
14500	79.6
15000	77
15500	74.8
16000	67.2
16500	66
17000	69.6
17500	70.8
18000	73.5
18500	76.5
19000	76.5
19500	71.5
20000	70.1
20600	70.9
21200	72.4
21800	76.6
22400	77.9
