22.4	-182.1
23	-182.1
23.6	-182.1
24	-182.1
25	-182.1
25.8	-182.1
26.5	-182.1
27.2	-182.1
28	-182.1
29	-182.1
30	-182.1
30.7	-182.1
31.5	-182.1
32.5	-182.1
33.5	71.7
34.5	73
35.5	74.3
36.5	75.4
37.5	76.5
38.7	77.6
40	78.5
41.2	79.5
42.5	80.4
43.7	81.3
45	82.2
46.2	83.1
47.5	84
48.7	84.8
50	85.6
51.5	86.4
53	87.2
54.5	87.8
56	88.4
58	88.9
60	89.3
61.5	89.6
63	89.7
65	89.7
67	89.8
69	90.3
71	90.6
73	90.7
75	90.8
77.5	90.8
80	90.8
82.5	90.7
85	90.7
87.5	90.6
90	90.5
92.5	90.3
95	90.2
97.5	90.1
100	90.1
103	90.3
106	90.5
109	90.7
112	90.8
115	90.9
118	91
122	91.1
125	91.1
128	91.1
132	91.2
136	91.4
140	91.6
145	91.8
150	91.9
155	92
160	92.1
165	92.2
170	92.3
175	92.5
180	92.6
185	92.7
190	92.8
195	92.9
200	92.9
206	93
212	93
218	93
224	93.1
230	93.1
236	93
240	93
250	92.9
258	92.8
265	92.7
272	92.6
280	92.4
290	92.2
300	92
307	91.7
315	91.4
325	91.1
335	90.7
345	90.2
355	89.7
365	89.1
375	88.3
387	87.5
400	86.5
412	85.2
425	83.7
437	81.9
450	80
462	78
475	77.2
487	78
500	79.5
515	80.8
530	82.3
545	83.2
560	84.2
580	84.9
600	85.6
615	86.2
630	86.7
650	87.3
670	87.9
690	88.5
710	89
730	89.4
750	89.8
775	90
800	90.2
825	90.4
850	90.4
875	90.4
900	90.4
925	90.3
950	90.1
975	89.9
1000	89.6
1030	89.2
1060	88.7
1090	88.2
1120	87.6
1150	86.9
1180	86.2
1220	85.6
1250	84.8
1280	84.2
1320	83.9
1360	83.7
1400	83.6
1450	83.7
1500	83.7
1550	83.6
1600	83.4
1650	83
1700	82.2
1750	81.3
1800	80.6
1850	79.9
1900	79.8
1950	79.5
2000	79
2060	78.2
2120	77.5
2180	77.5
2240	78.2
2300	78.9
2360	79.2
2400	79
2500	78.5
2580	77.9
2650	77.5
2720	77.5
2800	77.9
2900	78.5
3000	79
3070	79.5
3150	80
3250	80.6
3350	80.9
3450	81
3550	80.8
3650	80.4
3750	79.7
3870	79.1
4000	78.6
4120	77.8
4250	77.3
4370	77.2
4500	77
4620	76.8
4750	77.4
4870	77.8
5000	77.2
5150	77.8
5300	79
5450	78.4
5600	77.8
5800	78.2
6000	78
6150	76.1
6300	76.2
6500	76.8
6700	75.5
6900	74.7
7100	75
7300	74.2
7500	74
7750	72.8
8000	73
8250	74
8500	74.1
8750	73.5
9000	72.3
9250	72.1
9500	74.1
9750	73.7
10000	73.3
10300	72.9
10600	73.8
10900	73.1
11200	72
11500	69.5
11800	66.6
12200	65.4
12500	66.5
12800	68
13200	67.1
13600	64.6
14000	66.2
14500	64.9
15000	64.2
15500	63.8
16000	65.2
16500	61.8
17000	57.6
17500	55.9
18000	51.5
18500	50.2
19000	56.5
19500	53.4
20000	53.5
20600	58.6
21200	58.8
21800	59.7
22400	58.4
