Freq Spl Phase
6700.0 71.0336 0.0
6900.0 70.8959 0.0
7100.0 70.8541 0.0
7300.0 71.0924 0.0
7500.0 71.2748 0.0
7750.0 71.2326 0.0
8000.0 70.7184 0.0
8250.0 69.8284 0.0
8500.0 68.7655 0.0
8750.0 68.9817 0.0
9000.0 70.241 0.0
9250.0 70.7476 0.0
9500.0 70.5465 0.0
9750.0 70.5636 0.0
10000.0 70.3373 0.0
10300.0 69.6689 0.0
10600.0 70.1854 0.0
10900.0 70.5078 0.0
11200.0 70.4125 0.0
11500.0 70.1965 0.0
11800.0 70.6718 0.0
12200.0 71.3473 0.0
12500.0 71.6287 0.0
12800.0 72.0376 0.0
13200.0 71.5148 0.0
13600.0 71.2993 0.0
14000.0 71.4956 0.0
14500.0 71.1425 0.0
15000.0 71.5408 0.0
15500.0 71.8108 0.0
16000.0 71.7372 0.0
16500.0 71.1306 0.0
17000.0 71.1001 0.0
17500.0 70.5025 0.0
18000.0 70.224 0.0
18500.0 70.1654 0.0
19000.0 69.8664 0.0
19500.0 69.6193 0.0
