Freq Spl Phase
6150.0 52.7054 0.0
6300.0 53.2292 0.0
6500.0 53.9613 0.0
6700.0 55.3675 0.0
6900.0 56.3024 0.0
7100.0 55.8731 0.0
7300.0 54.7879 0.0
7500.0 53.3633 0.0
7750.0 51.1751 0.0
8000.0 50.3516 0.0
8250.0 52.6293 0.0
8500.0 53.8342 0.0
8750.0 54.0051 0.0
9000.0 52.1138 0.0
9250.0 48.0765 0.0
9500.0 45.3649 0.0
9750.0 44.8585 0.0
10000.0 44.9807 0.0
10300.0 43.4896 0.0
10600.0 42.7592 0.0
10900.0 39.6116 0.0
11200.0 35.9829 0.0
11500.0 38.5323 0.0
11800.0 40.5674 0.0
12200.0 36.6897 0.0
12500.0 36.4355 0.0
12800.0 33.6878 0.0
13200.0 28.2093 0.0
13600.0 31.7688 0.0
14000.0 31.7115 0.0
14500.0 29.3201 0.0
15000.0 33.4597 0.0
15500.0 39.2916 0.0
16000.0 42.6144 0.0
16500.0 42.6719 0.0
17000.0 42.0655 0.0
17500.0 40.1474 0.0
18000.0 37.9203 0.0
18500.0 38.529 0.0
19000.0 39.1727 0.0
19500.0 36.7451 0.0
