Freq Spl Phase
6700.0 68.8002 0.0
6900.0 69.1289 0.0
7100.0 69.0386 0.0
7300.0 68.795 0.0
7500.0 68.5022 0.0
7750.0 68.1634 0.0
8000.0 68.2082 0.0
8250.0 67.6103 0.0
8500.0 67.008 0.0
8750.0 67.6385 0.0
9000.0 68.9603 0.0
9250.0 69.9231 0.0
9500.0 70.0085 0.0
9750.0 70.1194 0.0
10000.0 69.9909 0.0
10300.0 68.7671 0.0
10600.0 67.984 0.0
10900.0 67.3789 0.0
11200.0 66.8883 0.0
11500.0 67.0165 0.0
11800.0 67.926 0.0
12200.0 67.4356 0.0
12500.0 66.7803 0.0
12800.0 66.9539 0.0
13200.0 66.1544 0.0
13600.0 65.1326 0.0
14000.0 64.8347 0.0
14500.0 63.8578 0.0
15000.0 63.530100000000004 0.0
15500.0 61.4536 0.0
16000.0 60.093 0.0
16500.0 60.7536 0.0
17000.0 60.1549 0.0
17500.0 58.955 0.0
18000.0 59.0391 0.0
18500.0 58.5105 0.0
19000.0 56.2166 0.0
19500.0 55.157 0.0
