Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.9083223e+01 1.7391859e+02 
2.1972656e+01 6.0305987e+01 1.7315096e+02 
2.3437500e+01 6.1259201e+01 1.7522153e+02 
2.4902344e+01 6.2370728e+01 1.7209177e+02 
2.6367188e+01 6.3031793e+01 1.7140037e+02 
2.7832031e+01 6.3930693e+01 1.7041990e+02 
2.9296875e+01 6.4784920e+01 1.6867827e+02 
3.0761719e+01 6.5517997e+01 1.6688175e+02 
3.2226563e+01 6.6229070e+01 1.6487254e+02 
3.3691406e+01 6.6857503e+01 1.6363440e+02 
3.5156250e+01 6.7588177e+01 1.6222723e+02 
3.6621094e+01 6.8260107e+01 1.6028145e+02 
3.8085938e+01 6.8905206e+01 1.5861491e+02 
3.9550781e+01 6.9541942e+01 1.5699520e+02 
4.1015625e+01 7.0158882e+01 1.5501261e+02 
4.2480469e+01 7.0713791e+01 1.5327711e+02 
4.3945313e+01 7.1261514e+01 1.5149825e+02 
4.5410156e+01 7.1827516e+01 1.4986199e+02 
4.6875000e+01 7.2369058e+01 1.4815268e+02 
4.8339844e+01 7.2889910e+01 1.4621915e+02 
5.1269531e+01 7.3897601e+01 1.4259728e+02 
5.2734375e+01 7.4390946e+01 1.4083136e+02 
5.4199219e+01 7.4865341e+01 1.3904667e+02 
5.5664063e+01 7.5316871e+01 1.3711003e+02 
5.8593750e+01 7.6180213e+01 1.3326480e+02 
6.0058594e+01 7.6562807e+01 1.3121831e+02 
6.2988281e+01 7.7364773e+01 1.2788029e+02 
6.4453125e+01 7.7783512e+01 1.2587378e+02 
6.7382813e+01 7.8466135e+01 1.2182806e+02 
6.8847656e+01 7.8809440e+01 1.1999886e+02 
7.1777344e+01 7.9473447e+01 1.1638054e+02 
7.4707031e+01 8.0097894e+01 1.1251254e+02 
7.7636719e+01 8.0640448e+01 1.0845539e+02 
7.9101563e+01 8.0912826e+01 1.0658626e+02 
8.2031250e+01 8.1377415e+01 1.0278293e+02 
8.4960938e+01 8.1734272e+01 9.8972903e+01 
8.7890625e+01 8.2079375e+01 9.5240609e+01 
9.0820313e+01 8.2392379e+01 9.1477341e+01 
9.5214844e+01 8.2758142e+01 8.5937452e+01 
9.8144531e+01 8.2977661e+01 8.2381414e+01 
1.0107422e+02 8.3176804e+01 7.9049718e+01 
1.0546875e+02 8.3393546e+01 7.3920307e+01 
1.0839844e+02 8.3520660e+01 7.0694346e+01 
1.1279297e+02 8.3665881e+01 6.6110494e+01 
1.1718750e+02 8.3742880e+01 6.1523403e+01 
1.2011719e+02 8.3791105e+01 5.8744616e+01 
1.2451172e+02 8.3791684e+01 5.4783413e+01 
1.2890625e+02 8.3896377e+01 5.1159319e+01 
1.3330078e+02 8.3972550e+01 4.7561242e+01 
1.3916016e+02 8.4005360e+01 4.2689635e+01 
1.4355469e+02 8.3949891e+01 3.9581089e+01 
1.4794922e+02 8.3901929e+01 3.6972273e+01 
1.5380859e+02 8.3896762e+01 3.3818420e+01 
1.5966797e+02 8.3895408e+01 3.0496092e+01 
1.6552734e+02 8.3856544e+01 2.7565872e+01 
1.7138672e+02 8.3853371e+01 2.4337820e+01 
1.7724609e+02 8.3713093e+01 2.1389333e+01 
1.8310547e+02 8.3567604e+01 1.9325272e+01 
1.8896484e+02 8.3548159e+01 1.7599359e+01 
1.9628906e+02 8.3491222e+01 1.4642200e+01 
2.0361328e+02 8.3339059e+01 1.2177310e+01 
2.1093750e+02 8.3193720e+01 1.0457453e+01 
2.1826172e+02 8.3115938e+01 8.9362108e+00 
2.2558594e+02 8.3126659e+01 8.2275762e+00 
2.3291016e+02 8.3273258e+01 5.3165879e+00 
2.4169922e+02 8.3061673e+01 3.2086584e+00 
2.5048828e+02 8.3022848e+01 1.4186482e+00 
2.5927734e+02 8.3061208e+01 -4.6026794e-01 
2.6806641e+02 8.2938228e+01 -3.1643577e+00 
2.7685547e+02 8.2751251e+01 -4.4277204e+00 
2.8710938e+02 8.2756946e+01 -4.9705647e+00 
2.9736328e+02 8.2851468e+01 -7.5088685e+00 
3.0761719e+02 8.2846333e+01 -8.8859194e+00 
3.1933594e+02 8.2579255e+01 -1.2037602e+01 
3.2958984e+02 8.2711854e+01 -1.1564425e+01 
3.4130859e+02 8.2823980e+01 -1.4960955e+01 
3.5302734e+02 8.2710095e+01 -1.6535983e+01 
3.6621094e+02 8.2680309e+01 -1.8275701e+01 
3.7939453e+02 8.2601142e+01 -2.0168242e+01 
3.9257813e+02 8.2949391e+01 -2.0740768e+01 
4.0576172e+02 8.2823414e+01 -2.6076677e+01 
4.2041016e+02 8.2371119e+01 -2.6171957e+01 
4.3505859e+02 8.2538879e+01 -2.8750260e+01 
4.5117188e+02 8.2069927e+01 -2.8210493e+01 
4.6582031e+02 8.2841185e+01 -3.0302646e+01 
4.8339844e+02 8.2398370e+01 -3.3295630e+01 
4.9951172e+02 8.2788352e+01 -3.7177298e+01 
5.1708984e+02 8.2327239e+01 -4.1031348e+01 
5.3613281e+02 8.2333946e+01 -4.2937836e+01 
5.5517578e+02 8.2174902e+01 -4.4694263e+01 
5.7421875e+02 8.2242322e+01 -4.7568648e+01 
5.9472656e+02 8.2278808e+01 -5.0961334e+01 
6.1523438e+02 8.1929380e+01 -5.5404862e+01 
6.3720703e+02 8.1989685e+01 -5.6530318e+01 
6.5917969e+02 8.1667303e+01 -6.1041627e+01 
6.8261719e+02 8.1364628e+01 -6.4056939e+01 
7.0751953e+02 8.0635047e+01 -6.8350132e+01 
