Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8679167e+01 1.7383236e+02
2.1972656e+01 5.9933482e+01 1.7251111e+02
2.3437500e+01 6.0933534e+01 1.7253628e+02
2.4902344e+01 6.1695616e+01 1.7060821e+02
2.6367188e+01 6.2553736e+01 1.7044830e+02
2.7832031e+01 6.3424721e+01 1.6923750e+02
2.9296875e+01 6.4269161e+01 1.6744527e+02
3.0761719e+01 6.5007083e+01 1.6549124e+02
3.2226563e+01 6.5686270e+01 1.6414586e+02
3.3691406e+01 6.6444820e+01 1.6248279e+02
3.5156250e+01 6.7166148e+01 1.6094242e+02
3.6621094e+01 6.7840613e+01 1.5870557e+02
3.8085938e+01 6.8489783e+01 1.5686684e+02
3.9550781e+01 6.9083949e+01 1.5490931e+02
4.1015625e+01 6.9707369e+01 1.5317967e+02
4.2480469e+01 7.0267402e+01 1.5129957e+02
4.3945313e+01 7.0800683e+01 1.4940663e+02
4.5410156e+01 7.1376740e+01 1.4777260e+02
4.6875000e+01 7.1917427e+01 1.4590799e+02
4.8339844e+01 7.2434490e+01 1.4385950e+02
5.1269531e+01 7.3428630e+01 1.4007101e+02
5.2734375e+01 7.3922515e+01 1.3824416e+02
5.4199219e+01 7.4390334e+01 1.3634298e+02
5.5664063e+01 7.4826672e+01 1.3437196e+02
5.8593750e+01 7.5673140e+01 1.3059876e+02
6.0058594e+01 7.6085350e+01 1.2844244e+02
6.2988281e+01 7.6835117e+01 1.2482408e+02
6.4453125e+01 7.7238075e+01 1.2295482e+02
6.7382813e+01 7.7966503e+01 1.1909639e+02
6.8847656e+01 7.8338622e+01 1.1711938e+02
7.1777344e+01 7.9004734e+01 1.1305074e+02
7.4707031e+01 7.9597879e+01 1.0909790e+02
7.7636719e+01 8.0160948e+01 1.0486866e+02
7.9101563e+01 8.0430451e+01 1.0287203e+02
8.2031250e+01 8.0884824e+01 9.8844429e+01
8.4960938e+01 8.1229332e+01 9.4859058e+01
8.7890625e+01 8.1561586e+01 9.0945690e+01
9.0820313e+01 8.1860161e+01 8.7079608e+01
9.5214844e+01 8.2222476e+01 8.1401103e+01
9.8144531e+01 8.2448201e+01 7.7715159e+01
1.0107422e+02 8.2650454e+01 7.4119133e+01
1.0546875e+02 8.2851484e+01 6.8696340e+01
1.0839844e+02 8.2963859e+01 6.5237953e+01
1.1279297e+02 8.3087174e+01 6.0443052e+01
1.1718750e+02 8.3127109e+01 5.5514962e+01
1.2011719e+02 8.3152914e+01 5.2798287e+01
1.2451172e+02 8.3169378e+01 4.8554758e+01
1.2890625e+02 8.3218788e+01 4.4692806e+01
1.3330078e+02 8.3264887e+01 4.1076728e+01
1.3916016e+02 8.3327610e+01 3.6278277e+01
1.4355469e+02 8.3292603e+01 3.2751022e+01
1.4794922e+02 8.3219589e+01 2.9734103e+01
1.5380859e+02 8.3168617e+01 2.6298259e+01
1.5966797e+02 8.3129947e+01 2.2782653e+01
1.6552734e+02 8.3063755e+01 1.9900791e+01
1.7138672e+02 8.3090179e+01 1.6526754e+01
1.7724609e+02 8.2960728e+01 1.3297571e+01
1.8310547e+02 8.2841416e+01 1.0962633e+01
1.8896484e+02 8.2882164e+01 8.6226636e+00
1.9628906e+02 8.2757010e+01 4.3774299e+00
2.0361328e+02 8.2537656e+01 1.4959302e+00
2.1093750e+02 8.2340937e+01 -1.0151148e+00
2.1826172e+02 8.2146914e+01 -3.3557805e+00
2.2558594e+02 8.1959615e+01 -4.1523847e+00
2.3291016e+02 8.2137124e+01 -6.5886583e+00
2.4169922e+02 8.1889970e+01 -9.7890963e+00
2.5048828e+02 8.1713745e+01 -1.2023853e+01
2.5927734e+02 8.1624123e+01 -1.4311539e+01
2.6806641e+02 8.1401014e+01 -1.6720892e+01
