Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8401336e+01 1.7348682e+02
2.1972656e+01 5.9685842e+01 1.7240284e+02
2.3437500e+01 6.0834590e+01 1.6958633e+02
2.4902344e+01 6.1128167e+01 1.6926974e+02
2.6367188e+01 6.2191971e+01 1.6973575e+02
2.7832031e+01 6.3059509e+01 1.6835833e+02
2.9296875e+01 6.3926942e+01 1.6691338e+02
3.0761719e+01 6.4663820e+01 1.6461861e+02
3.2226563e+01 6.5354639e+01 1.6410640e+02
3.3691406e+01 6.6227187e+01 1.6193256e+02
3.5156250e+01 6.6946328e+01 1.6031659e+02
3.6621094e+01 6.7637609e+01 1.5780118e+02
3.8085938e+01 6.8282342e+01 1.5578299e+02
3.9550781e+01 6.8863315e+01 1.5370999e+02
4.1015625e+01 6.9508549e+01 1.5198085e+02
4.2480469e+01 7.0059153e+01 1.4996786e+02
4.3945313e+01 7.0584539e+01 1.4788378e+02
4.5410156e+01 7.1164018e+01 1.4621325e+02
4.6875000e+01 7.1680199e+01 1.4447116e+02
4.8339844e+01 7.2206360e+01 1.4227908e+02
5.1269531e+01 7.3196124e+01 1.3831789e+02
5.2734375e+01 7.3685769e+01 1.3649101e+02
5.4199219e+01 7.4149310e+01 1.3455460e+02
5.5664063e+01 7.4580442e+01 1.3265991e+02
5.8593750e+01 7.5461697e+01 1.2908463e+02
6.0058594e+01 7.5910681e+01 1.2654093e+02
6.2988281e+01 7.6562925e+01 1.2282014e+02
6.4453125e+01 7.6974366e+01 1.2127929e+02
6.7382813e+01 7.7790255e+01 1.1748641e+02
6.8847656e+01 7.8184787e+01 1.1527315e+02
7.1777344e+01 7.8857657e+01 1.1077553e+02
7.4707031e+01 7.9393860e+01 1.0676780e+02
7.7636719e+01 8.0011773e+01 1.0258370e+02
7.9101563e+01 8.0281266e+01 1.0043450e+02
8.2031250e+01 8.0741567e+01 9.6306314e+01
8.4960938e+01 8.1089212e+01 9.2185921e+01
8.7890625e+01 8.1438060e+01 8.8121865e+01
9.0820313e+01 8.1737328e+01 8.4129869e+01
9.5214844e+01 8.2115206e+01 7.8228460e+01
9.8144531e+01 8.2345006e+01 7.4388891e+01
1.0107422e+02 8.2553477e+01 7.0673132e+01
1.0546875e+02 8.2764904e+01 6.4984226e+01
1.0839844e+02 8.2866650e+01 6.1370071e+01
1.1279297e+02 8.2989988e+01 5.6644877e+01
1.1718750e+02 8.3085423e+01 5.1465504e+01
1.2011719e+02 8.3110228e+01 4.8540792e+01
1.2451172e+02 8.3144926e+01 4.4050936e+01
1.2890625e+02 8.3181014e+01 3.9910930e+01
1.3330078e+02 8.3223206e+01 3.6170940e+01
1.3916016e+02 8.3304257e+01 3.1371341e+01
1.4355469e+02 8.3302129e+01 2.7676094e+01
1.4794922e+02 8.3258745e+01 2.4460401e+01
1.5380859e+02 8.3244354e+01 2.0637074e+01
1.5966797e+02 8.3221628e+01 1.6698855e+01
1.6552734e+02 8.3134694e+01 1.3482896e+01
1.7138672e+02 8.3204965e+01 1.0168511e+01
1.7724609e+02 8.3138579e+01 6.3737786e+00
1.8310547e+02 8.2997394e+01 3.2958149e+00
1.8896484e+02 8.2978193e+01 1.0787081e+00
1.9628906e+02 8.2972673e+01 -3.3291973e+00
