Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8130796e+01 1.7206352e+02 
2.1972656e+01 5.9350011e+01 1.7162853e+02 
2.3437500e+01 6.0576011e+01 1.6781134e+02 
2.4902344e+01 6.0763267e+01 1.6859931e+02 
2.6367188e+01 6.1913264e+01 1.6882952e+02 
2.7832031e+01 6.2800003e+01 1.6733292e+02 
2.9296875e+01 6.3646723e+01 1.6565204e+02 
3.0761719e+01 6.4404557e+01 1.6341664e+02 
3.2226563e+01 6.5028171e+01 1.6265570e+02 
3.3691406e+01 6.5943627e+01 1.6099513e+02 
3.5156250e+01 6.6677022e+01 1.5922233e+02 
3.6621094e+01 6.7387986e+01 1.5657145e+02 
3.8085938e+01 6.8028185e+01 1.5439044e+02 
3.9550781e+01 6.8607768e+01 1.5216298e+02 
4.1015625e+01 6.9230817e+01 1.5057470e+02 
4.2480469e+01 6.9793639e+01 1.4847523e+02 
4.3945313e+01 7.0328915e+01 1.4641117e+02 
4.5410156e+01 7.0900334e+01 1.4466690e+02 
4.6875000e+01 7.1441072e+01 1.4273325e+02 
4.8339844e+01 7.1956196e+01 1.4051287e+02 
5.1269531e+01 7.2940512e+01 1.3646415e+02 
5.2734375e+01 7.3430903e+01 1.3457139e+02 
5.4199219e+01 7.3894746e+01 1.3257774e+02 
5.5664063e+01 7.4319826e+01 1.3058884e+02 
5.8593750e+01 7.5170100e+01 1.2686001e+02 
6.0058594e+01 7.5617924e+01 1.2460507e+02 
6.2988281e+01 7.6335106e+01 1.2039774e+02 
6.4453125e+01 7.6707516e+01 1.1865687e+02 
6.7382813e+01 7.7478103e+01 1.1510987e+02 
6.8847656e+01 7.7887015e+01 1.1295282e+02 
7.1777344e+01 7.8584172e+01 1.0847982e+02 
7.4707031e+01 7.9150066e+01 1.0413934e+02 
7.7636719e+01 7.9739395e+01 9.9875411e+01 
7.9101563e+01 8.0009414e+01 9.7720252e+01 
8.2031250e+01 8.0483669e+01 9.3552837e+01 
8.4960938e+01 8.0840656e+01 8.9310044e+01 
8.7890625e+01 8.1195548e+01 8.5078107e+01 
9.0820313e+01 8.1497040e+01 8.0933778e+01 
9.5214844e+01 8.1874553e+01 7.4873246e+01 
9.8144531e+01 8.2112074e+01 7.0852707e+01 
1.0107422e+02 8.2308800e+01 6.6936300e+01 
1.0546875e+02 8.2504795e+01 6.1127205e+01 
1.0839844e+02 8.2601014e+01 5.7438864e+01 
1.1279297e+02 8.2721207e+01 5.2598702e+01 
1.1718750e+02 8.2815145e+01 4.7352253e+01 
1.2011719e+02 8.2847382e+01 4.4336022e+01 
1.2451172e+02 8.2883517e+01 3.9799529e+01 
1.2890625e+02 8.2942292e+01 3.5460981e+01 
1.3330078e+02 8.2982901e+01 3.1543851e+01 
1.3916016e+02 8.3072469e+01 2.6529247e+01 
1.4355469e+02 8.3078513e+01 2.2652093e+01 
1.4794922e+02 8.3037900e+01 1.9205339e+01 
1.5380859e+02 8.3020857e+01 1.5204794e+01 
1.5966797e+02 8.3018620e+01 1.0964198e+01 
1.6552734e+02 8.2909061e+01 7.3608292e+00 
1.7138672e+02 8.2976610e+01 4.0496930e+00 
1.7724609e+02 8.2937998e+01 -1.1884349e-01 
1.8310547e+02 8.2789662e+01 -3.6559060e+00 
1.8896484e+02 8.2701637e+01 -6.2367496e+00 
1.9628906e+02 8.2679796e+01 -1.0395626e+01 
2.0361328e+02 8.2479777e+01 -1.4230093e+01 
2.1093750e+02 8.2342681e+01 -1.7400504e+01 
2.1826172e+02 8.2160984e+01 -2.0741930e+01 
2.2558594e+02 8.1831894e+01 -2.3105278e+01 
2.3291016e+02 8.1882706e+01 -2.3886145e+01 
2.4169922e+02 8.1854509e+01 -2.7426524e+01 
2.5048828e+02 8.1832619e+01 -3.0226056e+01 
2.5927734e+02 8.1845156e+01 -3.3361642e+01 
2.6806641e+02 8.1836603e+01 -3.6942277e+01 
2.7685547e+02 8.1715329e+01 -4.0989203e+01 
2.8710938e+02 8.1372611e+01 -4.4074126e+01 
2.9736328e+02 8.1146263e+01 -4.6681768e+01 
3.0761719e+02 8.1020113e+01 -4.7257748e+01 
3.1933594e+02 8.1429348e+01 -5.1059274e+01 
3.2958984e+02 8.1267019e+01 -5.5224104e+01 
3.4130859e+02 8.1218795e+01 -5.8425595e+01 
3.5302734e+02 8.1132189e+01 -6.3131816e+01 
3.6621094e+02 8.0838532e+01 -6.6426031e+01 
3.7939453e+02 8.0857276e+01 -6.9237031e+01 
3.9257813e+02 8.0287152e+01 -7.3428807e+01 
4.0576172e+02 8.0825082e+01 -7.3609151e+01 
4.2041016e+02 8.0491665e+01 -8.1465543e+01 
4.3505859e+02 7.9783594e+01 -8.3485712e+01 
4.5117188e+02 8.0262256e+01 -8.5770283e+01 
4.6582031e+02 7.9902557e+01 -9.1841714e+01 
4.8339844e+02 7.9660464e+01 -9.5131729e+01 
4.9951172e+02 7.9206829e+01 -9.9890593e+01 
5.1708984e+02 7.9146523e+01 -9.9493175e+01 
5.3613281e+02 7.9379500e+01 -1.0776123e+02 
5.5517578e+02 7.8732309e+01 -1.1261160e+02 
5.7421875e+02 7.8566430e+01 -1.1349451e+02 
5.9472656e+02 7.9099233e+01 -1.1863581e+02 
6.1523438e+02 7.8093512e+01 -1.2630689e+02 
6.3720703e+02 7.8154666e+01 -1.3120046e+02 
6.5917969e+02 7.7884129e+01 -1.3306507e+02 
6.8261719e+02 7.7730183e+01 -1.4044086e+02 
7.0751953e+02 7.7063238e+01 -1.4503852e+02 
7.3242188e+02 7.6171601e+01 -1.5539705e+02 
7.5732422e+02 7.6570412e+01 -1.4677006e+02 
7.8515625e+02 7.5853118e+01 -1.6976195e+02 
8.1152344e+02 7.5833194e+01 -1.6048724e+02 
8.4082031e+02 7.4163402e+01 -1.7048403e+02 
8.7011719e+02 7.5608225e+01 -1.7903120e+02 
9.0087891e+02 7.5047860e+01 -1.7319803e+02 
9.3310547e+02 7.5608281e+01 1.6866077e+02 
9.6533203e+02 7.3608136e+01 1.6044265e+02 
1.0004883e+03 7.4013112e+01 1.5145888e+02 
1.0356445e+03 7.3302140e+01 1.4041451e+02 
1.0722656e+03 7.3346894e+01 1.4263996e+02 
1.1088867e+03 7.0996025e+01 1.2875205e+02 
1.1484375e+03 7.1282341e+01 1.1924484e+02 
1.1894531e+03 7.0043064e+01 1.0713034e+02 
1.2304688e+03 7.0611331e+01 1.0484385e+02 
1.2744141e+03 6.8488893e+01 9.8933351e+01 
1.3198242e+03 6.9329444e+01 8.7620670e+01 
1.3666992e+03 6.6373589e+01 8.0944207e+01 
1.4135742e+03 6.7296166e+01 7.0692894e+01 
