Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8293217e+01 1.7191973e+02
2.1972656e+01 5.9471856e+01 1.7131568e+02
2.3437500e+01 6.0508043e+01 1.7113279e+02
2.4902344e+01 6.1339751e+01 1.6959050e+02
2.6367188e+01 6.2179719e+01 1.6904289e+02
2.7832031e+01 6.3077950e+01 1.6770747e+02
2.9296875e+01 6.3904723e+01 1.6567806e+02
3.0761719e+01 6.4653621e+01 1.6376873e+02
3.2226563e+01 6.5285235e+01 1.6194355e+02
3.3691406e+01 6.6041912e+01 1.6089791e+02
3.5156250e+01 6.6782331e+01 1.5913614e+02
3.6621094e+01 6.7471266e+01 1.5683234e+02
3.8085938e+01 6.8116289e+01 1.5485209e+02
3.9550781e+01 6.8714936e+01 1.5274792e+02
4.1015625e+01 6.9316282e+01 1.5110780e+02
4.2480469e+01 6.9888344e+01 1.4913949e+02
4.3945313e+01 7.0436147e+01 1.4725549e+02
4.5410156e+01 7.1000329e+01 1.4554628e+02
4.6875000e+01 7.1570983e+01 1.4343653e+02
4.8339844e+01 7.2082059e+01 1.4135903e+02
5.1269531e+01 7.3070042e+01 1.3747023e+02
5.2734375e+01 7.3566906e+01 1.3555526e+02
5.4199219e+01 7.4039164e+01 1.3358751e+02
5.5664063e+01 7.4474458e+01 1.3146761e+02
5.8593750e+01 7.5285684e+01 1.2740051e+02
6.0058594e+01 7.5689790e+01 1.2561522e+02
6.2988281e+01 7.6530804e+01 1.2141722e+02
6.4453125e+01 7.6891311e+01 1.1926312e+02
6.7382813e+01 7.7560879e+01 1.1557541e+02
6.8847656e+01 7.7942081e+01 1.1366272e+02
7.1777344e+01 7.8637702e+01 1.0967371e+02
7.4707031e+01 7.9282386e+01 1.0528599e+02
7.7636719e+01 7.9796652e+01 1.0090757e+02
7.9101563e+01 8.0069547e+01 9.8929377e+01
8.2031250e+01 8.0542947e+01 9.4836955e+01
8.4960938e+01 8.0903501e+01 9.0694766e+01
8.7890625e+01 8.1242213e+01 8.6575786e+01
9.0820313e+01 8.1550619e+01 8.2509089e+01
9.5214844e+01 8.1914082e+01 7.6558354e+01
9.8144531e+01 8.2140103e+01 7.2642089e+01
1.0107422e+02 8.2327305e+01 6.8884242e+01
1.0546875e+02 8.2523822e+01 6.3315361e+01
1.0839844e+02 8.2634105e+01 5.9775954e+01
