Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8058091e+01 1.7220372e+02
2.1972656e+01 5.9301024e+01 1.7139933e+02
2.3437500e+01 6.0495161e+01 1.6719269e+02
2.4902344e+01 6.0621210e+01 1.6795763e+02
2.6367188e+01 6.1798376e+01 1.6863642e+02
2.7832031e+01 6.2677795e+01 1.6704548e+02
2.9296875e+01 6.3525232e+01 1.6537630e+02
3.0761719e+01 6.4283158e+01 1.6306628e+02
3.2226563e+01 6.4906893e+01 1.6259305e+02
3.3691406e+01 6.5861353e+01 1.6071170e+02
3.5156250e+01 6.6591916e+01 1.5889977e+02
3.6621094e+01 6.7300668e+01 1.5617073e+02
3.8085938e+01 6.7946089e+01 1.5397251e+02
3.9550781e+01 6.8506763e+01 1.5160432e+02
4.1015625e+01 6.9136046e+01 1.5012913e+02
4.2480469e+01 6.9701233e+01 1.4799564e+02
4.3945313e+01 7.0232037e+01 1.4589178e+02
4.5410156e+01 7.0807516e+01 1.4416763e+02
4.6875000e+01 7.1347813e+01 1.4219780e+02
4.8339844e+01 7.1865461e+01 1.3994776e+02
5.1269531e+01 7.2848040e+01 1.3584535e+02
5.2734375e+01 7.3338889e+01 1.3395047e+02
5.4199219e+01 7.3802292e+01 1.3191767e+02
5.5664063e+01 7.4223009e+01 1.2992509e+02
5.8593750e+01 7.5071447e+01 1.2622948e+02
6.0058594e+01 7.5529669e+01 1.2392248e+02
6.2988281e+01 7.6230081e+01 1.1964160e+02
6.4453125e+01 7.6597863e+01 1.1794313e+02
6.7382813e+01 7.7382340e+01 1.1449598e+02
6.8847656e+01 7.7803103e+01 1.1230896e+02
7.1777344e+01 7.8504139e+01 1.0770221e+02
7.4707031e+01 7.9071477e+01 1.0336534e+02
7.7636719e+01 7.9664421e+01 9.9008962e+01
7.9101563e+01 7.9935128e+01 9.6829383e+01
8.2031250e+01 8.0407598e+01 9.2591794e+01
8.4960938e+01 8.0762152e+01 8.8312802e+01
8.7890625e+01 8.1115032e+01 8.4050853e+01
9.0820313e+01 8.1416823e+01 7.9907065e+01
9.5214844e+01 8.1802448e+01 7.3798972e+01
9.8144531e+01 8.2039810e+01 6.9742637e+01
1.0107422e+02 8.2241215e+01 6.5812672e+01
1.0546875e+02 8.2446938e+01 5.9931922e+01
1.0839844e+02 8.2546337e+01 5.6170006e+01
1.1279297e+02 8.2668808e+01 5.1254008e+01
1.1718750e+02 8.2757169e+01 4.5894600e+01
1.2011719e+02 8.2786031e+01 4.2895594e+01
1.2451172e+02 8.2833469e+01 3.8284429e+01
1.2890625e+02 8.2881967e+01 3.3871504e+01
1.3330078e+02 8.2920733e+01 2.9937716e+01
1.3916016e+02 8.3018697e+01 2.4968179e+01
1.4355469e+02 8.3037848e+01 2.1024399e+01
1.4794922e+02 8.3000532e+01 1.7492592e+01
1.5380859e+02 8.2985594e+01 1.3423272e+01
1.5966797e+02 8.2981975e+01 9.1282392e+00
1.6552734e+02 8.2873451e+01 5.5381339e+00
1.7138672e+02 8.2949962e+01 2.2213019e+00
1.7724609e+02 8.2921160e+01 -1.8941405e+00
1.8310547e+02 8.2796015e+01 -5.3560334e+00
1.8896484e+02 8.2761916e+01 -7.9435453e+00
1.9628906e+02 8.2780076e+01 -1.2511611e+01
2.0361328e+02 8.2584940e+01 -1.6568471e+01
2.1093750e+02 8.2458007e+01 -1.9942031e+01
2.1826172e+02 8.2287887e+01 -2.3528410e+01
2.2558594e+02 8.1948197e+01 -2.6100892e+01
2.3291016e+02 8.1997306e+01 -2.6943870e+01
2.4169922e+02 8.1983271e+01 -3.0653718e+01
2.5048828e+02 8.1953297e+01 -3.3553935e+01
2.5927734e+02 8.1990542e+01 -3.6866079e+01
2.6806641e+02 8.1955394e+01 -4.0587641e+01
2.7685547e+02 8.1850117e+01 -4.4460647e+01
2.8710938e+02 8.1569048e+01 -4.7690893e+01
2.9736328e+02 8.1322190e+01 -5.0774043e+01
3.0761719e+02 8.1211155e+01 -5.1184010e+01
3.1933594e+02 8.1584277e+01 -5.4627131e+01
3.2958984e+02 8.1611042e+01 -5.8838717e+01
3.4130859e+02 8.1608189e+01 -6.2803565e+01
3.5302734e+02 8.1540850e+01 -6.8169204e+01
3.6621094e+02 8.1217670e+01 -7.1867348e+01
3.7939453e+02 8.1187455e+01 -7.4471146e+01
3.9257813e+02 8.0679978e+01 -7.9502833e+01
4.0576172e+02 8.1145984e+01 -7.8979095e+01
4.2041016e+02 8.0954094e+01 -8.6531223e+01
4.3505859e+02 8.0288946e+01 -8.9088521e+01
4.5117188e+02 8.0919359e+01 -9.1414615e+01
4.6582031e+02 8.0570182e+01 -9.8404748e+01
4.8339844e+02 8.0380808e+01 -1.0172494e+02
4.9951172e+02 8.0060624e+01 -1.0730879e+02
5.1708984e+02 7.9948474e+01 -1.0771213e+02
5.3613281e+02 8.0124894e+01 -1.1634523e+02
5.5517578e+02 7.9549042e+01 -1.2121418e+02
5.7421875e+02 7.9345530e+01 -1.2178992e+02
5.9472656e+02 8.0105529e+01 -1.2590168e+02
6.1523438e+02 7.9270889e+01 -1.3614386e+02
6.3720703e+02 7.9345683e+01 -1.3984737e+02
6.5917969e+02 7.9243360e+01 -1.4273663e+02
6.8261719e+02 7.9202703e+01 -1.5288205e+02
7.0751953e+02 7.8211088e+01 -1.5509852e+02
7.3242188e+02 7.7764789e+01 -1.6606324e+02
7.5732422e+02 7.8018951e+01 -1.5720885e+02
7.8515625e+02 7.7936745e+01 -1.7706545e+02
