Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8196480e+01 1.7168208e+02 
2.1972656e+01 5.9372340e+01 1.7111031e+02 
2.3437500e+01 6.0424039e+01 1.7038582e+02 
2.4902344e+01 6.1180703e+01 1.6920617e+02 
2.6367188e+01 6.2064794e+01 1.6876997e+02 
2.7832031e+01 6.2962088e+01 1.6737556e+02 
2.9296875e+01 6.3787425e+01 1.6533039e+02 
3.0761719e+01 6.4538026e+01 1.6338286e+02 
3.2226563e+01 6.5159859e+01 1.6167033e+02 
3.3691406e+01 6.5945321e+01 1.6060812e+02 
3.5156250e+01 6.6686712e+01 1.5879704e+02 
3.6621094e+01 6.7379963e+01 1.5642025e+02 
3.8085938e+01 6.8024613e+01 1.5438676e+02 
3.9550781e+01 6.8615901e+01 1.5220804e+02 
4.1015625e+01 6.9217165e+01 1.5062153e+02 
4.2480469e+01 6.9790556e+01 1.4861463e+02 
4.3945313e+01 7.0337466e+01 1.4670619e+02 
4.5410156e+01 7.0901357e+01 1.4498643e+02 
4.6875000e+01 7.1473886e+01 1.4284175e+02 
4.8339844e+01 7.1983882e+01 1.4073612e+02 
5.1269531e+01 7.2968480e+01 1.3680310e+02 
5.2734375e+01 7.3465123e+01 1.3487504e+02 
5.4199219e+01 7.3936446e+01 1.3288298e+02 
5.5664063e+01 7.4368530e+01 1.3075124e+02 
5.8593750e+01 7.5176223e+01 1.2668533e+02 
6.0058594e+01 7.5585406e+01 1.2489639e+02 
6.2988281e+01 7.6423018e+01 1.2060181e+02 
6.4453125e+01 7.6777828e+01 1.1845260e+02 
6.7382813e+01 7.7449998e+01 1.1482033e+02 
6.8847656e+01 7.7838026e+01 1.1288699e+02 
7.1777344e+01 7.8537612e+01 1.0882295e+02 
7.4707031e+01 7.9180775e+01 1.0438088e+02 
7.7636719e+01 7.9696184e+01 9.9958939e+01 
7.9101563e+01 7.9968154e+01 9.7956439e+01 
8.2031250e+01 8.0442326e+01 9.3828028e+01 
8.4960938e+01 8.0802662e+01 8.9640673e+01 
8.7890625e+01 8.1141584e+01 8.5465145e+01 
9.0820313e+01 8.1448942e+01 8.1359025e+01 
9.5214844e+01 8.1812655e+01 7.5342608e+01 
9.8144531e+01 8.2039095e+01 7.1370620e+01 
1.0107422e+02 8.2224231e+01 6.7552676e+01 
1.0546875e+02 8.2417681e+01 6.1911068e+01 
1.0839844e+02 8.2523355e+01 5.8320887e+01 
1.1279297e+02 8.2652270e+01 5.3345076e+01 
1.1718750e+02 8.2696517e+01 4.8250272e+01 
1.2011719e+02 8.2737444e+01 4.5357808e+01 
1.2451172e+02 8.2763607e+01 4.1003670e+01 
1.2890625e+02 8.2853538e+01 3.6808345e+01 
1.3330078e+02 8.2913130e+01 3.2840046e+01 
1.3916016e+02 8.2986700e+01 2.7535868e+01 
1.4355469e+02 8.2953521e+01 2.3686504e+01 
1.4794922e+02 8.2879312e+01 2.0359330e+01 
1.5380859e+02 8.2845507e+01 1.6662862e+01 
1.5966797e+02 8.2838138e+01 1.2559985e+01 
1.6552734e+02 8.2744224e+01 9.1357930e+00 
1.7138672e+02 8.2786603e+01 5.5533494e+00 
1.7724609e+02 8.2673543e+01 1.6733522e+00 
1.8310547e+02 8.2522417e+01 -1.3488625e+00 
1.8896484e+02 8.2452631e+01 -3.9560904e+00 
1.9628906e+02 8.2353111e+01 -7.7512989e+00 
2.0361328e+02 8.2162534e+01 -1.1030116e+01 
2.1093750e+02 8.2006367e+01 -1.3706622e+01 
2.1826172e+02 8.1864069e+01 -1.6497942e+01 
2.2558594e+02 8.1653486e+01 -1.7755848e+01 
2.3291016e+02 8.1903415e+01 -2.0072414e+01 
2.4169922e+02 8.1665597e+01 -2.3961014e+01 
2.5048828e+02 8.1624160e+01 -2.6343218e+01 
2.5927734e+02 8.1609165e+01 -2.9444038e+01 
2.6806641e+02 8.1438901e+01 -3.3165824e+01 
2.7685547e+02 8.1176441e+01 -3.5445629e+01 
2.8710938e+02 8.1037794e+01 -3.6803555e+01 
2.9736328e+02 8.1077106e+01 -3.9076549e+01 
3.0761719e+02 8.1154880e+01 -4.1505639e+01 
3.1933594e+02 8.0968250e+01 -4.6532671e+01 
3.2958984e+02 8.0912263e+01 -4.7815006e+01 
3.4130859e+02 8.0915916e+01 -5.1965637e+01 
3.5302734e+02 8.0559249e+01 -5.5276429e+01 
3.6621094e+02 8.0302681e+01 -5.6851063e+01 
3.7939453e+02 8.0205601e+01 -5.9288603e+01 
3.9257813e+02 8.0216981e+01 -5.7861562e+01 
4.0576172e+02 8.0706789e+01 -6.3164271e+01 
4.2041016e+02 8.0285227e+01 -6.8085473e+01 
4.3505859e+02 8.0202199e+01 -6.9515338e+01 
4.5117188e+02 7.9701361e+01 -7.4758253e+01 
4.6582031e+02 7.9958865e+01 -7.3534200e+01 
4.8339844e+02 7.9357289e+01 -7.9241380e+01 
4.9951172e+02 7.9609788e+01 -7.9096310e+01 
5.1708984e+02 7.9751980e+01 -8.3489604e+01 
5.3613281e+02 7.9534609e+01 -8.6536261e+01 
5.5517578e+02 7.9418543e+01 -8.9515022e+01 
5.7421875e+02 7.9451554e+01 -9.1305410e+01 
5.9472656e+02 7.9912843e+01 -9.5610127e+01 
6.1523438e+02 7.9644498e+01 -9.9510702e+01 
6.3720703e+02 7.9809189e+01 -1.0012489e+02 
6.5917969e+02 7.9957319e+01 -1.0896065e+02 
6.8261719e+02 7.9569926e+01 -1.1104415e+02 
7.0751953e+02 7.9391576e+01 -1.1510352e+02 
7.3242188e+02 8.0161043e+01 -1.1518950e+02 
7.5732422e+02 7.9578115e+01 -1.2581258e+02 
7.8515625e+02 8.0105927e+01 -1.2630318e+02 
8.1152344e+02 7.9888173e+01 -1.3006116e+02 
