22.4	11.2
23	10.9
23.6	10
24	9.3
25	8.4
25.8	6.6
26.5	2.3
27.2	3.6
28	5.9
29	7.4
30	8.9
30.7	10.6
31.5	12
32.5	13.1
33.5	13.5
34.5	13.6
35.5	14.7
36.5	21.9
37.5	28.1
38.7	35.2
40	37.3
41.2	37.7
42.5	39.8
43.7	41.8
45	39.7
46.2	39.9
47.5	43.3
48.7	48.3
50	51
51.5	53.4
53	57.6
54.5	64.4
56	64
58	63.9
60	65.5
61.5	68
63	67.8
65	68.5
67	73.2
69	75.6
71	76
73	78.3
75	80.3
77.5	82
80	83.6
82.5	84.6
85	85.6
87.5	86.7
90	87.5
92.5	88.6
95	88.8
97.5	89.6
100	89.7
103	90
106	90.2
109	90.5
112	90.4
115	90.4
118	90.7
122	90.9
125	90.9
128	90.8
132	91
136	91.2
140	90.9
145	91
150	90.6
155	90.5
160	90.2
165	89.9
170	89.5
175	89.4
180	89.4
185	89.3
190	89.4
195	89.5
200	89.2
206	88.5
212	88.2
218	87.8
224	88
230	88.3
236	88.1
240	87.9
250	87.5
258	87.3
265	87.7
272	88.3
280	88.7
290	88.9
300	88.8
307	88.4
315	88.2
325	88
335	87.7
345	87.3
355	87
365	86.7
375	86.3
387	85.7
400	85.5
412	85.5
425	85.3
437	85
450	85
462	85.1
475	85.3
487	85.8
500	85.6
515	85.2
530	84.8
545	83.9
560	84.4
580	85.8
600	86.6
615	86.6
630	85.9
650	84.8
670	84.4
690	85
710	85.6
730	85.3
750	85.3
775	85.7
800	85.8
825	85
850	84.2
875	84.3
900	83.9
925	81.7
950	81.7
975	80.6
1000	78.9
1030	72.4
1060	71.7
1090	70.3
1120	68.8
1150	68.6
1180	68.4
1220	70.1
1250	72.7
1280	74
1320	73.5
1360	76.7
1400	77.2
1450	75.1
1500	74.3
1550	73.1
1600	74.9
1650	78.3
1700	78.2
1750	77.7
1800	76
1850	76.5
1900	79.8
1950	80.3
2000	78.4
2060	77.9
2120	77.2
2180	75.1
2240	73.9
2300	73.9
2360	75
2400	78.8
2500	79.6
2580	78.4
2650	80.8
2720	79.5
2800	77.2
2900	75.6
3000	77.7
3070	75
3150	75.4
3250	80.2
3350	79.2
3450	80.5
3550	77.3
3650	73.1
3750	67.1
3870	69
4000	73.1
4120	74
4250	74.2
4370	74.4
4500	71.6
4620	72.4
4750	73
4870	74.5
5000	76.1
5150	74.7
5300	72.8
5450	70.9
5600	73.6
5800	73.8
6000	70.4
6150	67
6300	64.6
6500	67.5
6700	71.8
6900	66.3
7100	67.2
7300	71.7
7500	69.4
7750	66.6
8000	64.6
8250	69.5
8500	67.3
8750	62.2
9000	66.3
9250	64.1
9500	67.1
9750	70.3
10000	66.4
10300	66.3
10600	63.6
10900	63.4
11200	67.2
11500	65.2
11800	66.3
12200	63.8
12500	60.8
12800	60.6
13200	65.2
13600	64.9
14000	62.7
14500	62
15000	60.6
15500	60.6
16000	62.2
16500	59.2
17000	59.6
17500	55.4
18000	54.9
18500	57.6
19000	54
19500	49
20000	43.1
20600	34.6
21200	32.6
21800	30.4
22400	23.6
