22.4	4.6
23	3.4
23.6	2.1
24	3.3
25	5.1
25.8	6.8
26.5	8.5
27.2	10.4
28	12.5
29	13.7
30	14.8
30.7	18
31.5	20.4
32.5	22.7
33.5	25.5
34.5	27.8
35.5	29.5
36.5	32.8
37.5	36
38.7	35.6
40	34.8
41.2	35.1
42.5	41.6
43.7	46.2
45	49.2
46.2	52
47.5	52.9
48.7	53.4
50	55
51.5	56.8
53	59
54.5	62.8
56	62.5
58	62.3
60	64.2
61.5	67.1
63	69.3
65	71.3
67	74.6
69	76.8
71	78.1
73	79.9
75	81.8
77.5	83.4
80	84.8
82.5	85.9
85	86.9
87.5	88
90	89
92.5	89.7
95	90.1
97.5	90.3
100	90.3
103	90
106	89.7
109	89.5
112	89.4
115	89.2
118	89.2
122	89.2
125	89.6
128	89.9
132	90.3
136	90.5
140	90.6
145	90.5
150	90.3
155	90.2
160	90.1
165	89.7
170	89.4
175	89.2
180	89.4
185	89.5
190	89.8
195	90.4
200	90.4
206	90
212	89.4
218	88.3
224	87.5
230	87.3
236	87.8
240	88.1
250	88.2
258	88.1
265	87.9
272	88.2
280	88.7
290	89.2
300	89.2
307	88.7
315	88.5
325	88.3
335	88.2
345	87.9
355	87.6
365	87.7
375	87.5
387	87.3
400	86.9
412	86.5
425	86
437	85.9
450	85.8
462	86.2
475	86.5
487	87
500	86.3
515	85.3
530	84.6
545	84.6
560	85
580	85.8
600	86
615	85.5
630	85.5
650	85.9
670	86.2
690	86
710	85.2
730	83.8
750	83.4
775	82.6
800	81.5
825	81.4
850	83.4
875	84.5
900	83.3
925	81.9
950	81.5
975	81.9
1000	82.4
1030	82.9
1060	82.4
1090	81
1120	81.6
1150	79.6
1180	79.3
1220	77.7
1250	78.4
1280	77.6
1320	75.9
1360	76.1
1400	75.6
1450	73.9
1500	73.2
1550	72.5
1600	68
1650	70.4
1700	69.9
1750	73.5
1800	68.8
1850	67.4
1900	69.4
1950	72
2000	71
2060	70
2120	69.3
2180	68.9
2240	68.6
2300	68.2
2360	66.1
2400	68.6
2500	68
2580	66.5
2650	67.5
2720	63.7
2800	62.5
2900	63.4
3000	69.2
3070	66.6
3150	66
3250	66.6
3350	67
3450	68.4
3550	68.6
3650	69.4
3750	66.2
3870	67.4
4000	66.2
4120	66.7
4250	68.1
4370	65.6
4500	64.5
4620	66
4750	62.1
4870	57.6
5000	58.4
5150	57
5300	61
5450	65.4
5600	65.3
5800	67.4
6000	61.2
6150	58.6
6300	59.2
6500	63.6
6700	63.9
6900	62.8
7100	65.1
7300	64.6
7500	65.2
7750	65.8
8000	65.7
8250	64.3
8500	60.8
8750	59.9
9000	60
9250	62.4
9500	61.8
9750	64.4
10000	60.3
10300	60.1
10600	59.9
10900	59.8
11200	61
11500	60.4
11800	61
12200	61.4
12500	60.6
12800	60.5
13200	60.7
13600	59.5
14000	54.9
14500	57.4
15000	57.1
15500	58.6
16000	62.7
16500	54.4
17000	55.9
17500	53
18000	55.4
18500	55.8
19000	55.4
19500	53.4
20000	43.2
20600	38.7
21200	30.8
21800	25.4
22400	21
