"CEA2034"
"On Axis"		"Listening Window"		"Early Reflections"		"Sound Power"		"Sound Power DI"		"Early Reflections DI"		"DI offset"
"Frequency [Hz]"	"Sound Pessure Level [dB]  /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  /  [	2.83	V at 	35	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  /  [	2.83	V at 	35	m]"
20.5078	46.2682	20.5078	46.2636	20.5078	46.2793	20.5078	46.4381	20.5078	48.9441	20.5078	49.1029	20.5078	49.1186
21.9727	47.6776	21.9727	47.6771	21.9727	47.6332	21.9727	47.5706	21.9727	49.2252	21.9727	49.1625	21.9727	49.1186
23.4375	41.7133	23.4375	41.6503	23.4375	41.2712	23.4375	40.9133	23.4375	49.8556	23.4375	49.4977	23.4375	49.1186
24.9023	45.3671	24.9023	45.3457	24.9023	45.1509	24.9023	44.8303	24.9023	49.634	24.9023	49.3135	24.9023	49.1186
26.3672	42.123	26.3672	42.1065	26.3672	41.863	26.3672	41.4018	26.3672	49.8234	26.3672	49.3622	26.3672	49.1186
27.832	46.0619	27.832	46.0189	27.832	45.6671	27.832	45.1039	27.832	50.0336	27.832	49.4704	27.832	49.1186
29.2969	45.5598	29.2969	45.5459	29.2969	45.4446	29.2969	45.3509	29.2969	49.3136	29.2969	49.2199	29.2969	49.1186
30.7617	46.5564	30.7617	46.5307	30.7617	46.3831	30.7617	46.2596	30.7617	49.3897	30.7617	49.2663	30.7617	49.1186
32.2266	47.9225	32.2266	47.9146	32.2266	47.9226	32.2266	48.0528	32.2266	48.9805	32.2266	49.1107	32.2266	49.1186
33.6914	49.0512	33.6914	49.0341	33.6914	49.0496	33.6914	49.255	33.6914	48.8978	33.6914	49.1032	33.6914	49.1186
35.1562	51.0816	35.1562	51.0578	35.1562	51.0184	35.1562	51.157	35.1562	49.0194	35.1562	49.1581	35.1562	49.1186
36.6211	50.466	36.6211	50.4512	36.6211	50.6235	36.6211	51.1962	36.6211	48.3736	36.6211	48.9463	36.6211	49.1186
38.0859	52.5677	38.0859	52.5833	38.0859	52.9637	38.0859	53.7561	38.0859	47.9458	38.0859	48.7382	38.0859	49.1186
39.5508	53.837	39.5508	53.865	39.5508	54.4004	39.5508	55.4235	39.5508	47.5602	39.5508	48.5833	39.5508	49.1186
41.0156	55.918	41.0156	55.9527	41.0156	56.534	41.0156	57.5985	41.0156	47.4728	41.0156	48.5373	41.0156	49.1186
42.4805	58.0281	42.4805	58.063	42.4805	58.6164	42.4805	59.6227	42.4805	47.5589	42.4805	48.5653	42.4805	49.1186
43.9453	59.6875	43.9453	59.7086	43.9453	60.2082	43.9453	61.2006	43.9453	47.6266	43.9453	48.619	43.9453	49.1186
45.4102	61.3865	45.4102	61.4108	45.4102	61.9468	45.4102	62.9795	45.4102	47.5499	45.4102	48.5826	45.4102	49.1186
46.875	63.0416	46.875	63.0663	46.875	63.5973	46.875	64.625	46.875	47.5599	46.875	48.5876	46.875	49.1186
48.3398	64.5589	48.3398	64.5752	48.3398	65.0684	48.3398	66.0845	48.3398	47.6094	48.3398	48.6254	48.3398	49.1186
51.2695	67.3141	51.2695	67.3535	51.2695	67.9559	51.2695	69.0318	51.2695	47.4403	51.2695	48.5162	51.2695	49.1186
52.7344	69.1858	52.7344	69.2151	52.7344	69.6871	52.7344	70.5618	52.7344	47.772	52.7344	48.6467	52.7344	49.1186
54.1992	70.8604	54.1992	70.8688	54.1992	71.1567	54.1992	71.8021	54.1992	48.1853	54.1992	48.8307	54.1992	49.1186
55.6641	71.922	55.6641	71.9231	55.6641	72.1588	55.6641	72.749	55.6641	48.2928	55.6641	48.8829	55.6641	49.1186
58.5938	74.2388	58.5938	74.2423	58.5938	74.464	58.5938	75.0032	58.5938	48.3577	58.5938	48.8969	58.5938	49.1186
60.0586	75.3041	60.0586	75.3068	60.0586	75.5041	60.0586	75.9939	60.0586	48.4315	60.0586	48.9213	60.0586	49.1186
62.9883	77.5399	62.9883	77.5431	62.9883	77.7076	62.9883	78.1118	62.9883	48.5499	62.9883	48.9541	62.9883	49.1186
64.4531	78.6497	64.4531	78.6513	64.4531	78.791	64.4531	79.1492	64.4531	48.6207	64.4531	48.9789	64.4531	49.1186
67.3828	80.6699	67.3828	80.6729	67.3828	80.7996	67.3828	81.1124	67.3828	48.6791	67.3828	48.992	67.3828	49.1186
68.8477	81.6316	68.8477	81.6348	68.8477	81.7511	68.8477	82.0356	68.8477	48.7178	68.8477	49.0024	68.8477	49.1186
71.7773	83.3546	71.7773	83.3573	71.7773	83.4501	71.7773	83.6797	71.7773	48.7962	71.7773	49.0259	71.7773	49.1186
74.707	84.739	74.707	84.7423	74.707	84.8251	74.707	85.0225	74.707	48.8384	74.707	49.0359	74.707	49.1186
77.6367	85.8017	77.6367	85.8071	77.6367	85.892	77.6367	86.0755	77.6367	48.8503	77.6367	49.0337	77.6367	49.1186
79.1016	86.2584	79.1016	86.2651	79.1016	86.3528	79.1016	86.5312	79.1016	48.8525	79.1016	49.0309	79.1016	49.1186
82.0312	87.0332	82.0312	87.0408	82.0312	87.1233	82.0312	87.2787	82.0312	48.8807	82.0312	49.0361	82.0312	49.1186
