22.4	35.4
23	37.2
23.6	39
24	40.8
25	42.6
25.8	44.4
26.5	46.2
27.2	48
28	49.7
29	51.5
30	53.2
30.7	54.9
31.5	56.6
32.5	58.4
33.5	60.1
34.5	61.8
35.5	63.4
36.5	65.1
37.5	66.8
38.7	68.5
40	70.2
41.2	71.9
42.5	73.5
43.7	75.1
45	76.7
46.2	78.3
47.5	79.8
48.7	81.2
50	82.5
51.5	83.8
53	85
54.5	86
56	87.1
58	88
60	88.9
61.5	89.7
63	90.4
65	91.1
67	91.7
69	92.3
71	92.8
73	93.3
75	93.8
77.5	94.2
80	94.6
82.5	95
85	95.4
87.5	95.7
90	96
92.5	96.2
95	96.4
97.5	96.6
100	96.7
103	96.7
106	96.6
109	96.6
112	96.4
115	96.3
118	96.2
122	96.1
125	96.1
128	96.1
132	96.2
136	96.2
140	96.3
145	96.4
150	96.4
155	96.3
160	96.2
165	96
170	95.7
175	95.4
180	95.1
185	94.7
190	94.4
195	94.2
200	94.1
206	94.1
212	94.1
218	94.2
224	94.4
230	94.5
236	94.6
240	94.6
250	94.6
258	94.4
265	94.1
272	93.7
280	93.3
290	92.8
300	92.4
307	91.9
315	91.6
325	91.3
335	91
345	90.8
355	90.6
365	90.4
375	90.1
387	89.8
400	89.5
412	89
425	88.5
437	88
450	87.4
462	86.8
475	86.2
487	85.7
500	85.3
515	85
530	84.7
545	84.6
560	84.6
580	84.7
600	84.9
615	85.3
630	85.9
650	86.6
670	87.4
690	88.2
710	88.9
730	89.4
750	89.7
775	89.6
800	89.1
825	88.2
850	86.9
875	85.4
900	83.7
925	82.1
950	80.6
975	79.5
1000	78.7
1030	78.5
1060	78.7
1090	79.2
1120	79.9
1150	80.7
1180	81.4
1220	81.9
1250	82.2
1280	82
1320	81.5
1360	80.8
1400	80
1450	79.1
1500	78.4
1550	77.8
1600	77.5
1650	77.5
1700	77.9
1750	78.5
1800	79.2
1850	80
1900	80.8
1950	81.5
2000	82
2060	82.3
2120	82.4
2180	82.4
2240	82.2
2300	82
2360	81.7
2400	81.4
2500	81.2
2580	81.2
2650	81.2
2720	81.2
2800	81.3
2900	81.4
3000	81.5
3070	81.5
3150	81.4
3250	81.3
3350	81
3450	80.7
3550	80.4
3650	80
3750	79.5
3870	79.1
4000	78.7
4120	78.3
4250	77.9
4370	77.6
4500	77.3
4620	77
4750	76.8
4870	76.5
5000	76.4
5150	76.2
5300	76.1
5450	76
5600	76
5800	75.9
6000	75.9
6150	75.8
6300	75.8
6500	75.8
6700	75.7
6900	75.7
7100	75.6
7300	75.6
7500	75.7
7750	75.8
8000	76
8250	76.2
8500	76.4
8750	76.6
9000	76.8
9250	77
9500	76.9
9750	76.8
10000	76.4
10300	75.9
10600	75.1
10900	74.3
11200	73.5
11500	72.8
11800	72.2
12200	71.8
12500	71.7
12800	71.9
13200	72.3
13600	72.9
14000	73.2
14500	73.4
15000	73.3
15500	72.6
16000	71.2
16500	69.1
17000	66.4
17500	63.1
18000	59.4
18500	55.5
19000	51.5
19500	47.6
20000	43.8
20600	40.3
21200	36.8
21800	33.2
22400	29.7
