Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	24.7
23	26.4
23.6	28.2
24	30
25	31.7
25.8	33.4
26.5	35
27.2	36.7
28	38.3
29	39.9
30	41.6
30.7	43.4
31.5	45.5
32.5	47.2
33.5	48.4
34.5	49.8
35.5	51.3
36.5	52.8
37.5	54.3
38.7	55.8
40	57.2
41.2	58.7
42.5	60.2
43.7	61.8
45	63.6
46.2	64.8
47.5	65.9
48.7	67.2
50	68.4
51.5	69.6
53	70.9
54.5	72.2
56	73.6
58	74.8
60	75.8
61.5	76.8
63	77.9
65	79
67	80.1
69	81.2
71	82.2
73	83
75	83.7
77.5	84.4
80	84.9
82.5	85.4
85	85.6
87.5	85.7
90	85.7
92.5	85.7
95	85.6
97.5	85.7
100	85.8
103	85.9
106	85.9
109	85.8
112	85.6
115	85.3
118	85
122	84.6
125	84.4
128	84.4
132	84.3
136	84.3
140	84.2
145	84.2
150	84
155	84
160	83.9
165	83.9
170	83.9
175	83.7
180	83.5
185	83.1
190	82.6
195	82.2
200	81.7
206	81.5
212	81.4
218	81.6
224	81.9
230	82.3
236	82.7
240	83.2
250	83.5
258	83.7
265	83.7
272	83.7
280	83.5
290	83.2
300	83
307	83
315	83
325	83.3
335	83.6
345	83.8
355	83.8
365	83.7
375	83.5
387	83.4
400	83.5
412	83.7
425	83.9
437	83.8
450	83.6
462	83.1
475	82.6
487	82.4
500	82.4
515	82.5
530	82.6
545	82.7
560	82.9
580	83.1
600	83.2
615	82.9
630	81.9
650	81.4
670	81.9
690	82.6
710	82.9
730	82.6
750	81.9
775	80.8
800	80.6
825	80.8
850	80.8
875	81.7
900	82.1
925	81.5
950	81.5
975	81.8
1000	81.7
1030	82
1060	81.2
1090	81.2
1120	81.7
1150	81.3
1180	82.1
1220	82.2
1250	82.3
1280	82.2
1320	82.2
1360	82.2
1400	82.8
1450	82.9
1500	83.2
1550	83.3
1600	82.7
1650	82
1700	81.6
1750	81.1
1800	80.5
1850	79
1900	78.6
1950	79.8
2000	80.9
2060	81.1
2120	81.2
2180	81.3
2240	81.5
2300	80.9
2360	80.7
2400	80.9
2500	81.3
2580	81.6
2650	82.1
2720	82
2800	82
2900	81.9
3000	82.2
3070	81.7
3150	80.9
3250	80
3350	79.7
3450	80.3
3550	80.6
3650	81.1
3750	81.4
3870	81.4
4000	81.2
4120	81.4
4250	81.7
4370	81.7
4500	81
4620	80.4
4750	80.4
4870	80.5
5000	81.1
5150	81.6
5300	82.5
5450	83.1
5600	82.5
5800	81.2
6000	80.3
6150	80.8
6300	81.5
6500	82.3
6700	83.3
6900	83.4
7100	83
7300	82.7
7500	82.2
7750	82
8000	81.1
8250	81
8500	81.3
8750	80.3
9000	78.5
9250	80.4
9500	82.2
9750	84.1
10000	84.3
10300	81.8
10600	79.2
10900	81.5
11200	82.3
11500	76.1
11800	74
12200	80.9
12500	81.9
12800	81.8
13200	81.1
13600	80.5
14000	78.4
14500	78.5
15000	76.2
15500	79.4
16000	85.2
16500	81.3
17000	79.2
17500	80.2
18000	77.7
18500	82.7
19000	82.8
19500	77.2
20000	78.3
20600	75.4
21200	74.3
21800	75.3
22400	71.7
