Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	23.8
23	25.6
23.6	27.4
24	29.1
25	30.8
25.8	32.5
26.5	34.2
27.2	35.9
28	37.6
29	39.2
30	40.9
30.7	42.8
31.5	45
32.5	46.7
33.5	47.8
34.5	49.4
35.5	50.9
36.5	52.4
37.5	53.9
38.7	55.4
40	56.9
41.2	58.4
42.5	59.9
43.7	61.5
45	63.3
46.2	64.5
47.5	65.6
48.7	66.8
50	68.1
51.5	69.3
53	70.5
54.5	71.8
56	73.2
58	74.4
60	75.4
61.5	76.4
63	77.5
65	78.6
67	79.6
69	80.8
71	81.8
73	82.5
75	83.2
77.5	83.9
80	84.5
82.5	84.9
85	85.2
87.5	85.2
90	85.2
92.5	85.1
95	85.1
97.5	85.1
100	85.2
103	85.3
106	85.3
109	85.2
112	85
115	84.6
118	84.3
122	83.9
125	83.7
128	83.6
132	83.6
136	83.6
140	83.6
145	83.4
150	83.2
155	83
160	82.8
165	82.6
170	82.4
175	82.2
180	81.9
185	81.5
190	81
195	80.5
200	80
206	79.7
212	79.6
218	79.7
224	80.2
230	80.8
236	81.3
240	81.6
250	81.7
258	81.7
265	81.7
272	81.6
280	81.5
290	81.2
300	80.9
307	80.9
315	81.2
325	81.5
335	81.7
345	81.7
355	81.7
365	81.6
375	81.6
387	81.6
400	81.7
412	81.9
425	81.9
437	81.4
450	80.4
462	79.5
475	78.9
487	78.8
500	79.1
515	79.3
530	78.9
545	78.6
560	78.8
580	79.1
600	79.2
615	78.6
630	77.5
650	76.9
670	77.9
690	79.1
710	79.5
730	78.8
750	77.5
775	76.4
800	76.5
825	77
850	76.8
875	77
900	77.1
925	77
950	76.6
975	77.8
1000	78.1
1030	78.3
1060	78.5
1090	78.3
1120	77.8
1150	75.9
1180	75.9
1220	76.2
1250	75.4
1280	74.4
1320	76
1360	75.7
1400	76.1
1450	75
1500	74
1550	73.6
1600	73.9
1650	74.1
1700	72.3
1750	71.1
1800	71.6
1850	71.3
1900	73.4
1950	74.2
2000	74.4
2060	73.8
2120	73.3
2180	72.2
2240	72.6
2300	72.4
2360	73.1
2400	73.1
2500	72.5
2580	72.4
2650	71.2
2720	71.4
2800	72.4
2900	72.4
3000	72.8
3070	72.8
3150	73
3250	72
3350	72.3
3450	72.8
3550	73.7
3650	74
3750	74
3870	74.1
4000	73.7
4120	73.3
4250	72.6
4370	70.3
4500	69
4620	70
4750	72.8
4870	73.6
5000	73.3
5150	73
5300	73.2
5450	74.2
5600	75.1
5800	75.2
6000	75.3
6150	73.7
6300	73.1
6500	75.2
6700	76.9
6900	76.4
7100	74.9
7300	74.6
7500	75
7750	73.9
8000	72.2
8250	72.9
8500	75.9
8750	77.1
9000	75.1
9250	74.7
9500	74.9
9750	73.5
10000	72.9
10300	74.7
10600	73
10900	68.7
11200	69
11500	70.9
11800	74.2
12200	78.7
12500	72.7
12800	71
13200	73.1
13600	72
14000	64.4
14500	63.7
15000	70.5
15500	73.7
16000	65.8
16500	71.6
17000	69.3
17500	66.6
18000	71.4
18500	74.4
19000	69.2
19500	68.5
20000	57
20600	60
21200	63.1
21800	64
22400	58.8
