Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	21.8
23	23.7
23.6	25.6
24	27.5
25	29.4
25.8	31.2
26.5	33
27.2	34.8
28	36.6
29	38.3
30	40.1
30.7	42.1
31.5	44.3
32.5	46.1
33.5	47.3
34.5	48.8
35.5	50.3
36.5	51.9
37.5	53.4
38.7	54.9
40	56.4
41.2	57.8
42.5	59.4
43.7	60.9
45	62.6
46.2	63.8
47.5	64.9
48.7	66.1
50	67.3
51.5	68.5
53	69.7
54.5	71
56	72.4
58	73.6
60	74.6
61.5	75.6
63	76.7
65	77.8
67	78.9
69	80.1
71	81
73	81.8
75	82.5
77.5	83.1
80	83.7
82.5	84.1
85	84.4
87.5	84.4
90	84.4
92.5	84.3
95	84.2
97.5	84.3
100	84.4
103	84.4
106	84.4
109	84.3
112	84.1
115	83.7
118	83.3
122	82.9
125	82.7
128	82.6
132	82.6
136	82.6
140	82.7
145	82.6
150	82.5
155	82.3
160	82.1
165	81.8
170	81.4
175	81
180	80.6
185	80.2
190	79.9
195	79.6
200	79.4
206	79.3
212	79.2
218	79
224	79
230	79.2
236	79.6
240	80
250	80.2
258	80.2
265	80
272	80
280	80
290	80.2
300	80.4
307	80.4
315	80.2
325	80.1
335	80.2
345	80.5
355	80.5
365	80.2
375	79.8
387	79.6
400	79.5
412	79.4
425	79.5
437	79.4
450	79.1
462	78.5
475	78.1
487	77.9
500	77.8
515	77.7
530	77.4
545	76.8
560	76.8
580	77.3
600	77.8
615	77.7
630	77.6
650	78.7
670	79.8
690	79.5
710	79
730	77.9
750	75.8
775	73.3
800	71.2
825	71.5
850	71.8
875	73.4
900	74
925	75
950	76.4
975	77.5
1000	77.8
1030	77.7
1060	77.5
1090	78.4
1120	79.4
1150	78.2
1180	77
1220	77
1250	74.7
1280	72.9
1320	73.3
1360	72.1
1400	71.8
1450	70.9
1500	71.8
1550	71.4
1600	72.3
1650	70.4
1700	68.6
1750	70.4
1800	72.6
1850	73.5
1900	72.8
1950	70.7
2000	66.8
2060	62.6
2120	62.9
2180	62.5
2240	65
2300	68.8
2360	69.8
2400	68.9
2500	68.2
2580	70.2
2650	70.4
2720	65.3
2800	62.7
2900	70.1
3000	70.8
3070	64.5
3150	65.3
3250	69.6
3350	69.4
3450	66.8
3550	63.1
3650	64.8
3750	65.2
3870	62.2
4000	61.2
4120	65.3
4250	65.4
4370	64.5
4500	65.7
4620	65.9
4750	64.1
4870	63.2
5000	62.9
5150	60.6
5300	61.5
5450	61.5
5600	62.6
5800	64.5
6000	61.6
6150	67
6300	65.7
6500	69.2
6700	66.1
6900	65.5
7100	62.1
7300	57.4
7500	60.8
7750	66.8
8000	65.1
8250	67.1
8500	66.5
8750	66.8
9000	61.7
9250	60.8
9500	63.7
9750	63.8
10000	65.5
10300	67.6
10600	67.3
10900	63.6
11200	60.4
11500	63.7
11800	67.9
12200	69.8
12500	65.9
12800	57.1
13200	63.8
13600	67.4
14000	66.6
14500	57.4
15000	59.9
15500	67.5
16000	69.6
16500	63.1
17000	58.1
17500	58.4
18000	61.9
18500	64
19000	61.4
19500	60.9
20000	57.6
20600	54.8
21200	57.4
21800	56.7
22400	48.9
