Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	24.9
23	26.7
23.6	28.5
24	30.2
25	32
25.8	33.6
26.5	35.3
27.2	36.9
28	38.5
29	40.1
30	41.8
30.7	43.6
31.5	45.7
32.5	47.4
33.5	48.5
34.5	50
35.5	51.4
36.5	53
37.5	54.4
38.7	55.9
40	57.4
41.2	58.8
42.5	60.4
43.7	62
45	63.7
46.2	65
47.5	66.1
48.7	67.3
50	68.5
51.5	69.8
53	71
54.5	72.3
56	73.7
58	75
60	76
61.5	77
63	78
65	79.2
67	80.3
69	81.4
71	82.4
73	83.2
75	83.9
77.5	84.6
80	85.1
82.5	85.6
85	85.8
87.5	85.9
90	85.9
92.5	85.9
95	85.8
97.5	85.9
100	86
103	86.1
106	86.1
109	86
112	85.8
115	85.5
118	85.1
122	84.8
125	84.6
128	84.5
132	84.5
136	84.5
140	84.4
145	84.3
150	84.2
155	84.1
160	84
165	84
170	84
175	83.9
180	83.6
185	83.2
190	82.6
195	82
200	81.4
206	81
212	80.8
218	80.9
224	81.3
230	81.9
236	82.5
240	82.9
250	83.3
258	83.5
265	83.6
272	83.6
280	83.3
290	82.9
300	82.5
307	82.3
315	82.4
325	82.8
335	83.1
345	83.1
355	83
365	82.7
375	82.5
387	82.3
400	82.2
412	82.2
425	82.2
437	82.2
450	81.9
462	81.3
475	80.5
487	79.8
500	79.8
515	80.6
530	81.2
545	81.2
560	80.9
580	80.9
600	81.2
615	81.2
630	80.7
650	80.4
670	81.2
690	82.4
710	83.1
730	83.1
750	82.4
775	81.3
800	81
825	82.2
850	82.9
875	83.7
900	84.4
925	84.3
950	84.4
975	84.2
1000	83.6
1030	83.3
1060	82
1090	80.9
1120	80
1150	79.3
1180	80.6
1220	80.6
1250	80.1
1280	80.6
1320	80.7
1360	79.5
1400	79.8
1450	79.9
1500	80.4
1550	80.2
1600	79.4
1650	78.3
1700	78.7
1750	77.5
1800	75.5
1850	69.8
1900	64.7
1950	65.6
2000	68.3
2060	69.4
2120	69.4
2180	68.8
2240	71.2
2300	72.4
2360	74.3
2400	75.9
2500	77.4
2580	78.9
2650	80.2
2720	80.7
2800	81.1
2900	80.7
3000	81
3070	80.7
3150	80.9
3250	80.6
3350	79.1
3450	78.7
3550	78.3
3650	78
3750	77.9
3870	77.9
4000	77.7
4120	77.7
4250	77
4370	76.5
4500	75.4
4620	76.2
4750	76.8
4870	75.9
5000	76.4
5150	76.3
5300	76
5450	76.2
5600	78.3
5800	80.1
6000	80
6150	79.8
6300	78.8
6500	76.8
6700	78.3
6900	79.1
7100	79.7
7300	80.4
7500	80.2
7750	79
8000	77.2
8250	77.2
8500	78.1
8750	79.1
9000	77.2
9250	76.6
9500	77.4
9750	77.9
10000	78.3
10300	79.3
10600	78.1
10900	76.9
11200	75.5
11500	74.8
11800	78.1
12200	81.6
12500	80.6
12800	81.7
13200	79.5
13600	77.3
14000	77.7
14500	77.4
15000	78
15500	79.8
16000	81
16500	78
17000	77.6
17500	76.8
18000	77
18500	81.7
19000	79.7
19500	71.8
20000	76.6
20600	72.8
21200	74.7
21800	70.7
22400	65.5
