Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	24.7
23	26.5
23.6	28.3
24	30.1
25	31.8
25.8	33.5
26.5	35.1
27.2	36.7
28	38.3
29	40
30	41.6
30.7	43.4
31.5	45.5
32.5	47.2
33.5	48.3
34.5	49.8
35.5	51.2
36.5	52.7
37.5	54.2
38.7	55.6
40	57.1
41.2	58.6
42.5	60.1
43.7	61.7
45	63.4
46.2	64.7
47.5	65.8
48.7	67
50	68.2
51.5	69.4
53	70.7
54.5	72
56	73.4
58	74.7
60	75.7
61.5	76.7
63	77.7
65	78.9
67	80
69	81.1
71	82.1
73	82.9
75	83.6
77.5	84.2
80	84.8
82.5	85.3
85	85.5
87.5	85.6
90	85.6
92.5	85.5
95	85.4
97.5	85.4
100	85.5
103	85.6
106	85.6
109	85.4
112	85.2
115	84.9
118	84.5
122	84.2
125	84
128	83.9
132	83.8
136	83.8
140	83.6
145	83.4
150	83.2
155	83
160	82.8
165	82.6
170	82.5
175	82.3
180	82
185	81.3
190	80.5
195	79.5
200	78.5
206	77.5
212	76.9
218	76.9
224	77.5
230	78.3
236	79
240	79.5
250	79.9
258	80.3
265	80.4
272	80.3
280	79.8
290	79.2
300	78.8
307	78.8
315	79.4
325	79.9
335	79.9
345	79.4
355	78.7
365	78.2
375	77.8
387	77.3
400	76.7
412	76.1
425	75.8
437	75.5
450	74.9
462	74.4
475	74.3
487	74.7
500	76
515	77.2
530	77.2
545	76.4
560	76.5
580	77.6
600	78.3
615	78
630	77.3
650	76.9
670	77.6
690	78.5
710	78
730	76.7
750	74.8
775	72.7
800	73.5
825	75.3
850	75.6
875	75.6
900	74.9
925	72.9
950	73
975	73.6
1000	73.6
1030	74.8
1060	74.2
1090	74.6
1120	76.5
1150	75.2
1180	74.9
1220	75.1
1250	72.6
1280	70.6
1320	71.3
1360	67.4
1400	63.2
1450	61.6
1500	61.8
1550	61.3
1600	64.7
1650	69.5
1700	73
1750	73.2
1800	72.4
1850	69.7
1900	66.4
1950	68.9
2000	71.1
2060	71.4
2120	72
2180	72.1
2240	72.8
2300	71.6
2360	70
2400	66
2500	64.3
2580	64.6
2650	66.4
2720	69.4
2800	72.3
2900	73.6
3000	73.8
3070	75.1
3150	75.8
3250	74.5
3350	74.2
3450	74.3
3550	72.1
3650	70.2
3750	67.2
3870	63.9
4000	58.8
4120	52.7
4250	61.5
4370	68.4
4500	69.7
4620	70.9
4750	70.6
4870	68.6
5000	66.8
5150	63.6
5300	65.6
5450	64.1
5600	63.3
5800	63.8
6000	66.5
6150	69.6
6300	69.2
6500	67.4
6700	58
6900	63.1
7100	66.4
7300	65.5
7500	64.7
7750	64.6
8000	58.6
8250	63
8500	66.7
8750	65.6
9000	60.6
9250	54.4
9500	69.4
9750	72.3
10000	66.9
10300	58.1
10600	65
10900	66
11200	67.1
11500	61.5
11800	63.4
12200	65.7
12500	66.1
12800	71.7
13200	68.9
13600	61.3
14000	57.4
14500	67.2
15000	71.6
15500	70.2
16000	68
16500	68
17000	64.7
17500	54.5
18000	64.5
18500	62.6
19000	58.6
19500	63.8
20000	65.3
20600	61.4
21200	66.7
21800	63
22400	59.3
