Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	21.7
23	23.6
23.6	25.4
24	27.3
25	29.1
25.8	30.9
26.5	32.7
27.2	34.5
28	36.2
29	38
30	39.8
30.7	41.7
31.5	43.9
32.5	45.7
33.5	46.9
34.5	48.4
35.5	50
36.5	51.5
37.5	53.1
38.7	54.6
40	56
41.2	57.5
42.5	59
43.7	60.6
45	62.4
46.2	63.6
47.5	64.6
48.7	65.8
50	67.1
51.5	68.3
53	69.5
54.5	70.7
56	72.2
58	73.4
60	74.3
61.5	75.3
63	76.4
65	77.4
67	78.5
69	79.7
71	80.6
73	81.3
75	82
77.5	82.6
80	83.2
82.5	83.6
85	83.8
87.5	83.9
90	83.8
92.5	83.8
95	83.7
97.5	83.7
100	83.8
103	83.8
106	83.8
109	83.7
112	83.4
115	83
118	82.6
122	82.2
125	82
128	81.9
132	81.9
136	81.9
140	81.9
145	81.9
150	81.7
155	81.6
160	81.4
165	81.1
170	80.6
175	80.1
180	79.6
185	79
190	78.5
195	78.2
200	77.9
206	77.9
212	77.7
218	77.3
224	76.7
230	76.2
236	76.2
240	76.6
250	76.9
258	77
265	76.8
272	76.6
280	76.6
290	76.9
300	77.3
307	77.6
315	77.7
325	77.8
335	78.2
345	78.7
355	79
365	78.9
375	78.4
387	77.9
400	77.4
412	77.2
425	77.1
437	76.9
450	76.2
462	74.8
475	73.7
487	73.2
500	72.8
515	72.6
530	72.5
545	72.6
560	73.6
580	75
600	75.8
615	75.3
630	74.4
650	74.4
670	74.9
690	74.3
710	73.6
730	72.2
750	69.8
775	66.6
800	64.1
825	65
850	67
875	69.4
900	70.8
925	71.9
950	73.4
975	74.1
1000	74.6
1030	73.8
1060	73.1
1090	73.8
1120	73.7
1150	72.2
1180	70.8
1220	70.3
1250	67
1280	64.8
1320	63.5
1360	63.8
1400	64
1450	62.7
1500	62.5
1550	60.6
1600	60.6
1650	57.5
1700	64.3
1750	66
1800	67.3
1850	66
1900	63.4
1950	58.6
2000	56.6
2060	60.1
2120	60.1
2180	60.6
2240	63.2
2300	65.9
2360	64.2
2400	61.4
2500	61.6
2580	61.3
2650	56.6
2720	59.3
2800	62.5
2900	58.4
3000	54.3
3070	63.2
3150	64.4
3250	58.4
3350	55.4
3450	60.6
3550	58.9
3650	55.4
3750	55.3
3870	57.4
4000	58.6
4120	57.4
4250	58.2
4370	59.2
4500	54.7
4620	59.2
4750	57.2
4870	53.2
5000	58.5
5150	54.7
5300	54.5
5450	58.6
5600	58.2
5800	59.8
6000	58.9
6150	61.2
6300	59.7
6500	60
6700	56.1
6900	54.5
7100	47.6
7300	54.3
7500	54.9
7750	58.3
8000	54.9
8250	54.7
8500	56.2
8750	52.9
9000	54.3
9250	58.3
9500	60.6
9750	58.3
10000	56.9
10300	55.3
10600	52.6
10900	48.9
11200	50.2
11500	52
11800	55.7
12200	54
12500	47.2
12800	51.9
13200	54.2
13600	54
14000	50.4
14500	47.2
15000	54.8
15500	56.5
16000	58.2
16500	52
17000	52.5
17500	51
18000	45.6
18500	50.7
19000	49.8
19500	47.7
20000	44.8
20600	45.9
21200	49.3
21800	42.1
22400	38
