Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	22.4
23	24.2
23.6	26
24	27.8
25	29.6
25.8	31.4
26.5	33.1
27.2	34.8
28	36.6
29	38.3
30	40.1
30.7	42
31.5	44.2
32.5	45.9
33.5	47.1
34.5	48.6
35.5	50.1
36.5	51.7
37.5	53.2
38.7	54.7
40	56.2
41.2	57.6
42.5	59.1
43.7	60.7
45	62.4
46.2	63.7
47.5	64.7
48.7	65.9
50	67.1
51.5	68.3
53	69.6
54.5	70.8
56	72.2
58	73.4
60	74.4
61.5	75.4
63	76.5
65	77.6
67	78.7
69	79.8
71	80.8
73	81.5
75	82.2
77.5	82.8
80	83.3
82.5	83.8
85	84
87.5	84
90	84
92.5	83.9
95	83.9
97.5	83.9
100	83.9
103	84
106	84
109	83.9
112	83.6
115	83.3
118	82.9
122	82.5
125	82.3
128	82.2
132	82.2
136	82.2
140	82.1
145	81.9
150	81.7
155	81.4
160	81
165	80.6
170	80.2
175	79.6
180	79
185	78.4
190	77.8
195	77.1
200	76.6
206	76.1
212	75.7
218	75.3
224	75
230	75
236	75.3
240	75.7
250	75.8
258	75.7
265	75.2
272	74.5
280	73.5
290	72.4
300	71.7
307	71.4
315	72
325	73
335	73.7
345	74.1
355	74.2
365	73.9
375	73.1
387	72.1
400	71.8
412	72.3
425	72.5
437	71.7
450	70.4
462	69.8
475	70
487	71.2
500	72.6
515	72.9
530	72.2
545	71.9
560	72.2
580	72.2
600	71.5
615	69.7
630	68.4
650	69.6
670	70.6
690	71.5
710	71.6
730	71
750	69.6
775	67.8
800	68.4
825	67.2
850	65
875	66.1
900	66.9
925	67.8
950	69.3
975	69.4
1000	68.6
1030	68.1
1060	68
1090	67.5
1120	65
1150	64.4
1180	59.4
1220	58.2
1250	54.1
1280	57.2
1320	58
1360	56.6
1400	56.7
1450	52.9
1500	50.9
1550	58.9
1600	61.8
1650	58.9
1700	57
1750	57.6
1800	58.3
1850	58.2
1900	57.8
1950	56.9
2000	55.7
2060	57.6
2120	58.4
2180	59.9
2240	60.9
2300	59.4
2360	57.7
2400	53.8
2500	56.2
2580	53.7
2650	55.1
2720	57.6
2800	59
2900	60.3
3000	58.4
3070	57.5
3150	55.9
3250	52.4
3350	52.1
3450	57.8
3550	59.2
3650	59.5
3750	57.9
3870	56.7
4000	55
4120	52.4
4250	52.8
4370	53.4
4500	54.2
4620	54.5
4750	56.4
4870	56.6
5000	55.7
5150	55
5300	56.2
5450	55.3
5600	55.9
5800	56.6
6000	56
6150	55
6300	55.5
6500	56.4
6700	56.4
6900	52.3
7100	51
7300	51.8
7500	50.6
7750	50.6
8000	51.5
8250	51.5
8500	52.4
8750	51.1
9000	51.8
9250	53.3
9500	55.7
9750	52.3
10000	46.7
10300	48.4
10600	48.4
10900	47
11200	44.8
11500	41.1
11800	45.9
12200	53.9
12500	49.7
12800	43.1
13200	40.1
13600	42
14000	39.4
14500	39.5
15000	44.3
15500	44.7
16000	40.6
16500	45.9
17000	39.3
17500	38.1
18000	45.2
18500	45.7
19000	45.4
19500	44.4
20000	37.2
20600	42.6
21200	37.8
21800	34.9
22400	34.9
