Frequency Spectrum for Input Signal

Data Shown:    DXR12 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	22.4
23	24.2
23.6	26.1
24	27.8
25	29.6
25.8	31.4
26.5	33.1
27.2	34.8
28	36.4
29	38.1
30	39.9
30.7	41.8
31.5	43.9
32.5	45.6
33.5	46.8
34.5	48.3
35.5	49.8
36.5	51.4
37.5	52.9
38.7	54.4
40	55.8
41.2	57.3
42.5	58.8
43.7	60.4
45	62.2
46.2	63.4
47.5	64.5
48.7	65.7
50	66.9
51.5	68.1
53	69.4
54.5	70.7
56	72.1
58	73.4
60	74.4
61.5	75.4
63	76.5
65	77.6
67	78.7
69	79.9
71	80.9
73	81.6
75	82.3
77.5	83
80	83.5
82.5	84
85	84.2
87.5	84.2
90	84.2
92.5	84.1
95	84.1
97.5	84.1
100	84.2
103	84.3
106	84.2
109	84.2
112	83.9
115	83.6
118	83.2
122	82.9
125	82.8
128	82.9
132	83
136	83.1
140	83.2
145	83.2
150	83.1
155	82.9
160	82.5
165	82.1
170	81.6
175	81
180	80.4
185	79.8
190	79.2
195	78.6
200	78
206	77.6
212	77.1
218	76.8
224	76.9
230	77.3
236	77.8
240	78.2
250	78.1
258	77.7
265	77
272	76.3
280	75.6
290	74.8
300	73.8
307	72.7
315	72.1
325	72.9
335	74.4
345	75.4
355	75.9
365	76
375	75.9
387	75.6
400	75.5
412	75.4
425	75.2
437	74.3
450	72.3
462	69.3
475	67
487	67.7
500	70.4
515	72.6
530	73.2
545	72.3
560	70.9
580	70.3
600	70.4
615	70.7
630	71
650	71.4
670	70.9
690	71.9
710	73.2
730	73.2
750	72.4
775	70.9
800	69.9
825	70.6
850	71
875	72.3
900	73.6
925	73.6
950	72.7
975	72.2
1000	71.4
1030	70.8
1060	69.4
1090	67.3
1120	68.5
1150	66
1180	62.8
1220	64.9
1250	64
1280	59.5
1320	59.6
1360	57.8
1400	57.5
1450	56.6
1500	59.2
1550	60.2
1600	59.2
1650	61.4
1700	61.3
1750	59.5
1800	58.8
1850	56.6
1900	55.5
1950	54.5
2000	51.7
2060	48.4
2120	48.7
2180	46.4
2240	52.8
2300	55.2
2360	56
2400	56.2
2500	54.6
2580	53.9
2650	53.7
2720	52.6
2800	54.2
2900	52.2
3000	53.5
3070	54.4
3150	56.2
3250	57
3350	56.5
3450	56.5
3550	54.9
3650	53.4
3750	53.3
3870	49.4
4000	48.9
4120	48.4
4250	48.1
4370	47.2
4500	44.4
4620	41.2
4750	50.1
4870	52.8
5000	52.2
5150	51
5300	50.3
5450	45.8
5600	47
5800	49.5
6000	46.2
6150	41.9
6300	47.8
6500	51.6
6700	48.8
6900	42.5
7100	43.9
7300	44.9
7500	43.6
7750	40.6
8000	40.8
8250	41.9
8500	41.3
8750	36.8
9000	41.2
9250	38.1
9500	42.6
9750	43.5
10000	38.8
10300	37
10600	42
10900	40.7
11200	37.8
11500	39
11800	37
12200	43.2
12500	37.7
12800	37.5
13200	36
13600	34.9
14000	36.9
14500	35.5
15000	33.8
15500	34.4
16000	33.1
16500	34.8
17000	32.3
17500	29.8
18000	29.5
18500	33.9
19000	31.6
19500	30.5
20000	32.7
20600	32.4
21200	34.4
21800	32.7
22400	32.2
